date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2023-11-07,Quang_Ninh,21.0064,107.2925,24.9,72,16.8,74,1014.6,0
2023-11-08,Quang_Ninh,21.0064,107.2925,25.5,82,14.9,68,1012.6,1
2023-11-09,Quang_Ninh,21.0064,107.2925,26.0,88,10.2,26,1012.3,1
2023-11-10,Quang_Ninh,21.0064,107.2925,26.2,88,10.4,31,1013.7,1
2023-11-11,Quang_Ninh,21.0064,107.2925,26.7,86,11.2,39,1014.7,1
2023-11-12,Quang_Ninh,21.0064,107.2925,24.7,84,25.3,89,1017.3,1
2023-11-13,Quang_Ninh,21.0064,107.2925,18.1,71,22.0,99,1021.2,1
2023-11-14,Quang_Ninh,21.0064,107.2925,18.6,71,13.0,87,1021.4,0
2023-11-15,Quang_Ninh,21.0064,107.2925,20.7,77,16.2,76,1019.9,1
2023-11-16,Quang_Ninh,21.0064,107.2925,19.6,59,32.3,74,1024.5,0
2023-11-17,Quang_Ninh,21.0064,107.2925,19.0,47,17.3,48,1024.4,0
2023-11-18,Quang_Ninh,21.0064,107.2925,19.2,52,16.9,28,1022.0,0
2023-11-19,Quang_Ninh,21.0064,107.2925,20.1,54,15.2,10,1019.8,0
2023-11-20,Quang_Ninh,21.0064,107.2925,20.5,62,14.0,4,1017.8,0
2023-11-21,Quang_Ninh,21.0064,107.2925,20.7,73,11.5,11,1015.4,0
2023-11-22,Quang_Ninh,21.0064,107.2925,21.8,83,11.3,60,1014.2,1
2023-11-23,Quang_Ninh,21.0064,107.2925,22.7,81,14.3,66,1015.4,1
2023-11-24,Quang_Ninh,21.0064,107.2925,23.6,71,19.6,27,1017.1,0
2023-11-25,Quang_Ninh,21.0064,107.2925,22.7,76,17.9,37,1018.1,0
2023-11-26,Quang_Ninh,21.0064,107.2925,23.4,72,18.1,73,1018.6,0
2023-11-27,Quang_Ninh,21.0064,107.2925,22.9,71,15.3,22,1017.9,0
2023-11-28,Quang_Ninh,21.0064,107.2925,21.7,72,16.3,8,1017.2,0
2023-11-29,Quang_Ninh,21.0064,107.2925,22.7,77,14.6,54,1016.2,0
2023-11-30,Quang_Ninh,21.0064,107.2925,22.3,88,18.2,99,1018.0,1
2023-12-01,Quang_Ninh,21.0064,107.2925,20.7,73,20.4,96,1019.3,0
2023-12-02,Quang_Ninh,21.0064,107.2925,19.9,69,16.6,98,1019.6,0
2023-12-03,Quang_Ninh,21.0064,107.2925,21.0,72,18.4,95,1018.6,0
2023-12-04,Quang_Ninh,21.0064,107.2925,21.1,73,12.3,95,1016.6,0
2023-12-05,Quang_Ninh,21.0064,107.2925,20.4,77,9.2,93,1014.5,0
2023-12-06,Quang_Ninh,21.0064,107.2925,19.9,75,19.3,92,1017.5,1
2023-12-07,Quang_Ninh,21.0064,107.2925,19.8,63,13.4,88,1017.4,0
2023-12-08,Quang_Ninh,21.0064,107.2925,20.3,74,10.2,52,1013.9,0
2023-12-09,Quang_Ninh,21.0064,107.2925,22.4,88,11.2,52,1011.5,1
2023-12-10,Quang_Ninh,21.0064,107.2925,23.4,93,14.3,72,1010.5,1
2023-12-11,Quang_Ninh,21.0064,107.2925,23.6,92,12.0,83,1012.6,1
2023-12-12,Quang_Ninh,21.0064,107.2925,22.9,86,17.5,64,1014.7,1
2023-12-13,Quang_Ninh,21.0064,107.2925,22.3,85,15.7,77,1016.4,0
2023-12-14,Quang_Ninh,21.0064,107.2925,23.4,91,11.8,86,1015.5,1
2023-12-15,Quang_Ninh,21.0064,107.2925,23.5,93,13.0,87,1013.8,1
2023-12-16,Quang_Ninh,21.0064,107.2925,17.7,70,26.3,98,1018.9,1
2023-12-17,Quang_Ninh,21.0064,107.2925,13.0,67,16.6,99,1023.1,1
2023-12-18,Quang_Ninh,21.0064,107.2925,15.2,80,13.5,100,1020.6,1
2023-12-19,Quang_Ninh,21.0064,107.2925,13.9,67,15.3,100,1021.2,1
2023-12-20,Quang_Ninh,21.0064,107.2925,12.6,58,18.1,94,1023.7,0
2023-12-21,Quang_Ninh,21.0064,107.2925,12.1,57,21.5,74,1026.4,0
2023-12-22,Quang_Ninh,21.0064,107.2925,10.7,53,19.4,22,1029.4,0
2023-12-23,Quang_Ninh,21.0064,107.2925,11.8,48,11.9,83,1028.9,0
2023-12-24,Quang_Ninh,21.0064,107.2925,13.6,42,12.7,73,1028.5,0
2023-12-25,Quang_Ninh,21.0064,107.2925,13.3,47,16.6,46,1025.3,0
2023-12-26,Quang_Ninh,21.0064,107.2925,16.0,57,15.9,3,1023.1,0
2023-12-27,Quang_Ninh,21.0064,107.2925,18.0,63,14.4,18,1022.2,0
2023-12-28,Quang_Ninh,21.0064,107.2925,19.0,67,13.0,40,1020.2,0
2023-12-29,Quang_Ninh,21.0064,107.2925,19.8,73,14.8,83,1018.8,1
2023-12-30,Quang_Ninh,21.0064,107.2925,19.5,84,16.7,59,1017.3,1
2023-12-31,Quang_Ninh,21.0064,107.2925,20.4,78,12.3,8,1016.7,0
2024-01-01,Quang_Ninh,21.0064,107.2925,21.0,78,13.6,34,1016.4,0
2024-01-02,Quang_Ninh,21.0064,107.2925,21.0,89,12.4,75,1015.8,1
2024-01-03,Quang_Ninh,21.0064,107.2925,19.1,76,24.1,57,1018.8,1
2024-01-04,Quang_Ninh,21.0064,107.2925,17.5,71,16.0,48,1018.4,0
2024-01-05,Quang_Ninh,21.0064,107.2925,19.8,83,11.6,64,1017.2,1
2024-01-06,Quang_Ninh,21.0064,107.2925,20.2,89,14.0,83,1018.2,1
2024-01-07,Quang_Ninh,21.0064,107.2925,20.0,86,16.4,26,1017.9,0
2024-01-08,Quang_Ninh,21.0064,107.2925,20.4,91,12.9,69,1016.1,1
2024-01-09,Quang_Ninh,21.0064,107.2925,20.7,92,14.8,89,1015.2,1
2024-01-10,Quang_Ninh,21.0064,107.2925,18.9,90,19.2,98,1016.3,1
2024-01-11,Quang_Ninh,21.0064,107.2925,18.3,93,20.7,100,1016.7,1
2024-01-12,Quang_Ninh,21.0064,107.2925,18.8,95,17.3,100,1016.1,1
2024-01-13,Quang_Ninh,21.0064,107.2925,18.7,91,19.8,97,1017.2,1
2024-01-14,Quang_Ninh,21.0064,107.2925,19.6,87,16.9,68,1018.6,1
2024-01-15,Quang_Ninh,21.0064,107.2925,20.3,84,16.4,34,1018.8,0
2024-01-16,Quang_Ninh,21.0064,107.2925,19.9,86,20.1,47,1018.2,1
2024-01-17,Quang_Ninh,21.0064,107.2925,20.2,91,16.9,73,1016.9,1
2024-01-18,Quang_Ninh,21.0064,107.2925,20.6,92,12.4,70,1015.1,1
2024-01-19,Quang_Ninh,21.0064,107.2925,20.7,91,10.4,72,1013.9,0
2024-01-20,Quang_Ninh,21.0064,107.2925,19.8,89,19.2,89,1015.1,1
2024-01-21,Quang_Ninh,21.0064,107.2925,17.2,78,20.7,89,1017.9,1
2024-01-22,Quang_Ninh,21.0064,107.2925,11.0,86,25.2,100,1022.2,1
2024-01-23,Quang_Ninh,21.0064,107.2925,8.1,72,13.8,100,1027.6,1
2024-01-24,Quang_Ninh,21.0064,107.2925,9.4,65,10.8,100,1027.8,0
2024-01-25,Quang_Ninh,21.0064,107.2925,10.3,64,9.5,100,1027.8,0
2024-01-26,Quang_Ninh,21.0064,107.2925,11.6,70,11.3,100,1026.3,0
2024-01-27,Quang_Ninh,21.0064,107.2925,11.0,83,9.7,100,1024.9,1
2024-01-28,Quang_Ninh,21.0064,107.2925,12.4,81,10.2,100,1024.5,1
2024-01-29,Quang_Ninh,21.0064,107.2925,14.0,89,9.2,100,1021.2,1
2024-01-30,Quang_Ninh,21.0064,107.2925,17.2,91,10.2,100,1018.0,1
2024-01-31,Quang_Ninh,21.0064,107.2925,19.2,94,8.1,99,1016.0,1
2024-02-01,Quang_Ninh,21.0064,107.2925,20.7,97,10.0,97,1015.3,1
2024-02-02,Quang_Ninh,21.0064,107.2925,21.0,95,14.6,93,1014.4,1
2024-02-03,Quang_Ninh,21.0064,107.2925,20.8,95,9.9,95,1014.6,1
2024-02-04,Quang_Ninh,21.0064,107.2925,21.1,97,12.9,100,1013.7,1
2024-02-05,Quang_Ninh,21.0064,107.2925,18.5,92,17.7,100,1015.2,1
2024-02-06,Quang_Ninh,21.0064,107.2925,17.9,92,18.4,100,1015.9,1
2024-02-07,Quang_Ninh,21.0064,107.2925,15.8,90,17.3,100,1015.1,1
2024-02-08,Quang_Ninh,21.0064,107.2925,13.1,77,13.7,100,1017.3,1
2024-02-09,Quang_Ninh,21.0064,107.2925,13.0,71,9.7,99,1023.2,1
2024-02-10,Quang_Ninh,21.0064,107.2925,15.3,74,6.8,67,1026.0,0
2024-02-11,Quang_Ninh,21.0064,107.2925,16.4,64,14.2,44,1025.6,0
2024-02-12,Quang_Ninh,21.0064,107.2925,17.1,73,14.8,19,1022.3,0
2024-02-13,Quang_Ninh,21.0064,107.2925,18.7,90,9.6,84,1019.4,1
2024-02-14,Quang_Ninh,21.0064,107.2925,19.2,92,12.3,80,1017.2,1
2024-02-15,Quang_Ninh,21.0064,107.2925,20.1,86,12.4,69,1018.0,1
2024-02-16,Quang_Ninh,21.0064,107.2925,19.2,79,16.4,68,1018.3,0
2024-02-17,Quang_Ninh,21.0064,107.2925,19.5,88,9.1,71,1013.5,1
2024-02-18,Quang_Ninh,21.0064,107.2925,21.1,96,15.2,95,1011.1,1
2024-02-19,Quang_Ninh,21.0064,107.2925,22.0,95,14.1,76,1010.9,1
2024-02-20,Quang_Ninh,21.0064,107.2925,22.5,95,12.9,76,1009.4,1
2024-02-21,Quang_Ninh,21.0064,107.2925,23.1,94,13.1,86,1009.5,1
2024-02-22,Quang_Ninh,21.0064,107.2925,22.6,90,18.1,65,1012.6,1
2024-02-23,Quang_Ninh,21.0064,107.2925,18.2,82,21.0,94,1016.7,1
2024-02-24,Quang_Ninh,21.0064,107.2925,16.0,84,21.0,100,1019.1,1
2024-02-25,Quang_Ninh,21.0064,107.2925,15.6,78,14.0,93,1019.5,1
2024-02-26,Quang_Ninh,21.0064,107.2925,15.1,82,15.0,100,1019.5,1
2024-02-27,Quang_Ninh,21.0064,107.2925,14.6,77,13.2,97,1019.5,1
2024-02-28,Quang_Ninh,21.0064,107.2925,15.6,85,13.2,100,1016.1,1
2024-02-29,Quang_Ninh,21.0064,107.2925,15.9,80,18.0,100,1016.8,1
2024-03-01,Quang_Ninh,21.0064,107.2925,13.9,71,11.2,100,1020.6,0
2024-03-02,Quang_Ninh,21.0064,107.2925,13.7,72,11.2,89,1020.8,0
2024-03-03,Quang_Ninh,21.0064,107.2925,15.9,83,8.0,96,1014.3,1
2024-03-04,Quang_Ninh,21.0064,107.2925,20.7,94,17.6,71,1006.6,1
2024-03-05,Quang_Ninh,21.0064,107.2925,23.4,87,13.2,2,1003.9,0
2024-03-06,Quang_Ninh,21.0064,107.2925,21.9,77,20.2,15,1008.3,0
2024-03-07,Quang_Ninh,21.0064,107.2925,19.6,70,19.5,78,1014.1,0
2024-03-08,Quang_Ninh,21.0064,107.2925,17.8,76,19.7,100,1016.2,1
2024-03-09,Quang_Ninh,21.0064,107.2925,17.3,92,18.8,100,1015.5,1
2024-03-10,Quang_Ninh,21.0064,107.2925,17.4,90,18.1,100,1017.1,1
2024-03-11,Quang_Ninh,21.0064,107.2925,18.3,86,15.5,60,1018.4,1
2024-03-12,Quang_Ninh,21.0064,107.2925,18.7,87,13.7,45,1016.4,1
2024-03-13,Quang_Ninh,21.0064,107.2925,20.0,94,13.6,99,1013.8,1
2024-03-14,Quang_Ninh,21.0064,107.2925,19.8,96,17.3,100,1013.2,1
2024-03-15,Quang_Ninh,21.0064,107.2925,21.1,96,13.6,100,1012.7,1
2024-03-16,Quang_Ninh,21.0064,107.2925,22.3,95,12.6,83,1014.0,1
2024-03-17,Quang_Ninh,21.0064,107.2925,22.5,96,9.8,97,1013.4,1
2024-03-18,Quang_Ninh,21.0064,107.2925,22.7,95,11.3,96,1012.9,1
2024-03-19,Quang_Ninh,21.0064,107.2925,19.3,86,21.5,95,1018.0,1
2024-03-20,Quang_Ninh,21.0064,107.2925,18.3,76,16.6,100,1020.8,1
2024-03-21,Quang_Ninh,21.0064,107.2925,19.6,79,9.4,67,1014.8,0
2024-03-22,Quang_Ninh,21.0064,107.2925,21.2,94,9.7,89,1008.7,1
2024-03-23,Quang_Ninh,21.0064,107.2925,22.9,97,15.2,90,1007.8,1
2024-03-24,Quang_Ninh,21.0064,107.2925,23.5,92,15.3,68,1010.1,1
2024-03-25,Quang_Ninh,21.0064,107.2925,24.0,95,10.1,80,1011.5,1
2024-03-26,Quang_Ninh,21.0064,107.2925,24.0,93,17.1,88,1014.8,0
2024-03-27,Quang_Ninh,21.0064,107.2925,23.0,98,13.4,100,1014.5,1
2024-03-28,Quang_Ninh,21.0064,107.2925,22.8,96,14.0,100,1012.3,1
2024-03-29,Quang_Ninh,21.0064,107.2925,23.2,88,11.4,64,1012.2,0
2024-03-30,Quang_Ninh,21.0064,107.2925,23.4,96,13.3,75,1010.6,1
2024-03-31,Quang_Ninh,21.0064,107.2925,24.9,93,12.4,21,1007.3,0
2024-04-01,Quang_Ninh,21.0064,107.2925,25.5,88,14.1,16,1004.3,0
2024-04-02,Quang_Ninh,21.0064,107.2925,25.9,87,15.5,3,1003.2,0
2024-04-03,Quang_Ninh,21.0064,107.2925,25.9,89,14.4,1,1004.1,0
2024-04-04,Quang_Ninh,21.0064,107.2925,25.9,90,13.2,9,1005.2,0
2024-04-05,Quang_Ninh,21.0064,107.2925,25.2,87,18.4,53,1007.3,1
2024-04-06,Quang_Ninh,21.0064,107.2925,25.0,85,13.0,43,1008.6,1
2024-04-07,Quang_Ninh,21.0064,107.2925,24.7,85,13.0,95,1007.9,1
2024-04-08,Quang_Ninh,21.0064,107.2925,24.1,83,13.0,100,1010.8,1
2024-04-09,Quang_Ninh,21.0064,107.2925,23.4,82,14.5,100,1013.6,0
2024-04-10,Quang_Ninh,21.0064,107.2925,24.0,91,9.9,95,1013.5,1
2024-04-11,Quang_Ninh,21.0064,107.2925,24.9,93,12.3,68,1012.9,0
2024-04-12,Quang_Ninh,21.0064,107.2925,25.0,94,14.6,86,1011.2,1
2024-04-13,Quang_Ninh,21.0064,107.2925,25.2,94,19.5,82,1008.7,1
2024-04-14,Quang_Ninh,21.0064,107.2925,25.8,91,12.6,80,1008.5,1
2024-04-15,Quang_Ninh,21.0064,107.2925,25.6,92,15.3,88,1009.7,1
2024-04-16,Quang_Ninh,21.0064,107.2925,25.7,91,19.3,67,1008.0,1
2024-04-17,Quang_Ninh,21.0064,107.2925,26.2,91,14.8,69,1006.6,1
2024-04-18,Quang_Ninh,21.0064,107.2925,25.6,92,20.4,57,1004.9,1
2024-04-19,Quang_Ninh,21.0064,107.2925,27.0,90,22.9,70,1002.4,1
2024-04-20,Quang_Ninh,21.0064,107.2925,26.8,89,17.4,37,1002.1,1
2024-04-21,Quang_Ninh,21.0064,107.2925,25.4,93,20.5,75,1004.4,1
2024-04-22,Quang_Ninh,21.0064,107.2925,25.6,89,20.2,87,1005.6,1
2024-04-23,Quang_Ninh,21.0064,107.2925,26.6,89,14.8,88,1005.9,1
2024-04-24,Quang_Ninh,21.0064,107.2925,26.0,85,17.1,84,1006.4,1
2024-04-25,Quang_Ninh,21.0064,107.2925,27.1,94,23.9,59,1003.3,1
2024-04-26,Quang_Ninh,21.0064,107.2925,27.9,90,11.5,9,1000.9,0
2024-04-27,Quang_Ninh,21.0064,107.2925,28.5,84,12.3,0,1000.0,0
2024-04-28,Quang_Ninh,21.0064,107.2925,28.3,86,11.2,1,1002.5,0
2024-04-29,Quang_Ninh,21.0064,107.2925,28.7,86,15.1,28,1002.4,0
2024-04-30,Quang_Ninh,21.0064,107.2925,29.5,81,22.1,18,999.9,1
2024-05-01,Quang_Ninh,21.0064,107.2925,26.1,82,23.1,78,1004.9,1
2024-05-02,Quang_Ninh,21.0064,107.2925,25.3,85,21.4,87,1007.6,0
2024-05-03,Quang_Ninh,21.0064,107.2925,24.8,95,11.3,88,1007.8,1
2024-05-04,Quang_Ninh,21.0064,107.2925,26.1,92,20.1,52,1005.0,1
2024-05-05,Quang_Ninh,21.0064,107.2925,26.1,83,17.6,66,1007.7,0
2024-05-06,Quang_Ninh,21.0064,107.2925,26.1,87,15.3,82,1010.1,1
2024-05-07,Quang_Ninh,21.0064,107.2925,26.2,90,13.0,73,1012.0,1
2024-05-08,Quang_Ninh,21.0064,107.2925,26.3,90,15.0,98,1011.5,1
2024-05-09,Quang_Ninh,21.0064,107.2925,25.7,89,17.0,89,1011.7,1
2024-05-10,Quang_Ninh,21.0064,107.2925,26.3,90,15.1,78,1010.9,1
2024-05-11,Quang_Ninh,21.0064,107.2925,26.7,94,15.2,69,1010.3,1
2024-05-12,Quang_Ninh,21.0064,107.2925,27.1,92,11.0,77,1010.0,1
2024-05-13,Quang_Ninh,21.0064,107.2925,26.8,83,8.6,56,1010.6,1
2024-05-14,Quang_Ninh,21.0064,107.2925,26.7,82,14.0,21,1010.4,1
2024-05-15,Quang_Ninh,21.0064,107.2925,26.5,88,17.7,68,1011.7,1
2024-05-16,Quang_Ninh,21.0064,107.2925,26.6,75,17.7,28,1012.2,0
2024-05-17,Quang_Ninh,21.0064,107.2925,26.9,78,15.9,39,1009.6,0
2024-05-18,Quang_Ninh,21.0064,107.2925,27.0,89,15.3,100,1005.3,1
2024-05-19,Quang_Ninh,21.0064,107.2925,26.8,93,14.5,100,1002.6,1
2024-05-20,Quang_Ninh,21.0064,107.2925,26.3,90,10.4,77,1005.0,1
2024-05-21,Quang_Ninh,21.0064,107.2925,27.0,85,8.8,97,1007.2,1
2024-05-22,Quang_Ninh,21.0064,107.2925,27.1,86,11.6,92,1007.9,1
2024-05-23,Quang_Ninh,21.0064,107.2925,26.7,90,9.7,82,1007.3,1
2024-05-24,Quang_Ninh,21.0064,107.2925,27.2,86,9.0,81,1007.4,1
2024-05-25,Quang_Ninh,21.0064,107.2925,27.2,89,15.7,90,1007.4,1
2024-05-26,Quang_Ninh,21.0064,107.2925,27.8,93,24.0,92,1005.0,1
2024-05-27,Quang_Ninh,21.0064,107.2925,30.4,83,17.9,79,1000.5,0
2024-05-28,Quang_Ninh,21.0064,107.2925,28.1,91,11.2,99,1000.8,1
2024-05-29,Quang_Ninh,21.0064,107.2925,29.1,88,17.7,70,1001.0,1
2024-05-30,Quang_Ninh,21.0064,107.2925,27.9,92,16.2,94,1002.1,1
2024-05-31,Quang_Ninh,21.0064,107.2925,26.7,83,16.6,72,1004.5,1
2024-06-01,Quang_Ninh,21.0064,107.2925,27.0,87,11.2,71,1006.9,1
2024-06-02,Quang_Ninh,21.0064,107.2925,28.3,89,12.1,58,1006.1,1
2024-06-03,Quang_Ninh,21.0064,107.2925,29.0,89,10.1,99,1003.6,1
2024-06-04,Quang_Ninh,21.0064,107.2925,27.9,93,17.6,100,1004.0,1
2024-06-05,Quang_Ninh,21.0064,107.2925,26.6,92,21.3,100,1006.6,1
2024-06-06,Quang_Ninh,21.0064,107.2925,26.6,88,16.1,99,1007.2,1
2024-06-07,Quang_Ninh,21.0064,107.2925,27.3,90,13.1,89,1004.7,1
2024-06-08,Quang_Ninh,21.0064,107.2925,26.8,94,11.9,100,1003.1,1
2024-06-09,Quang_Ninh,21.0064,107.2925,26.9,94,14.2,100,1004.0,1
2024-06-10,Quang_Ninh,21.0064,107.2925,27.4,91,11.7,96,1005.4,1
2024-06-11,Quang_Ninh,21.0064,107.2925,28.4,89,17.5,89,1005.0,1
2024-06-12,Quang_Ninh,21.0064,107.2925,29.4,88,19.2,100,1003.9,1
2024-06-13,Quang_Ninh,21.0064,107.2925,30.5,82,17.6,100,1000.9,1
2024-06-14,Quang_Ninh,21.0064,107.2925,30.5,83,12.9,100,999.5,0
2024-06-15,Quang_Ninh,21.0064,107.2925,29.8,90,18.9,100,1000.9,1
2024-06-16,Quang_Ninh,21.0064,107.2925,29.9,88,18.4,100,1002.4,1
2024-06-17,Quang_Ninh,21.0064,107.2925,30.2,87,19.6,100,1001.9,1
2024-06-18,Quang_Ninh,21.0064,107.2925,30.1,87,17.3,100,1001.1,1
2024-06-19,Quang_Ninh,21.0064,107.2925,29.8,87,20.3,100,1000.9,1
2024-06-20,Quang_Ninh,21.0064,107.2925,30.0,86,18.4,100,1001.0,1
2024-06-21,Quang_Ninh,21.0064,107.2925,29.8,89,15.9,99,1001.9,1
2024-06-22,Quang_Ninh,21.0064,107.2925,29.5,86,13.7,93,1003.0,1
2024-06-23,Quang_Ninh,21.0064,107.2925,28.1,90,14.2,99,1002.7,1
2024-06-24,Quang_Ninh,21.0064,107.2925,27.1,92,10.6,100,1002.8,1
2024-06-25,Quang_Ninh,21.0064,107.2925,26.7,93,15.3,100,1005.1,1
2024-06-26,Quang_Ninh,21.0064,107.2925,27.1,90,12.0,97,1007.6,1
2024-06-27,Quang_Ninh,21.0064,107.2925,27.3,90,12.2,69,1008.4,1
2024-06-28,Quang_Ninh,21.0064,107.2925,28.0,87,20.6,97,1006.0,1
2024-06-29,Quang_Ninh,21.0064,107.2925,29.0,87,22.8,97,1003.8,1
2024-06-30,Quang_Ninh,21.0064,107.2925,30.4,83,25.3,100,1002.3,1
2024-07-01,Quang_Ninh,21.0064,107.2925,30.3,83,23.6,100,1000.4,1
2024-07-02,Quang_Ninh,21.0064,107.2925,29.6,85,20.6,100,1001.8,1
2024-07-03,Quang_Ninh,21.0064,107.2925,29.0,86,19.5,98,1006.9,1
2024-07-04,Quang_Ninh,21.0064,107.2925,27.8,87,14.8,69,1008.8,1
2024-07-05,Quang_Ninh,21.0064,107.2925,28.0,86,14.8,45,1006.2,1
2024-07-06,Quang_Ninh,21.0064,107.2925,28.4,85,15.9,43,1005.4,1
2024-07-07,Quang_Ninh,21.0064,107.2925,28.7,84,19.1,56,1006.2,1
2024-07-08,Quang_Ninh,21.0064,107.2925,29.1,81,18.4,49,1005.2,1
2024-07-09,Quang_Ninh,21.0064,107.2925,29.3,83,18.0,81,1005.0,1
2024-07-10,Quang_Ninh,21.0064,107.2925,29.4,84,18.0,46,1005.1,1
2024-07-11,Quang_Ninh,21.0064,107.2925,29.3,85,15.6,71,1003.5,1
2024-07-12,Quang_Ninh,21.0064,107.2925,29.3,86,13.4,92,1001.3,1
2024-07-13,Quang_Ninh,21.0064,107.2925,28.9,86,15.6,78,1001.3,1
2024-07-14,Quang_Ninh,21.0064,107.2925,28.1,88,16.5,94,1004.1,1
2024-07-15,Quang_Ninh,21.0064,107.2925,27.9,89,23.7,95,1005.0,1
2024-07-16,Quang_Ninh,21.0064,107.2925,27.8,88,20.3,81,1005.2,1
2024-07-17,Quang_Ninh,21.0064,107.2925,27.0,92,18.8,100,1004.2,1
2024-07-18,Quang_Ninh,21.0064,107.2925,27.1,92,16.6,97,1004.1,1
2024-07-19,Quang_Ninh,21.0064,107.2925,27.6,90,14.4,94,1003.9,1
2024-07-20,Quang_Ninh,21.0064,107.2925,28.2,88,14.1,58,1004.8,1
2024-07-21,Quang_Ninh,21.0064,107.2925,28.5,87,16.7,72,1004.3,1
2024-07-22,Quang_Ninh,21.0064,107.2925,26.6,95,21.4,100,1000.5,1
2024-07-23,Quang_Ninh,21.0064,107.2925,26.4,92,31.4,100,994.3,1
2024-07-24,Quang_Ninh,21.0064,107.2925,27.9,88,16.5,94,995.2,1
2024-07-25,Quang_Ninh,21.0064,107.2925,28.1,90,9.8,86,994.3,1
2024-07-26,Quang_Ninh,21.0064,107.2925,30.0,88,15.1,77,995.1,1
2024-07-27,Quang_Ninh,21.0064,107.2925,30.4,87,9.8,96,999.0,0
2024-07-28,Quang_Ninh,21.0064,107.2925,28.4,92,9.9,100,1001.5,1
2024-07-29,Quang_Ninh,21.0064,107.2925,27.1,92,11.7,100,1001.8,1
2024-07-30,Quang_Ninh,21.0064,107.2925,26.5,94,13.3,100,1002.0,1
2024-07-31,Quang_Ninh,21.0064,107.2925,27.5,89,22.8,100,1002.9,1
2024-08-01,Quang_Ninh,21.0064,107.2925,28.4,84,24.3,98,1003.7,1
2024-08-02,Quang_Ninh,21.0064,107.2925,28.4,81,28.4,74,1003.5,1
2024-08-03,Quang_Ninh,21.0064,107.2925,28.3,82,19.8,53,1005.2,1
2024-08-04,Quang_Ninh,21.0064,107.2925,28.4,84,18.7,18,1006.7,1
2024-08-05,Quang_Ninh,21.0064,107.2925,28.2,88,10.1,33,1005.9,1
2024-08-06,Quang_Ninh,21.0064,107.2925,29.1,86,12.3,93,1005.0,1
2024-08-07,Quang_Ninh,21.0064,107.2925,29.6,86,15.5,30,1005.3,1
2024-08-08,Quang_Ninh,21.0064,107.2925,29.4,87,19.2,29,1005.2,1
2024-08-09,Quang_Ninh,21.0064,107.2925,30.1,86,22.0,73,1002.7,1
2024-08-10,Quang_Ninh,21.0064,107.2925,30.7,86,17.8,69,1001.0,1
2024-08-11,Quang_Ninh,21.0064,107.2925,28.6,89,10.1,98,1000.7,1
2024-08-12,Quang_Ninh,21.0064,107.2925,28.2,89,13.0,100,1001.7,1
2024-08-13,Quang_Ninh,21.0064,107.2925,28.0,91,10.2,99,1003.9,1
2024-08-14,Quang_Ninh,21.0064,107.2925,28.5,88,7.2,98,1004.6,1
2024-08-15,Quang_Ninh,21.0064,107.2925,27.7,92,8.6,98,1003.8,1
2024-08-16,Quang_Ninh,21.0064,107.2925,27.9,90,10.3,97,1003.5,1
2024-08-17,Quang_Ninh,21.0064,107.2925,27.9,91,11.7,98,1005.1,1
2024-08-18,Quang_Ninh,21.0064,107.2925,28.6,90,10.9,100,1005.1,1
2024-08-19,Quang_Ninh,21.0064,107.2925,28.9,89,12.9,94,1003.5,1
2024-08-20,Quang_Ninh,21.0064,107.2925,29.5,85,13.6,100,1004.0,1
2024-08-21,Quang_Ninh,21.0064,107.2925,29.6,83,18.6,100,1005.6,1
2024-08-22,Quang_Ninh,21.0064,107.2925,28.5,88,17.3,100,1007.3,1
2024-08-23,Quang_Ninh,21.0064,107.2925,27.9,89,13.0,99,1008.6,1
2024-08-24,Quang_Ninh,21.0064,107.2925,27.9,89,9.6,98,1007.9,1
2024-08-25,Quang_Ninh,21.0064,107.2925,27.8,85,11.7,92,1006.7,1
2024-08-26,Quang_Ninh,21.0064,107.2925,28.6,84,11.4,80,1006.1,1
2024-08-27,Quang_Ninh,21.0064,107.2925,28.6,87,10.4,26,1005.8,1
2024-08-28,Quang_Ninh,21.0064,107.2925,29.4,86,10.4,56,1004.0,1
2024-08-29,Quang_Ninh,21.0064,107.2925,29.4,88,8.7,100,1003.7,1
2024-08-30,Quang_Ninh,21.0064,107.2925,28.7,88,8.7,60,1004.9,1
2024-08-31,Quang_Ninh,21.0064,107.2925,28.5,84,12.5,72,1006.2,1
2024-09-01,Quang_Ninh,21.0064,107.2925,27.7,89,14.5,99,1006.6,1
2024-09-02,Quang_Ninh,21.0064,107.2925,28.0,88,13.3,96,1007.1,1
2024-09-03,Quang_Ninh,21.0064,107.2925,28.7,86,11.2,34,1006.2,1
2024-09-04,Quang_Ninh,21.0064,107.2925,29.3,83,8.7,59,1002.8,1
2024-09-05,Quang_Ninh,21.0064,107.2925,30.1,82,14.5,83,1000.2,1
2024-09-06,Quang_Ninh,21.0064,107.2925,28.8,83,31.9,100,997.7,1
2024-09-07,Quang_Ninh,21.0064,107.2925,26.2,92,82.5,100,984.9,1
2024-09-08,Quang_Ninh,21.0064,107.2925,27.9,91,31.0,100,1001.5,1
2024-09-09,Quang_Ninh,21.0064,107.2925,26.7,94,22.6,100,1004.3,1
2024-09-10,Quang_Ninh,21.0064,107.2925,25.1,98,16.1,100,1005.7,1
2024-09-11,Quang_Ninh,21.0064,107.2925,25.0,98,18.6,100,1007.4,1
