date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2020-12-09,Son_La,21.3256,103.9188,16.6,71,14.3,24,946.6,0
2020-12-10,Son_La,21.3256,103.9188,17.1,76,14.2,48,946.6,0
2020-12-11,Son_La,21.3256,103.9188,19.2,65,11.3,2,945.3,0
2020-12-12,Son_La,21.3256,103.9188,20.1,66,11.4,14,944.2,0
2020-12-13,Son_La,21.3256,103.9188,21.4,56,12.0,1,942.2,0
2020-12-14,Son_La,21.3256,103.9188,20.9,75,22.2,29,945.3,0
2020-12-15,Son_La,21.3256,103.9188,16.9,79,18.9,46,948.7,1
2020-12-16,Son_La,21.3256,103.9188,13.9,78,18.6,74,950.0,1
2020-12-17,Son_La,21.3256,103.9188,13.6,75,17.1,67,948.7,0
2020-12-18,Son_La,21.3256,103.9188,11.8,76,21.2,84,950.0,1
2020-12-19,Son_La,21.3256,103.9188,11.4,72,20.2,37,952.5,1
2020-12-20,Son_La,21.3256,103.9188,11.3,68,16.4,29,953.5,1
2020-12-21,Son_La,21.3256,103.9188,11.8,63,13.5,17,951.8,0
2020-12-22,Son_La,21.3256,103.9188,13.6,66,9.4,28,948.5,0
2020-12-23,Son_La,21.3256,103.9188,15.8,68,13.8,34,946.2,0
2020-12-24,Son_La,21.3256,103.9188,15.9,78,14.2,38,946.8,0
2020-12-25,Son_La,21.3256,103.9188,16.7,74,13.2,16,946.7,0
2020-12-26,Son_La,21.3256,103.9188,18.8,67,13.4,8,945.2,0
2020-12-27,Son_La,21.3256,103.9188,20.0,75,15.7,34,944.5,0
2020-12-28,Son_La,21.3256,103.9188,21.8,66,13.2,44,943.2,0
2020-12-29,Son_La,21.3256,103.9188,22.0,63,20.9,3,944.1,0
2020-12-30,Son_La,21.3256,103.9188,15.2,67,23.4,33,950.9,0
2020-12-31,Son_La,21.3256,103.9188,11.3,56,21.2,20,952.7,0
2021-01-01,Son_La,21.3256,103.9188,10.8,51,17.6,45,952.0,0
2021-01-02,Son_La,21.3256,103.9188,12.8,50,12.0,3,949.0,0
2021-01-03,Son_La,21.3256,103.9188,13.4,59,19.8,12,948.9,0
2021-01-04,Son_La,21.3256,103.9188,15.3,63,14.9,5,949.2,0
2021-01-05,Son_La,21.3256,103.9188,16.3,68,20.3,29,948.1,0
2021-01-06,Son_La,21.3256,103.9188,15.8,76,17.4,48,947.0,0
2021-01-07,Son_La,21.3256,103.9188,14.4,79,23.2,47,946.9,0
2021-01-08,Son_La,21.3256,103.9188,8.7,77,23.3,92,950.6,1
2021-01-09,Son_La,21.3256,103.9188,7.6,69,19.4,99,950.2,1
2021-01-10,Son_La,21.3256,103.9188,7.3,72,21.1,100,949.6,1
2021-01-11,Son_La,21.3256,103.9188,5.8,78,21.9,98,954.7,1
2021-01-12,Son_La,21.3256,103.9188,8.4,58,9.5,88,953.6,0
2021-01-13,Son_La,21.3256,103.9188,11.3,58,9.3,57,946.9,0
2021-01-14,Son_La,21.3256,103.9188,14.8,69,11.9,31,945.3,0
2021-01-15,Son_La,21.3256,103.9188,15.5,73,13.0,9,943.7,0
2021-01-16,Son_La,21.3256,103.9188,16.5,80,21.6,62,944.5,0
2021-01-17,Son_La,21.3256,103.9188,13.6,73,20.4,58,951.7,0
2021-01-18,Son_La,21.3256,103.9188,12.1,57,13.1,9,951.8,0
2021-01-19,Son_La,21.3256,103.9188,15.0,63,12.7,3,946.3,0
2021-01-20,Son_La,21.3256,103.9188,16.6,68,17.2,21,944.6,0
2021-01-21,Son_La,21.3256,103.9188,17.7,72,17.9,34,944.6,0
2021-01-22,Son_La,21.3256,103.9188,17.4,76,16.5,40,945.0,1
2021-01-23,Son_La,21.3256,103.9188,18.4,73,14.7,35,944.2,0
2021-01-24,Son_La,21.3256,103.9188,20.9,63,17.7,17,942.9,0
2021-01-25,Son_La,21.3256,103.9188,21.0,63,19.2,49,944.4,0
2021-01-26,Son_La,21.3256,103.9188,20.2,74,15.8,42,945.7,0
2021-01-27,Son_La,21.3256,103.9188,20.8,71,18.4,45,945.1,0
2021-01-28,Son_La,21.3256,103.9188,17.2,76,24.6,45,949.3,0
2021-01-29,Son_La,21.3256,103.9188,15.8,72,20.2,42,948.9,1
2021-01-30,Son_La,21.3256,103.9188,15.3,83,17.1,63,947.9,1
2021-01-31,Son_La,21.3256,103.9188,16.4,87,16.3,64,947.9,1
2021-02-01,Son_La,21.3256,103.9188,18.4,82,15.0,41,947.7,1
2021-02-02,Son_La,21.3256,103.9188,18.9,84,16.3,59,948.0,1
2021-02-03,Son_La,21.3256,103.9188,19.0,83,17.4,49,948.5,1
2021-02-04,Son_La,21.3256,103.9188,19.2,76,16.3,31,948.9,1
2021-02-05,Son_La,21.3256,103.9188,19.2,74,19.3,19,947.5,0
2021-02-06,Son_La,21.3256,103.9188,19.2,75,14.5,32,946.6,0
2021-02-07,Son_La,21.3256,103.9188,19.9,75,15.8,26,945.8,1
2021-02-08,Son_La,21.3256,103.9188,17.4,87,17.8,78,947.0,1
2021-02-09,Son_La,21.3256,103.9188,13.4,90,16.1,74,946.4,1
2021-02-10,Son_La,21.3256,103.9188,14.7,78,10.1,18,945.8,0
2021-02-11,Son_La,21.3256,103.9188,16.5,74,15.6,4,945.3,0
2021-02-12,Son_La,21.3256,103.9188,17.0,81,17.8,28,946.0,0
2021-02-13,Son_La,21.3256,103.9188,17.8,80,15.0,54,945.9,0
2021-02-14,Son_La,21.3256,103.9188,18.2,78,14.1,33,946.0,1
2021-02-15,Son_La,21.3256,103.9188,19.7,77,13.1,22,943.6,1
2021-02-16,Son_La,21.3256,103.9188,19.8,84,18.7,57,944.7,1
2021-02-17,Son_La,21.3256,103.9188,16.9,82,21.9,51,949.0,1
2021-02-18,Son_La,21.3256,103.9188,16.9,78,21.5,42,952.0,0
2021-02-19,Son_La,21.3256,103.9188,16.9,79,15.6,39,951.9,0
2021-02-20,Son_La,21.3256,103.9188,17.7,76,11.2,45,949.0,0
2021-02-21,Son_La,21.3256,103.9188,19.9,73,10.1,16,945.6,0
2021-02-22,Son_La,21.3256,103.9188,21.1,74,16.1,7,944.6,1
2021-02-23,Son_La,21.3256,103.9188,21.0,78,14.6,37,944.4,1
2021-02-24,Son_La,21.3256,103.9188,22.0,78,11.2,34,941.3,1
2021-02-25,Son_La,21.3256,103.9188,22.7,69,13.6,35,938.5,1
2021-02-26,Son_La,21.3256,103.9188,23.0,62,17.7,19,938.5,0
2021-02-27,Son_La,21.3256,103.9188,19.7,83,19.8,60,941.3,1
2021-02-28,Son_La,21.3256,103.9188,21.0,78,15.4,46,942.2,1
2021-03-01,Son_La,21.3256,103.9188,22.3,73,19.9,20,944.8,1
2021-03-02,Son_La,21.3256,103.9188,18.5,76,22.5,39,947.4,0
2021-03-03,Son_La,21.3256,103.9188,17.9,79,18.6,57,946.8,1
2021-03-04,Son_La,21.3256,103.9188,18.8,88,16.2,56,945.3,1
2021-03-05,Son_La,21.3256,103.9188,21.4,80,12.2,15,942.9,1
2021-03-06,Son_La,21.3256,103.9188,22.2,65,15.7,1,944.7,0
2021-03-07,Son_La,21.3256,103.9188,20.8,83,20.2,55,946.6,1
2021-03-08,Son_La,21.3256,103.9188,21.1,82,17.1,46,946.4,1
2021-03-09,Son_La,21.3256,103.9188,22.1,79,17.3,34,946.1,1
2021-03-10,Son_La,21.3256,103.9188,22.6,78,15.0,45,946.0,1
2021-03-11,Son_La,21.3256,103.9188,23.0,77,18.4,28,946.9,0
2021-03-12,Son_La,21.3256,103.9188,23.0,75,19.5,30,947.5,0
2021-03-13,Son_La,21.3256,103.9188,22.2,78,19.9,37,947.1,1
2021-03-14,Son_La,21.3256,103.9188,22.6,75,17.6,32,944.4,1
2021-03-15,Son_La,21.3256,103.9188,22.4,81,12.1,36,942.4,1
2021-03-16,Son_La,21.3256,103.9188,24.3,75,14.3,13,941.9,1
2021-03-17,Son_La,21.3256,103.9188,25.1,70,17.2,64,941.6,0
2021-03-18,Son_La,21.3256,103.9188,25.8,71,16.3,33,941.7,1
2021-03-19,Son_La,21.3256,103.9188,26.7,65,11.9,43,940.6,1
2021-03-20,Son_La,21.3256,103.9188,25.7,72,15.9,65,940.3,1
2021-03-21,Son_La,21.3256,103.9188,20.0,87,25.1,63,944.6,1
2021-03-22,Son_La,21.3256,103.9188,14.8,72,21.5,60,950.9,1
2021-03-23,Son_La,21.3256,103.9188,17.1,65,15.9,33,948.8,0
2021-03-24,Son_La,21.3256,103.9188,19.3,75,14.6,31,945.0,0
2021-03-25,Son_La,21.3256,103.9188,20.8,80,17.6,46,943.6,1
2021-03-26,Son_La,21.3256,103.9188,23.2,79,13.5,50,942.5,1
2021-03-27,Son_La,21.3256,103.9188,24.5,81,16.9,50,940.9,1
2021-03-28,Son_La,21.3256,103.9188,24.2,83,10.9,35,940.1,1
2021-03-29,Son_La,21.3256,103.9188,25.9,71,11.3,24,938.1,1
2021-03-30,Son_La,21.3256,103.9188,25.6,64,10.3,53,935.9,0
2021-03-31,Son_La,21.3256,103.9188,26.3,51,15.8,12,935.4,0
2021-04-01,Son_La,21.3256,103.9188,27.2,44,13.7,18,936.4,0
2021-04-02,Son_La,21.3256,103.9188,27.0,53,17.3,15,938.7,0
2021-04-03,Son_La,21.3256,103.9188,26.3,75,18.2,59,941.6,1
2021-04-04,Son_La,21.3256,103.9188,23.0,89,12.1,97,944.2,1
2021-04-05,Son_La,21.3256,103.9188,22.0,88,17.2,94,945.8,1
2021-04-06,Son_La,21.3256,103.9188,22.2,84,17.6,83,946.1,1
2021-04-07,Son_La,21.3256,103.9188,22.1,82,9.0,42,945.3,1
2021-04-08,Son_La,21.3256,103.9188,23.5,80,19.1,16,943.1,1
2021-04-09,Son_La,21.3256,103.9188,20.6,85,20.5,61,944.7,1
2021-04-10,Son_La,21.3256,103.9188,20.6,86,16.8,74,946.3,1
2021-04-11,Son_La,21.3256,103.9188,23.2,82,13.3,80,946.6,1
2021-04-12,Son_La,21.3256,103.9188,24.1,83,9.4,96,945.4,1
2021-04-13,Son_La,21.3256,103.9188,24.5,82,10.2,86,943.8,1
2021-04-14,Son_La,21.3256,103.9188,24.7,83,10.9,90,942.6,1
2021-04-15,Son_La,21.3256,103.9188,25.9,72,15.3,72,941.3,0
2021-04-16,Son_La,21.3256,103.9188,25.5,82,17.7,67,942.5,1
2021-04-17,Son_La,21.3256,103.9188,20.4,94,15.3,93,945.5,1
2021-04-18,Son_La,21.3256,103.9188,20.5,93,12.9,88,944.2,1
2021-04-19,Son_La,21.3256,103.9188,22.8,88,7.1,50,941.1,1
2021-04-20,Son_La,21.3256,103.9188,24.3,81,9.1,21,940.4,1
2021-04-21,Son_La,21.3256,103.9188,25.3,74,10.8,22,940.9,1
2021-04-22,Son_La,21.3256,103.9188,26.2,72,14.2,8,940.5,0
2021-04-23,Son_La,21.3256,103.9188,27.6,71,14.1,14,938.4,0
2021-04-24,Son_La,21.3256,103.9188,28.1,71,14.9,40,938.8,1
2021-04-25,Son_La,21.3256,103.9188,26.0,84,12.2,81,941.2,1
2021-04-26,Son_La,21.3256,103.9188,23.0,89,18.8,90,942.4,1
2021-04-27,Son_La,21.3256,103.9188,21.7,90,15.3,96,944.6,1
2021-04-28,Son_La,21.3256,103.9188,22.1,90,16.6,89,946.1,1
2021-04-29,Son_La,21.3256,103.9188,20.5,81,14.7,81,946.5,1
2021-04-30,Son_La,21.3256,103.9188,22.4,79,9.0,66,943.9,0
2021-05-01,Son_La,21.3256,103.9188,23.9,84,8.7,68,943.9,1
2021-05-02,Son_La,21.3256,103.9188,23.8,87,8.0,82,943.0,1
2021-05-03,Son_La,21.3256,103.9188,25.1,81,10.5,32,940.9,1
2021-05-04,Son_La,21.3256,103.9188,26.0,77,10.2,16,941.2,1
2021-05-05,Son_La,21.3256,103.9188,24.5,84,17.4,63,943.5,1
2021-05-06,Son_La,21.3256,103.9188,24.5,83,8.4,97,945.7,1
2021-05-07,Son_La,21.3256,103.9188,24.8,79,8.4,69,944.7,1
2021-05-08,Son_La,21.3256,103.9188,25.8,79,13.6,39,942.4,1
2021-05-09,Son_La,21.3256,103.9188,26.3,72,9.5,35,940.9,1
2021-05-10,Son_La,21.3256,103.9188,26.0,77,11.5,34,939.7,1
2021-05-11,Son_La,21.3256,103.9188,26.9,70,11.2,51,939.2,1
2021-05-12,Son_La,21.3256,103.9188,26.9,71,8.6,67,939.1,1
2021-05-13,Son_La,21.3256,103.9188,26.0,76,10.5,47,939.1,1
2021-05-14,Son_La,21.3256,103.9188,26.8,72,11.3,40,938.6,1
2021-05-15,Son_La,21.3256,103.9188,27.5,71,10.2,38,939.4,1
2021-05-16,Son_La,21.3256,103.9188,28.6,66,11.7,25,939.7,1
2021-05-17,Son_La,21.3256,103.9188,29.5,59,12.2,29,940.0,1
2021-05-18,Son_La,21.3256,103.9188,29.8,61,12.5,59,939.8,1
2021-05-19,Son_La,21.3256,103.9188,29.3,64,11.6,79,938.5,1
2021-05-20,Son_La,21.3256,103.9188,29.2,68,11.9,54,938.9,1
2021-05-21,Son_La,21.3256,103.9188,29.2,68,12.2,60,938.4,1
2021-05-22,Son_La,21.3256,103.9188,30.4,62,10.5,67,936.9,1
2021-05-23,Son_La,21.3256,103.9188,29.4,68,17.3,79,938.4,1
2021-05-24,Son_La,21.3256,103.9188,24.5,87,17.2,94,942.0,1
2021-05-25,Son_La,21.3256,103.9188,25.2,79,16.8,58,941.6,1
2021-05-26,Son_La,21.3256,103.9188,26.3,79,13.7,73,940.1,1
2021-05-27,Son_La,21.3256,103.9188,27.0,78,17.1,86,941.0,1
2021-05-28,Son_La,21.3256,103.9188,26.9,77,11.5,83,941.5,1
2021-05-29,Son_La,21.3256,103.9188,28.1,73,10.9,72,940.0,1
2021-05-30,Son_La,21.3256,103.9188,28.4,72,11.5,96,938.8,1
2021-05-31,Son_La,21.3256,103.9188,27.6,76,14.9,94,937.8,1
2021-06-01,Son_La,21.3256,103.9188,28.0,76,12.2,92,938.1,1
2021-06-02,Son_La,21.3256,103.9188,27.8,77,10.2,98,938.4,1
2021-06-03,Son_La,21.3256,103.9188,29.2,70,14.6,91,938.5,1
2021-06-04,Son_La,21.3256,103.9188,24.7,88,12.8,96,940.2,1
2021-06-05,Son_La,21.3256,103.9188,24.2,90,12.6,96,939.5,1
2021-06-06,Son_La,21.3256,103.9188,24.6,89,14.5,93,938.2,1
2021-06-07,Son_La,21.3256,103.9188,24.4,89,16.0,97,938.4,1
2021-06-08,Son_La,21.3256,103.9188,24.2,89,12.9,98,939.3,1
2021-06-09,Son_La,21.3256,103.9188,24.1,93,7.7,99,938.5,1
2021-06-10,Son_La,21.3256,103.9188,24.8,89,6.9,99,937.2,1
2021-06-11,Son_La,21.3256,103.9188,24.5,89,12.3,99,937.5,1
2021-06-12,Son_La,21.3256,103.9188,25.1,88,9.5,99,937.9,1
2021-06-13,Son_La,21.3256,103.9188,24.9,88,17.6,90,935.2,1
2021-06-14,Son_La,21.3256,103.9188,24.5,84,16.6,85,935.6,1
2021-06-15,Son_La,21.3256,103.9188,25.0,84,11.4,73,935.7,1
2021-06-16,Son_La,21.3256,103.9188,26.3,79,11.7,73,937.5,1
2021-06-17,Son_La,21.3256,103.9188,27.2,75,12.7,42,939.1,1
2021-06-18,Son_La,21.3256,103.9188,27.9,69,14.6,27,939.8,1
2021-06-19,Son_La,21.3256,103.9188,28.5,64,18.1,53,938.3,1
2021-06-20,Son_La,21.3256,103.9188,28.9,63,17.5,60,936.7,0
2021-06-21,Son_La,21.3256,103.9188,29.0,64,13.2,91,936.7,1
2021-06-22,Son_La,21.3256,103.9188,28.2,72,8.6,89,938.6,1
2021-06-23,Son_La,21.3256,103.9188,25.9,85,8.3,99,939.2,1
2021-06-24,Son_La,21.3256,103.9188,25.2,88,9.0,100,938.1,1
2021-06-25,Son_La,21.3256,103.9188,24.6,92,6.6,99,937.6,1
2021-06-26,Son_La,21.3256,103.9188,25.1,88,11.9,96,938.8,1
2021-06-27,Son_La,21.3256,103.9188,26.5,80,15.4,94,938.9,1
2021-06-28,Son_La,21.3256,103.9188,26.2,81,14.7,99,937.2,1
2021-06-29,Son_La,21.3256,103.9188,25.3,90,10.5,100,936.6,1
2021-06-30,Son_La,21.3256,103.9188,25.5,85,10.2,98,936.8,1
2021-07-01,Son_La,21.3256,103.9188,25.5,85,11.3,99,937.4,1
2021-07-02,Son_La,21.3256,103.9188,25.9,80,14.1,100,938.9,1
2021-07-03,Son_La,21.3256,103.9188,25.7,84,9.9,97,939.0,1
2021-07-04,Son_La,21.3256,103.9188,27.0,80,6.9,98,938.6,1
2021-07-05,Son_La,21.3256,103.9188,26.4,85,11.4,97,938.7,1
2021-07-06,Son_La,21.3256,103.9188,25.9,86,13.2,68,938.4,1
2021-07-07,Son_La,21.3256,103.9188,25.6,83,10.1,77,939.3,1
2021-07-08,Son_La,21.3256,103.9188,24.4,90,20.9,95,939.1,1
2021-07-09,Son_La,21.3256,103.9188,25.3,84,18.8,49,941.3,1
2021-07-10,Son_La,21.3256,103.9188,25.6,79,16.8,44,942.0,1
2021-07-11,Son_La,21.3256,103.9188,26.5,75,11.6,79,942.7,1
2021-07-12,Son_La,21.3256,103.9188,26.7,79,8.9,40,942.2,1
2021-07-13,Son_La,21.3256,103.9188,27.6,74,10.7,36,940.2,1
2021-07-14,Son_La,21.3256,103.9188,27.0,78,13.4,80,939.8,1
2021-07-15,Son_La,21.3256,103.9188,26.6,81,10.3,65,940.9,1
2021-07-16,Son_La,21.3256,103.9188,26.7,79,10.5,77,941.9,1
2021-07-17,Son_La,21.3256,103.9188,28.0,72,9.4,57,938.9,1
2021-07-18,Son_La,21.3256,103.9188,26.0,83,10.5,99,936.6,1
2021-07-19,Son_La,21.3256,103.9188,24.6,92,5.6,99,936.5,1
2021-07-20,Son_La,21.3256,103.9188,24.6,92,6.5,99,937.1,1
2021-07-21,Son_La,21.3256,103.9188,24.9,90,5.5,98,936.5,1
2021-07-22,Son_La,21.3256,103.9188,24.6,90,11.2,99,935.7,1
2021-07-23,Son_La,21.3256,103.9188,24.1,95,10.5,100,934.7,1
2021-07-24,Son_La,21.3256,103.9188,26.1,84,11.5,76,934.4,1
2021-07-25,Son_La,21.3256,103.9188,25.5,87,9.9,97,935.5,1
2021-07-26,Son_La,21.3256,103.9188,24.9,88,9.2,91,935.1,1
2021-07-27,Son_La,21.3256,103.9188,25.7,86,9.8,80,934.2,1
2021-07-28,Son_La,21.3256,103.9188,25.5,90,8.5,95,934.5,1
2021-07-29,Son_La,21.3256,103.9188,25.2,91,10.9,99,935.4,1
2021-07-30,Son_La,21.3256,103.9188,25.5,88,10.7,98,936.2,1
2021-07-31,Son_La,21.3256,103.9188,25.6,89,11.5,100,935.9,1
2021-08-01,Son_La,21.3256,103.9188,24.1,97,9.2,100,934.8,1
2021-08-02,Son_La,21.3256,103.9188,26.1,84,15.1,81,934.8,1
2021-08-03,Son_La,21.3256,103.9188,25.6,86,11.5,74,936.5,1
2021-08-04,Son_La,21.3256,103.9188,27.2,78,11.5,40,936.8,1
2021-08-05,Son_La,21.3256,103.9188,27.1,81,11.2,58,936.3,1
2021-08-06,Son_La,21.3256,103.9188,27.2,80,12.6,77,937.1,1
2021-08-07,Son_La,21.3256,103.9188,27.0,81,12.6,97,937.9,1
2021-08-08,Son_La,21.3256,103.9188,26.6,84,9.6,97,938.2,1
2021-08-09,Son_La,21.3256,103.9188,26.2,89,7.4,99,937.7,1
2021-08-10,Son_La,21.3256,103.9188,25.0,94,5.1,100,937.2,1
2021-08-11,Son_La,21.3256,103.9188,24.5,96,6.0,100,939.2,1
2021-08-12,Son_La,21.3256,103.9188,25.2,90,7.6,98,940.8,1
2021-08-13,Son_La,21.3256,103.9188,24.7,92,10.7,98,938.0,1
2021-08-14,Son_La,21.3256,103.9188,24.8,92,4.6,100,936.9,1
2021-08-15,Son_La,21.3256,103.9188,24.0,95,4.3,100,939.6,1
2021-08-16,Son_La,21.3256,103.9188,24.5,91,6.4,95,943.3,1
2021-08-17,Son_La,21.3256,103.9188,23.8,93,6.5,90,943.5,1
2021-08-18,Son_La,21.3256,103.9188,25.0,85,9.7,66,941.5,1
2021-08-19,Son_La,21.3256,103.9188,25.2,87,7.6,85,940.8,1
2021-08-20,Son_La,21.3256,103.9188,25.7,85,7.1,48,941.9,1
2021-08-21,Son_La,21.3256,103.9188,26.3,79,8.6,79,941.3,1
2021-08-22,Son_La,21.3256,103.9188,26.7,78,9.8,56,939.1,1
2021-08-23,Son_La,21.3256,103.9188,25.4,88,8.8,92,938.4,1
2021-08-24,Son_La,21.3256,103.9188,25.4,88,11.1,100,938.6,1
2021-08-25,Son_La,21.3256,103.9188,25.6,87,15.3,85,939.3,1
2021-08-26,Son_La,21.3256,103.9188,25.4,83,18.0,72,941.2,1
2021-08-27,Son_La,21.3256,103.9188,25.1,82,18.5,71,942.5,1
2021-08-28,Son_La,21.3256,103.9188,24.8,82,17.9,62,942.3,1
2021-08-29,Son_La,21.3256,103.9188,25.1,80,17.1,27,942.5,1
2021-08-30,Son_La,21.3256,103.9188,25.9,76,16.7,49,943.2,1
2021-08-31,Son_La,21.3256,103.9188,25.8,80,12.8,40,943.2,1
2021-09-01,Son_La,21.3256,103.9188,26.1,78,12.4,52,942.4,1
2021-09-02,Son_La,21.3256,103.9188,25.9,78,14.7,90,941.3,1
2021-09-03,Son_La,21.3256,103.9188,25.5,83,8.3,68,939.4,1
2021-09-04,Son_La,21.3256,103.9188,25.5,85,15.3,60,939.4,1
2021-09-05,Son_La,21.3256,103.9188,25.2,81,15.4,43,941.5,1
2021-09-06,Son_La,21.3256,103.9188,25.3,79,13.1,30,944.0,1
2021-09-07,Son_La,21.3256,103.9188,25.1,81,11.1,65,943.9,1
2021-09-08,Son_La,21.3256,103.9188,24.0,87,22.3,89,941.8,1
2021-09-09,Son_La,21.3256,103.9188,24.1,84,16.9,80,942.9,1
2021-09-10,Son_La,21.3256,103.9188,25.5,74,13.4,42,942.9,0
2021-09-11,Son_La,21.3256,103.9188,26.6,67,9.2,23,940.7,0
2021-09-12,Son_La,21.3256,103.9188,28.1,65,11.0,40,938.1,0
2021-09-13,Son_La,21.3256,103.9188,27.6,72,17.3,72,940.3,1
2021-09-14,Son_La,21.3256,103.9188,25.3,82,16.4,98,943.2,1
2021-09-15,Son_La,21.3256,103.9188,25.3,83,16.0,78,944.3,1
2021-09-16,Son_La,21.3256,103.9188,26.0,79,10.5,89,943.3,1
2021-09-17,Son_La,21.3256,103.9188,25.4,83,5.9,88,942.3,1
2021-09-18,Son_La,21.3256,103.9188,25.3,84,9.0,62,942.8,1
2021-09-19,Son_La,21.3256,103.9188,25.7,83,11.3,96,943.0,1
2021-09-20,Son_La,21.3256,103.9188,24.9,84,15.7,65,943.3,1
2021-09-21,Son_La,21.3256,103.9188,25.4,77,15.8,15,942.7,1
2021-09-22,Son_La,21.3256,103.9188,25.4,75,20.3,15,942.2,0
2021-09-23,Son_La,21.3256,103.9188,24.7,79,18.0,37,944.0,1
2021-09-24,Son_La,21.3256,103.9188,24.8,78,19.4,57,944.2,1
2021-09-25,Son_La,21.3256,103.9188,23.2,88,19.7,90,943.8,1
2021-09-26,Son_La,21.3256,103.9188,24.2,82,17.1,52,944.4,1
2021-09-27,Son_La,21.3256,103.9188,24.5,79,13.5,40,944.4,1
2021-09-28,Son_La,21.3256,103.9188,25.6,73,12.1,23,943.4,0
2021-09-29,Son_La,21.3256,103.9188,26.6,72,11.0,30,942.5,1
2021-09-30,Son_La,21.3256,103.9188,25.8,80,8.4,49,942.5,1
2021-10-01,Son_La,21.3256,103.9188,24.9,87,8.0,76,942.5,1
2021-10-02,Son_La,21.3256,103.9188,24.3,87,10.9,82,943.0,1
2021-10-03,Son_La,21.3256,103.9188,24.2,88,12.8,64,943.3,1
2021-10-04,Son_La,21.3256,103.9188,25.1,74,18.5,14,944.0,0
2021-10-05,Son_La,21.3256,103.9188,24.7,78,18.0,34,944.4,1
2021-10-06,Son_La,21.3256,103.9188,24.9,76,10.9,50,942.0,1
2021-10-07,Son_La,21.3256,103.9188,25.3,71,15.4,68,940.1,0
2021-10-08,Son_La,21.3256,103.9188,25.8,64,14.6,39,939.3,0
2021-10-09,Son_La,21.3256,103.9188,25.7,64,14.0,96,938.9,1
2021-10-10,Son_La,21.3256,103.9188,22.4,93,14.1,99,938.0,1
2021-10-11,Son_La,21.3256,103.9188,21.0,95,11.0,95,940.5,1
2021-10-12,Son_La,21.3256,103.9188,21.7,81,12.2,58,941.8,0
2021-10-13,Son_La,21.3256,103.9188,22.3,78,10.4,90,939.4,1
2021-10-14,Son_La,21.3256,103.9188,20.5,94,12.4,100,939.0,1
2021-10-15,Son_La,21.3256,103.9188,19.9,93,12.1,99,942.6,1
2021-10-16,Son_La,21.3256,103.9188,19.8,86,13.2,94,947.0,1
2021-10-17,Son_La,21.3256,103.9188,18.5,77,13.5,71,949.6,0
2021-10-18,Son_La,21.3256,103.9188,19.0,82,12.7,81,948.7,1
2021-10-19,Son_La,21.3256,103.9188,21.9,83,10.6,59,948.5,1
2021-10-20,Son_La,21.3256,103.9188,24.0,84,8.1,40,946.2,1
2021-10-21,Son_La,21.3256,103.9188,21.1,89,21.0,88,946.1,1
2021-10-22,Son_La,21.3256,103.9188,17.2,80,20.8,94,949.4,1
2021-10-23,Son_La,21.3256,103.9188,17.2,76,16.1,65,950.4,1
2021-10-24,Son_La,21.3256,103.9188,18.2,76,16.6,46,950.3,0
2021-10-25,Son_La,21.3256,103.9188,19.3,75,13.0,47,948.0,0
2021-10-26,Son_La,21.3256,103.9188,20.4,77,16.9,13,946.7,0
2021-10-27,Son_La,21.3256,103.9188,20.7,76,16.4,33,948.1,0
2021-10-28,Son_La,21.3256,103.9188,20.6,78,16.5,62,948.4,1
2021-10-29,Son_La,21.3256,103.9188,20.3,90,15.3,53,948.9,1
2021-10-30,Son_La,21.3256,103.9188,20.8,84,17.6,59,948.9,0
2021-10-31,Son_La,21.3256,103.9188,20.9,87,14.2,93,948.1,1
2021-11-01,Son_La,21.3256,103.9188,21.6,87,16.3,88,948.1,1
2021-11-02,Son_La,21.3256,103.9188,21.8,88,15.1,86,948.2,1
2021-11-03,Son_La,21.3256,103.9188,22.0,89,12.9,75,946.8,1
2021-11-04,Son_La,21.3256,103.9188,22.5,88,9.5,63,945.3,1
2021-11-05,Son_La,21.3256,103.9188,23.4,84,6.9,33,943.1,1
2021-11-06,Son_La,21.3256,103.9188,23.8,84,8.9,26,941.2,1
2021-11-07,Son_La,21.3256,103.9188,23.7,83,18.4,16,943.6,1
2021-11-08,Son_La,21.3256,103.9188,17.8,71,21.9,29,948.4,0
2021-11-09,Son_La,21.3256,103.9188,16.5,69,17.0,19,949.2,0
2021-11-10,Son_La,21.3256,103.9188,16.7,68,19.2,61,949.3,0
2021-11-11,Son_La,21.3256,103.9188,18.1,70,15.6,72,947.0,0
2021-11-12,Son_La,21.3256,103.9188,18.3,67,20.4,92,949.0,0
2021-11-13,Son_La,21.3256,103.9188,17.9,69,16.2,76,948.9,0
2021-11-14,Son_La,21.3256,103.9188,18.6,70,17.6,64,947.6,0
2021-11-15,Son_La,21.3256,103.9188,18.7,77,16.5,91,945.9,0
2021-11-16,Son_La,21.3256,103.9188,20.3,80,16.9,55,946.0,0
2021-11-17,Son_La,21.3256,103.9188,20.5,83,22.7,82,947.6,0
2021-11-18,Son_La,21.3256,103.9188,19.6,74,14.2,74,945.9,0
2021-11-19,Son_La,21.3256,103.9188,22.0,78,13.7,82,941.6,1
2021-11-20,Son_La,21.3256,103.9188,22.7,75,11.9,55,941.2,1
2021-11-21,Son_La,21.3256,103.9188,23.3,72,15.6,40,943.8,0
2021-11-22,Son_La,21.3256,103.9188,18.8,79,22.6,53,947.3,1
