date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2020-11-25,Cao_Bang,22.6667,106.25,21.0,86,12.0,73,991.1,1
2020-11-26,Cao_Bang,22.6667,106.25,20.8,87,12.0,76,993.2,1
2020-11-27,Cao_Bang,22.6667,106.25,18.5,81,7.6,100,996.4,1
2020-11-28,Cao_Bang,22.6667,106.25,16.8,68,9.6,90,997.9,0
2020-11-29,Cao_Bang,22.6667,106.25,14.9,67,11.5,31,997.3,0
2020-11-30,Cao_Bang,22.6667,106.25,15.3,65,8.4,8,997.6,0
2020-12-01,Cao_Bang,22.6667,106.25,15.3,68,8.4,47,996.8,0
2020-12-02,Cao_Bang,22.6667,106.25,16.1,69,6.2,68,995.7,0
2020-12-03,Cao_Bang,22.6667,106.25,15.9,65,9.8,96,996.8,0
2020-12-04,Cao_Bang,22.6667,106.25,13.9,60,11.6,72,997.3,0
2020-12-05,Cao_Bang,22.6667,106.25,12.6,69,5.5,34,996.7,0
2020-12-06,Cao_Bang,22.6667,106.25,12.7,75,7.0,24,994.4,0
2020-12-07,Cao_Bang,22.6667,106.25,14.6,74,6.8,56,996.3,0
2020-12-08,Cao_Bang,22.6667,106.25,15.3,70,5.4,53,995.4,0
2020-12-09,Cao_Bang,22.6667,106.25,14.3,78,8.5,43,991.3,0
2020-12-10,Cao_Bang,22.6667,106.25,16.4,76,5.8,65,991.3,0
2020-12-11,Cao_Bang,22.6667,106.25,16.8,78,8.7,74,989.3,0
2020-12-12,Cao_Bang,22.6667,106.25,17.6,85,8.7,86,988.1,1
2020-12-13,Cao_Bang,22.6667,106.25,19.5,87,6.4,86,985.5,1
2020-12-14,Cao_Bang,22.6667,106.25,15.7,80,8.9,100,991.7,1
2020-12-15,Cao_Bang,22.6667,106.25,11.2,75,8.7,100,996.9,1
2020-12-16,Cao_Bang,22.6667,106.25,11.1,68,8.7,100,998.3,1
2020-12-17,Cao_Bang,22.6667,106.25,10.1,68,6.8,100,996.9,1
2020-12-18,Cao_Bang,22.6667,106.25,10.6,69,6.9,88,998.3,1
2020-12-19,Cao_Bang,22.6667,106.25,11.3,60,9.6,47,1000.2,0
2020-12-20,Cao_Bang,22.6667,106.25,11.1,58,9.9,24,1000.5,0
2020-12-21,Cao_Bang,22.6667,106.25,11.2,65,7.6,6,997.8,0
2020-12-22,Cao_Bang,22.6667,106.25,11.9,69,9.6,36,993.6,0
2020-12-23,Cao_Bang,22.6667,106.25,13.3,71,10.9,42,991.6,0
2020-12-24,Cao_Bang,22.6667,106.25,15.2,74,10.0,47,991.7,0
2020-12-25,Cao_Bang,22.6667,106.25,15.0,71,9.7,37,991.4,0
2020-12-26,Cao_Bang,22.6667,106.25,16.1,81,10.1,67,989.0,1
2020-12-27,Cao_Bang,22.6667,106.25,17.6,89,8.9,96,988.7,1
2020-12-28,Cao_Bang,22.6667,106.25,20.0,89,15.1,79,985.7,1
2020-12-29,Cao_Bang,22.6667,106.25,19.5,75,18.7,96,989.1,1
2020-12-30,Cao_Bang,22.6667,106.25,13.2,49,14.6,79,999.9,0
2020-12-31,Cao_Bang,22.6667,106.25,9.9,51,8.1,25,1000.7,0
2021-01-01,Cao_Bang,22.6667,106.25,10.5,53,7.4,32,998.8,0
2021-01-02,Cao_Bang,22.6667,106.25,10.7,60,9.1,3,994.8,0
2021-01-03,Cao_Bang,22.6667,106.25,12.3,61,8.4,26,995.4,0
2021-01-04,Cao_Bang,22.6667,106.25,13.3,63,8.0,41,994.3,0
2021-01-05,Cao_Bang,22.6667,106.25,15.2,63,7.4,67,994.4,0
2021-01-06,Cao_Bang,22.6667,106.25,14.1,60,9.3,85,993.5,1
2021-01-07,Cao_Bang,22.6667,106.25,11.1,70,10.3,100,995.6,1
2021-01-08,Cao_Bang,22.6667,106.25,8.2,55,9.9,90,1000.2,1
2021-01-09,Cao_Bang,22.6667,106.25,8.4,49,6.7,66,998.3,0
2021-01-10,Cao_Bang,22.6667,106.25,9.4,50,6.2,76,997.5,1
2021-01-11,Cao_Bang,22.6667,106.25,9.6,39,16.6,73,1002.9,0
2021-01-12,Cao_Bang,22.6667,106.25,10.7,48,7.6,44,998.9,0
2021-01-13,Cao_Bang,22.6667,106.25,12.2,48,7.5,3,991.5,0
2021-01-14,Cao_Bang,22.6667,106.25,13.1,63,10.8,12,990.1,0
2021-01-15,Cao_Bang,22.6667,106.25,14.7,73,11.1,27,988.0,0
2021-01-16,Cao_Bang,22.6667,106.25,15.7,80,5.6,76,989.9,0
2021-01-17,Cao_Bang,22.6667,106.25,12.5,63,13.4,92,1000.2,1
2021-01-18,Cao_Bang,22.6667,106.25,11.8,55,8.2,4,997.3,0
2021-01-19,Cao_Bang,22.6667,106.25,13.4,60,11.5,0,991.0,0
2021-01-20,Cao_Bang,22.6667,106.25,13.2,80,10.1,52,989.7,0
2021-01-21,Cao_Bang,22.6667,106.25,16.0,81,5.1,86,989.1,1
2021-01-22,Cao_Bang,22.6667,106.25,15.4,81,6.5,68,989.5,0
2021-01-23,Cao_Bang,22.6667,106.25,16.1,78,7.6,55,988.0,0
2021-01-24,Cao_Bang,22.6667,106.25,18.4,77,17.2,44,986.3,0
2021-01-25,Cao_Bang,22.6667,106.25,19.3,85,10.8,94,988.6,1
2021-01-26,Cao_Bang,22.6667,106.25,17.3,84,8.7,98,990.5,1
2021-01-27,Cao_Bang,22.6667,106.25,18.1,78,10.4,100,989.6,1
2021-01-28,Cao_Bang,22.6667,106.25,15.5,69,13.4,97,996.3,1
2021-01-29,Cao_Bang,22.6667,106.25,15.9,64,9.4,77,994.3,0
2021-01-30,Cao_Bang,22.6667,106.25,15.3,85,9.7,90,993.0,1
2021-01-31,Cao_Bang,22.6667,106.25,17.2,88,10.0,95,992.4,1
2021-02-01,Cao_Bang,22.6667,106.25,19.2,81,10.7,76,991.4,1
2021-02-02,Cao_Bang,22.6667,106.25,19.1,83,11.2,74,992.1,1
2021-02-03,Cao_Bang,22.6667,106.25,18.9,77,12.6,38,992.6,0
2021-02-04,Cao_Bang,22.6667,106.25,18.4,80,12.7,70,992.9,1
2021-02-05,Cao_Bang,22.6667,106.25,18.1,79,9.7,64,991.5,0
2021-02-06,Cao_Bang,22.6667,106.25,19.4,72,10.6,22,989.9,0
2021-02-07,Cao_Bang,22.6667,106.25,19.8,72,8.1,48,989.2,0
2021-02-08,Cao_Bang,22.6667,106.25,17.0,93,8.8,92,992.0,1
2021-02-09,Cao_Bang,22.6667,106.25,14.4,96,8.6,100,991.6,1
2021-02-10,Cao_Bang,22.6667,106.25,15.4,78,9.0,31,989.5,1
2021-02-11,Cao_Bang,22.6667,106.25,15.4,78,7.4,49,990.0,0
2021-02-12,Cao_Bang,22.6667,106.25,17.1,74,6.1,63,990.7,0
2021-02-13,Cao_Bang,22.6667,106.25,16.6,80,6.2,67,990.3,0
2021-02-14,Cao_Bang,22.6667,106.25,18.5,78,9.4,51,989.6,0
2021-02-15,Cao_Bang,22.6667,106.25,18.7,80,11.9,49,986.8,0
2021-02-16,Cao_Bang,22.6667,106.25,19.0,80,10.9,86,989.3,1
2021-02-17,Cao_Bang,22.6667,106.25,18.4,64,6.9,96,994.5,1
2021-02-18,Cao_Bang,22.6667,106.25,17.9,67,7.9,100,997.2,0
2021-02-19,Cao_Bang,22.6667,106.25,18.4,66,5.1,70,996.3,0
2021-02-20,Cao_Bang,22.6667,106.25,18.1,74,7.8,52,992.5,0
2021-02-21,Cao_Bang,22.6667,106.25,19.3,71,10.3,21,988.3,0
2021-02-22,Cao_Bang,22.6667,106.25,20.0,77,12.0,28,988.0,0
2021-02-23,Cao_Bang,22.6667,106.25,20.8,78,9.1,53,987.5,0
2021-02-24,Cao_Bang,22.6667,106.25,20.5,79,16.6,74,984.0,0
2021-02-25,Cao_Bang,22.6667,106.25,21.2,84,11.1,74,981.0,1
2021-02-26,Cao_Bang,22.6667,106.25,20.7,80,20.6,73,982.5,1
2021-02-27,Cao_Bang,22.6667,106.25,15.9,80,7.0,100,987.1,1
2021-02-28,Cao_Bang,22.6667,106.25,16.5,92,10.0,98,986.3,1
2021-03-01,Cao_Bang,22.6667,106.25,19.8,84,8.4,94,989.1,1
2021-03-02,Cao_Bang,22.6667,106.25,17.7,57,8.7,95,993.4,0
2021-03-03,Cao_Bang,22.6667,106.25,16.3,77,6.9,100,992.6,1
2021-03-04,Cao_Bang,22.6667,106.25,15.5,88,9.2,100,990.0,1
2021-03-05,Cao_Bang,22.6667,106.25,19.4,83,14.8,62,986.0,1
2021-03-06,Cao_Bang,22.6667,106.25,21.7,78,10.1,64,988.3,1
2021-03-07,Cao_Bang,22.6667,106.25,20.2,68,10.1,86,991.5,0
2021-03-08,Cao_Bang,22.6667,106.25,20.9,82,13.0,89,990.0,1
2021-03-09,Cao_Bang,22.6667,106.25,21.4,89,15.6,84,989.7,1
2021-03-10,Cao_Bang,22.6667,106.25,21.7,88,15.7,78,989.3,1
2021-03-11,Cao_Bang,22.6667,106.25,21.3,88,9.8,88,990.9,1
2021-03-12,Cao_Bang,22.6667,106.25,21.4,85,11.3,87,991.4,1
2021-03-13,Cao_Bang,22.6667,106.25,21.8,83,10.8,89,990.8,1
2021-03-14,Cao_Bang,22.6667,106.25,22.1,80,14.1,70,987.3,1
2021-03-15,Cao_Bang,22.6667,106.25,22.4,81,14.0,96,984.7,1
2021-03-16,Cao_Bang,22.6667,106.25,23.2,81,13.4,97,984.5,1
2021-03-17,Cao_Bang,22.6667,106.25,23.5,82,14.8,87,984.1,1
2021-03-18,Cao_Bang,22.6667,106.25,24.1,80,15.5,95,983.7,1
2021-03-19,Cao_Bang,22.6667,106.25,24.6,81,14.9,94,982.5,1
2021-03-20,Cao_Bang,22.6667,106.25,24.7,82,11.2,87,982.9,1
2021-03-21,Cao_Bang,22.6667,106.25,17.5,63,16.8,95,992.3,1
2021-03-22,Cao_Bang,22.6667,106.25,15.7,54,11.5,67,998.0,0
2021-03-23,Cao_Bang,22.6667,106.25,16.4,64,8.2,21,993.7,0
2021-03-24,Cao_Bang,22.6667,106.25,18.7,70,12.2,55,989.0,0
2021-03-25,Cao_Bang,22.6667,106.25,19.9,86,10.9,99,987.4,1
2021-03-26,Cao_Bang,22.6667,106.25,22.3,87,14.8,95,984.9,1
2021-03-27,Cao_Bang,22.6667,106.25,23.5,87,11.6,96,983.1,1
2021-03-28,Cao_Bang,22.6667,106.25,24.4,85,17.0,77,981.9,1
2021-03-29,Cao_Bang,22.6667,106.25,26.2,78,12.6,50,977.7,1
2021-03-30,Cao_Bang,22.6667,106.25,26.0,82,11.0,84,975.7,0
2021-03-31,Cao_Bang,22.6667,106.25,26.5,79,14.7,30,975.2,0
2021-04-01,Cao_Bang,22.6667,106.25,26.6,79,11.9,14,977.1,0
2021-04-02,Cao_Bang,22.6667,106.25,26.8,81,13.4,59,980.3,1
2021-04-03,Cao_Bang,22.6667,106.25,25.5,86,10.9,79,984.1,1
2021-04-04,Cao_Bang,22.6667,106.25,21.9,87,11.3,100,987.8,1
2021-04-05,Cao_Bang,22.6667,106.25,19.7,89,7.2,100,990.4,1
2021-04-06,Cao_Bang,22.6667,106.25,20.6,85,7.7,100,990.1,1
2021-04-07,Cao_Bang,22.6667,106.25,22.4,88,11.5,75,987.1,1
2021-04-08,Cao_Bang,22.6667,106.25,21.5,83,10.6,90,987.2,1
2021-04-09,Cao_Bang,22.6667,106.25,18.2,82,8.7,100,990.1,1
2021-04-10,Cao_Bang,22.6667,106.25,18.4,89,5.8,100,990.7,1
2021-04-11,Cao_Bang,22.6667,106.25,21.6,90,11.5,97,989.3,1
2021-04-12,Cao_Bang,22.6667,106.25,24.0,84,12.6,98,987.3,1
2021-04-13,Cao_Bang,22.6667,106.25,24.4,84,11.6,91,985.9,1
2021-04-14,Cao_Bang,22.6667,106.25,24.2,86,9.2,93,984.4,1
2021-04-15,Cao_Bang,22.6667,106.25,23.4,95,10.0,94,983.5,1
2021-04-16,Cao_Bang,22.6667,106.25,23.0,89,11.9,89,985.7,1
2021-04-17,Cao_Bang,22.6667,106.25,20.7,96,4.0,100,989.9,1
2021-04-18,Cao_Bang,22.6667,106.25,19.8,96,5.4,100,987.7,1
2021-04-19,Cao_Bang,22.6667,106.25,22.0,90,10.4,85,983.2,1
2021-04-20,Cao_Bang,22.6667,106.25,24.9,89,12.1,66,981.8,1
2021-04-21,Cao_Bang,22.6667,106.25,25.6,87,13.4,57,982.5,1
2021-04-22,Cao_Bang,22.6667,106.25,26.6,81,11.5,56,982.0,1
2021-04-23,Cao_Bang,22.6667,106.25,26.6,82,16.6,61,979.8,1
2021-04-24,Cao_Bang,22.6667,106.25,27.2,83,13.9,64,980.1,1
2021-04-25,Cao_Bang,22.6667,106.25,25.2,93,8.6,96,983.3,1
2021-04-26,Cao_Bang,22.6667,106.25,21.2,90,6.8,99,986.2,1
2021-04-27,Cao_Bang,22.6667,106.25,20.7,88,7.8,100,988.4,1
2021-04-28,Cao_Bang,22.6667,106.25,21.3,88,6.3,99,990.3,1
2021-04-29,Cao_Bang,22.6667,106.25,22.1,76,7.6,46,989.3,0
2021-04-30,Cao_Bang,22.6667,106.25,23.4,74,11.2,68,985.7,0
2021-05-01,Cao_Bang,22.6667,106.25,24.4,83,7.8,71,985.4,1
2021-05-02,Cao_Bang,22.6667,106.25,25.4,86,14.2,76,983.9,1
2021-05-03,Cao_Bang,22.6667,106.25,25.8,87,15.5,72,981.5,1
2021-05-04,Cao_Bang,22.6667,106.25,27.0,82,12.6,66,982.1,1
2021-05-05,Cao_Bang,22.6667,106.25,22.8,92,9.4,96,986.8,1
2021-05-06,Cao_Bang,22.6667,106.25,24.0,83,12.7,100,986.9,1
2021-05-07,Cao_Bang,22.6667,106.25,26.1,84,10.4,75,985.5,1
2021-05-08,Cao_Bang,22.6667,106.25,26.8,81,9.3,47,983.0,1
2021-05-09,Cao_Bang,22.6667,106.25,27.2,81,12.0,55,980.8,1
2021-05-10,Cao_Bang,22.6667,106.25,28.1,79,14.4,70,979.3,1
2021-05-11,Cao_Bang,22.6667,106.25,28.9,75,12.5,41,978.2,0
2021-05-12,Cao_Bang,22.6667,106.25,27.4,84,14.6,75,978.6,1
2021-05-13,Cao_Bang,22.6667,106.25,26.6,85,15.8,78,979.0,1
2021-05-14,Cao_Bang,22.6667,106.25,27.4,84,17.7,58,978.8,1
2021-05-15,Cao_Bang,22.6667,106.25,27.8,84,12.3,54,979.1,1
2021-05-16,Cao_Bang,22.6667,106.25,29.4,79,11.2,47,979.4,1
2021-05-17,Cao_Bang,22.6667,106.25,27.4,87,14.5,72,981.4,1
2021-05-18,Cao_Bang,22.6667,106.25,26.3,91,12.4,75,980.9,1
2021-05-19,Cao_Bang,22.6667,106.25,28.3,83,12.6,79,978.3,1
2021-05-20,Cao_Bang,22.6667,106.25,26.7,89,11.2,78,979.5,1
2021-05-21,Cao_Bang,22.6667,106.25,27.7,86,13.7,59,978.2,1
2021-05-22,Cao_Bang,22.6667,106.25,29.6,78,13.7,78,976.6,1
2021-05-23,Cao_Bang,22.6667,106.25,27.8,88,7.9,97,979.8,1
2021-05-24,Cao_Bang,22.6667,106.25,25.1,81,9.6,90,985.0,1
2021-05-25,Cao_Bang,22.6667,106.25,24.9,81,9.2,84,984.0,1
2021-05-26,Cao_Bang,22.6667,106.25,26.9,85,17.2,79,981.3,1
2021-05-27,Cao_Bang,22.6667,106.25,27.2,85,10.2,76,982.6,1
2021-05-28,Cao_Bang,22.6667,106.25,27.5,84,11.8,85,982.4,1
2021-05-29,Cao_Bang,22.6667,106.25,28.6,82,12.2,88,979.8,1
2021-05-30,Cao_Bang,22.6667,106.25,27.4,88,13.4,100,978.6,1
2021-05-31,Cao_Bang,22.6667,106.25,27.6,86,17.9,94,976.7,1
2021-06-01,Cao_Bang,22.6667,106.25,28.3,84,12.2,96,976.9,1
2021-06-02,Cao_Bang,22.6667,106.25,26.9,91,13.1,100,977.8,1
2021-06-03,Cao_Bang,22.6667,106.25,28.8,84,9.7,85,977.9,1
2021-06-04,Cao_Bang,22.6667,106.25,23.9,81,9.4,83,982.4,1
2021-06-05,Cao_Bang,22.6667,106.25,25.6,78,8.0,76,980.5,0
2021-06-06,Cao_Bang,22.6667,106.25,27.2,81,11.2,59,978.8,1
2021-06-07,Cao_Bang,22.6667,106.25,27.1,78,10.7,69,980.1,0
2021-06-08,Cao_Bang,22.6667,106.25,26.9,80,10.4,75,980.9,1
2021-06-09,Cao_Bang,22.6667,106.25,26.6,89,8.9,94,979.7,1
2021-06-10,Cao_Bang,22.6667,106.25,26.1,92,9.7,99,978.5,1
2021-06-11,Cao_Bang,22.6667,106.25,26.4,90,9.0,96,979.3,1
2021-06-12,Cao_Bang,22.6667,106.25,27.0,88,10.3,82,979.2,1
2021-06-13,Cao_Bang,22.6667,106.25,26.1,91,9.4,89,978.4,1
2021-06-14,Cao_Bang,22.6667,106.25,26.9,87,12.5,57,976.5,1
2021-06-15,Cao_Bang,22.6667,106.25,27.5,88,12.6,70,974.5,1
2021-06-16,Cao_Bang,22.6667,106.25,28.5,85,9.4,74,976.4,1
2021-06-17,Cao_Bang,22.6667,106.25,29.3,79,10.4,34,978.2,1
2021-06-18,Cao_Bang,22.6667,106.25,29.8,77,11.9,20,978.0,1
2021-06-19,Cao_Bang,22.6667,106.25,30.5,73,9.7,41,975.7,0
2021-06-20,Cao_Bang,22.6667,106.25,31.1,72,9.4,63,974.0,0
2021-06-21,Cao_Bang,22.6667,106.25,29.7,80,7.6,99,975.8,1
2021-06-22,Cao_Bang,22.6667,106.25,27.8,87,7.1,93,979.1,1
2021-06-23,Cao_Bang,22.6667,106.25,27.8,86,8.5,97,978.9,1
2021-06-24,Cao_Bang,22.6667,106.25,26.2,93,7.8,94,978.0,1
2021-06-25,Cao_Bang,22.6667,106.25,26.4,91,10.2,94,977.6,1
2021-06-26,Cao_Bang,22.6667,106.25,27.3,87,13.6,92,978.0,1
2021-06-27,Cao_Bang,22.6667,106.25,29.3,78,12.7,96,976.7,1
2021-06-28,Cao_Bang,22.6667,106.25,28.7,84,6.5,99,975.0,1
2021-06-29,Cao_Bang,22.6667,106.25,26.7,94,8.9,100,975.6,1
2021-06-30,Cao_Bang,22.6667,106.25,27.3,89,10.5,98,975.8,1
2021-07-01,Cao_Bang,22.6667,106.25,27.6,86,8.4,100,975.8,1
2021-07-02,Cao_Bang,22.6667,106.25,28.5,81,8.6,100,976.9,1
2021-07-03,Cao_Bang,22.6667,106.25,27.6,88,9.4,100,977.4,1
2021-07-04,Cao_Bang,22.6667,106.25,27.5,90,12.2,99,978.3,1
2021-07-05,Cao_Bang,22.6667,106.25,27.3,90,10.0,94,979.7,1
2021-07-06,Cao_Bang,22.6667,106.25,27.6,86,9.8,51,979.5,1
2021-07-07,Cao_Bang,22.6667,106.25,27.7,87,11.6,47,980.2,1
2021-07-08,Cao_Bang,22.6667,106.25,25.9,93,13.3,88,982.2,1
2021-07-09,Cao_Bang,22.6667,106.25,26.5,89,10.4,53,983.4,1
2021-07-10,Cao_Bang,22.6667,106.25,27.0,82,9.7,74,983.3,1
2021-07-11,Cao_Bang,22.6667,106.25,27.6,79,12.9,70,983.8,1
2021-07-12,Cao_Bang,22.6667,106.25,28.1,78,15.5,31,982.5,1
2021-07-13,Cao_Bang,22.6667,106.25,28.3,81,13.0,35,980.5,1
2021-07-14,Cao_Bang,22.6667,106.25,28.6,79,13.6,28,980.4,1
2021-07-15,Cao_Bang,22.6667,106.25,28.3,78,13.7,39,981.9,1
2021-07-16,Cao_Bang,22.6667,106.25,28.5,76,8.8,57,982.3,0
2021-07-17,Cao_Bang,22.6667,106.25,29.0,77,9.2,70,978.7,0
2021-07-18,Cao_Bang,22.6667,106.25,26.8,87,10.2,99,977.1,1
2021-07-19,Cao_Bang,22.6667,106.25,27.6,82,9.0,93,977.4,1
2021-07-20,Cao_Bang,22.6667,106.25,27.0,89,11.9,98,977.8,1
2021-07-21,Cao_Bang,22.6667,106.25,27.1,87,9.5,87,976.7,1
2021-07-22,Cao_Bang,22.6667,106.25,25.9,95,7.2,99,975.1,1
2021-07-23,Cao_Bang,22.6667,106.25,26.6,91,7.9,91,973.9,1
2021-07-24,Cao_Bang,22.6667,106.25,28.6,78,9.0,38,974.2,1
2021-07-25,Cao_Bang,22.6667,106.25,27.3,86,10.8,81,975.4,1
2021-07-26,Cao_Bang,22.6667,106.25,28.5,81,6.4,48,974.4,1
2021-07-27,Cao_Bang,22.6667,106.25,28.6,87,9.1,72,973.2,1
2021-07-28,Cao_Bang,22.6667,106.25,28.1,89,5.4,79,973.2,1
2021-07-29,Cao_Bang,22.6667,106.25,27.3,91,8.9,92,974.5,1
2021-07-30,Cao_Bang,22.6667,106.25,28.2,86,7.8,87,974.8,1
2021-07-31,Cao_Bang,22.6667,106.25,27.7,91,13.3,98,974.5,1
2021-08-01,Cao_Bang,22.6667,106.25,25.8,95,6.4,96,973.9,1
2021-08-02,Cao_Bang,22.6667,106.25,28.7,81,6.0,72,973.7,0
2021-08-03,Cao_Bang,22.6667,106.25,29.4,82,8.0,57,974.9,1
2021-08-04,Cao_Bang,22.6667,106.25,29.1,85,8.2,52,975.2,1
2021-08-05,Cao_Bang,22.6667,106.25,30.0,79,7.4,65,973.6,1
2021-08-06,Cao_Bang,22.6667,106.25,30.3,77,7.2,80,974.3,0
2021-08-07,Cao_Bang,22.6667,106.25,30.3,80,7.4,97,975.5,1
2021-08-08,Cao_Bang,22.6667,106.25,29.3,84,10.3,96,977.0,1
2021-08-09,Cao_Bang,22.6667,106.25,28.2,89,6.6,98,977.3,1
2021-08-10,Cao_Bang,22.6667,106.25,26.2,95,6.1,100,977.3,1
2021-08-11,Cao_Bang,22.6667,106.25,26.2,93,9.8,99,979.6,1
2021-08-12,Cao_Bang,22.6667,106.25,27.0,91,10.7,97,980.5,1
2021-08-13,Cao_Bang,22.6667,106.25,27.5,89,10.0,97,977.1,1
2021-08-14,Cao_Bang,22.6667,106.25,26.0,96,6.5,100,977.0,1
2021-08-15,Cao_Bang,22.6667,106.25,25.6,96,11.1,97,980.6,1
2021-08-16,Cao_Bang,22.6667,106.25,26.5,90,10.5,92,983.9,1
2021-08-17,Cao_Bang,22.6667,106.25,27.3,87,9.7,67,983.0,1
2021-08-18,Cao_Bang,22.6667,106.25,27.4,86,12.9,70,981.0,1
2021-08-19,Cao_Bang,22.6667,106.25,26.9,87,12.9,81,981.4,1
2021-08-20,Cao_Bang,22.6667,106.25,27.6,85,10.8,42,982.3,1
2021-08-21,Cao_Bang,22.6667,106.25,28.0,85,11.2,72,981.2,1
2021-08-22,Cao_Bang,22.6667,106.25,28.5,85,11.8,65,979.0,1
2021-08-23,Cao_Bang,22.6667,106.25,27.9,88,14.1,92,978.2,1
2021-08-24,Cao_Bang,22.6667,106.25,27.2,91,13.4,100,979.4,1
2021-08-25,Cao_Bang,22.6667,106.25,27.2,87,9.6,86,980.6,1
2021-08-26,Cao_Bang,22.6667,106.25,26.4,90,10.5,84,983.2,1
2021-08-27,Cao_Bang,22.6667,106.25,26.1,89,7.7,84,984.8,1
2021-08-28,Cao_Bang,22.6667,106.25,25.5,89,11.3,61,984.4,1
2021-08-29,Cao_Bang,22.6667,106.25,25.8,87,8.7,27,984.2,1
2021-08-30,Cao_Bang,22.6667,106.25,26.5,83,8.6,43,984.7,1
2021-08-31,Cao_Bang,22.6667,106.25,26.9,87,8.7,42,984.5,1
2021-09-01,Cao_Bang,22.6667,106.25,26.8,86,7.7,64,983.7,1
2021-09-02,Cao_Bang,22.6667,106.25,25.7,92,6.4,84,982.8,1
2021-09-03,Cao_Bang,22.6667,106.25,26.6,87,9.0,57,980.5,1
2021-09-04,Cao_Bang,22.6667,106.25,26.7,88,7.6,46,980.7,1
2021-09-05,Cao_Bang,22.6667,106.25,26.1,89,8.1,62,983.4,1
2021-09-06,Cao_Bang,22.6667,106.25,27.2,84,7.5,43,985.3,1
2021-09-07,Cao_Bang,22.6667,106.25,26.7,83,8.7,85,985.5,1
2021-09-08,Cao_Bang,22.6667,106.25,25.5,91,8.1,61,984.3,1
2021-09-09,Cao_Bang,22.6667,106.25,26.5,87,6.1,46,984.8,1
2021-09-10,Cao_Bang,22.6667,106.25,28.0,78,4.7,37,983.6,1
2021-09-11,Cao_Bang,22.6667,106.25,28.5,77,7.3,21,980.7,0
2021-09-12,Cao_Bang,22.6667,106.25,28.8,79,7.7,13,978.0,0
2021-09-13,Cao_Bang,22.6667,106.25,26.7,89,7.9,87,981.7,1
2021-09-14,Cao_Bang,22.6667,106.25,25.8,93,6.1,98,985.4,1
2021-09-15,Cao_Bang,22.6667,106.25,25.6,92,9.8,94,986.3,1
2021-09-16,Cao_Bang,22.6667,106.25,26.3,87,9.0,90,984.5,1
2021-09-17,Cao_Bang,22.6667,106.25,26.5,87,8.4,95,983.1,1
2021-09-18,Cao_Bang,22.6667,106.25,26.6,87,12.3,64,983.8,1
2021-09-19,Cao_Bang,22.6667,106.25,27.0,85,12.8,63,984.2,1
2021-09-20,Cao_Bang,22.6667,106.25,26.2,87,4.8,60,984.9,1
2021-09-21,Cao_Bang,22.6667,106.25,27.1,80,7.2,19,984.0,1
2021-09-22,Cao_Bang,22.6667,106.25,25.8,90,10.7,60,984.0,1
2021-09-23,Cao_Bang,22.6667,106.25,25.6,90,8.1,78,986.1,1
2021-09-24,Cao_Bang,22.6667,106.25,25.4,91,6.6,68,987.0,1
2021-09-25,Cao_Bang,22.6667,106.25,25.7,90,8.2,60,986.6,1
2021-09-26,Cao_Bang,22.6667,106.25,26.2,84,7.3,31,986.5,1
2021-09-27,Cao_Bang,22.6667,106.25,26.1,85,9.2,38,985.7,1
2021-09-28,Cao_Bang,22.6667,106.25,26.8,82,5.7,25,984.2,0
2021-09-29,Cao_Bang,22.6667,106.25,27.0,85,10.5,17,983.1,1
2021-09-30,Cao_Bang,22.6667,106.25,27.2,85,5.9,30,983.1,1
2021-10-01,Cao_Bang,22.6667,106.25,26.9,86,5.8,64,983.3,1
2021-10-02,Cao_Bang,22.6667,106.25,26.7,81,8.8,65,984.0,1
2021-10-03,Cao_Bang,22.6667,106.25,26.8,77,10.8,28,984.6,1
2021-10-04,Cao_Bang,22.6667,106.25,26.2,81,7.7,24,985.9,1
2021-10-05,Cao_Bang,22.6667,106.25,27.1,75,6.6,13,985.9,1
2021-10-06,Cao_Bang,22.6667,106.25,27.5,72,5.4,14,983.0,1
2021-10-07,Cao_Bang,22.6667,106.25,26.8,78,11.9,27,981.1,1
2021-10-08,Cao_Bang,22.6667,106.25,26.7,67,13.8,27,980.7,1
2021-10-09,Cao_Bang,22.6667,106.25,23.2,85,12.3,100,980.4,1
2021-10-10,Cao_Bang,22.6667,106.25,22.2,92,15.4,100,979.8,1
2021-10-11,Cao_Bang,22.6667,106.25,21.0,95,8.1,98,985.2,1
2021-10-12,Cao_Bang,22.6667,106.25,22.0,71,18.4,31,985.1,0
2021-10-13,Cao_Bang,22.6667,106.25,22.6,67,17.4,97,982.1,1
2021-10-14,Cao_Bang,22.6667,106.25,20.3,89,15.3,100,983.4,1
2021-10-15,Cao_Bang,22.6667,106.25,20.4,97,9.4,100,986.9,1
2021-10-16,Cao_Bang,22.6667,106.25,19.6,82,10.1,100,992.9,1
2021-10-17,Cao_Bang,22.6667,106.25,19.1,73,13.1,96,995.2,1
2021-10-18,Cao_Bang,22.6667,106.25,18.7,89,7.3,100,993.1,1
2021-10-19,Cao_Bang,22.6667,106.25,21.9,88,11.5,100,991.1,1
2021-10-20,Cao_Bang,22.6667,106.25,24.6,86,12.4,82,987.6,1
2021-10-21,Cao_Bang,22.6667,106.25,20.0,78,12.5,100,991.5,1
2021-10-22,Cao_Bang,22.6667,106.25,18.1,64,10.9,97,995.6,0
