date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2024-10-20,Dong_Thap,10.4938,105.6881,26.3,89,5.9,70,1011.2,1
2024-10-21,Dong_Thap,10.4938,105.6881,26.8,88,12.2,90,1009.9,1
2024-10-22,Dong_Thap,10.4938,105.6881,26.1,89,12.4,96,1009.3,1
2024-10-23,Dong_Thap,10.4938,105.6881,26.0,88,17.9,100,1009.3,1
2024-10-24,Dong_Thap,10.4938,105.6881,26.9,84,12.6,78,1008.8,1
2024-10-25,Dong_Thap,10.4938,105.6881,27.6,79,14.7,74,1007.6,1
2024-10-26,Dong_Thap,10.4938,105.6881,28.5,77,14.4,98,1005.9,0
2024-10-27,Dong_Thap,10.4938,105.6881,27.4,84,16.8,100,1005.1,1
2024-10-28,Dong_Thap,10.4938,105.6881,25.2,93,15.4,100,1005.8,1
2024-10-29,Dong_Thap,10.4938,105.6881,25.9,88,12.6,94,1007.6,1
2024-10-30,Dong_Thap,10.4938,105.6881,27.0,85,14.5,61,1009.1,1
2024-10-31,Dong_Thap,10.4938,105.6881,27.2,84,13.8,93,1008.6,1
2024-11-01,Dong_Thap,10.4938,105.6881,27.5,86,11.7,97,1008.8,1
2024-11-02,Dong_Thap,10.4938,105.6881,25.6,90,13.6,96,1010.2,1
2024-11-03,Dong_Thap,10.4938,105.6881,26.3,87,11.9,86,1010.3,1
2024-11-04,Dong_Thap,10.4938,105.6881,25.7,89,20.2,94,1010.0,1
2024-11-05,Dong_Thap,10.4938,105.6881,26.5,85,12.7,83,1010.3,1
2024-11-06,Dong_Thap,10.4938,105.6881,26.6,86,9.8,86,1010.7,1
2024-11-07,Dong_Thap,10.4938,105.6881,26.7,84,12.1,36,1010.6,1
2024-11-08,Dong_Thap,10.4938,105.6881,26.8,83,10.0,96,1010.5,1
2024-11-09,Dong_Thap,10.4938,105.6881,26.6,83,11.5,90,1010.2,1
2024-11-10,Dong_Thap,10.4938,105.6881,26.9,84,9.7,75,1010.5,1
2024-11-11,Dong_Thap,10.4938,105.6881,27.5,80,10.6,73,1009.6,1
2024-11-12,Dong_Thap,10.4938,105.6881,27.1,83,9.6,78,1008.7,1
2024-11-13,Dong_Thap,10.4938,105.6881,27.2,85,9.7,52,1008.3,1
2024-11-14,Dong_Thap,10.4938,105.6881,27.9,81,13.5,50,1008.7,1
2024-11-15,Dong_Thap,10.4938,105.6881,27.4,84,12.7,93,1008.8,1
2024-11-16,Dong_Thap,10.4938,105.6881,27.9,81,11.6,58,1008.4,1
2024-11-17,Dong_Thap,10.4938,105.6881,27.4,81,12.0,73,1008.4,1
2024-11-18,Dong_Thap,10.4938,105.6881,27.6,78,11.6,42,1008.6,0
2024-11-19,Dong_Thap,10.4938,105.6881,27.7,81,9.7,69,1009.3,1
2024-11-20,Dong_Thap,10.4938,105.6881,26.8,86,12.4,82,1009.0,1
2024-11-21,Dong_Thap,10.4938,105.6881,27.4,82,15.2,73,1008.3,1
2024-11-22,Dong_Thap,10.4938,105.6881,27.6,81,9.7,65,1008.7,1
2024-11-23,Dong_Thap,10.4938,105.6881,27.4,81,15.9,99,1009.1,1
2024-11-24,Dong_Thap,10.4938,105.6881,26.8,87,11.7,99,1009.5,1
2024-11-25,Dong_Thap,10.4938,105.6881,27.6,80,12.8,94,1009.0,1
2024-11-26,Dong_Thap,10.4938,105.6881,27.8,78,12.5,98,1008.3,1
2024-11-27,Dong_Thap,10.4938,105.6881,27.4,77,12.0,79,1008.7,1
2024-11-28,Dong_Thap,10.4938,105.6881,27.9,66,20.5,86,1009.7,1
2024-11-29,Dong_Thap,10.4938,105.6881,25.5,69,18.5,94,1010.3,1
2024-11-30,Dong_Thap,10.4938,105.6881,26.1,68,11.9,94,1009.1,0
2024-12-01,Dong_Thap,10.4938,105.6881,27.3,69,13.2,78,1007.9,0
2024-12-02,Dong_Thap,10.4938,105.6881,26.8,84,8.5,93,1007.6,1
2024-12-03,Dong_Thap,10.4938,105.6881,25.5,93,4.9,100,1008.1,1
2024-12-04,Dong_Thap,10.4938,105.6881,26.5,86,9.4,99,1008.1,1
2024-12-05,Dong_Thap,10.4938,105.6881,26.9,85,12.7,99,1007.7,1
2024-12-06,Dong_Thap,10.4938,105.6881,26.9,86,14.0,85,1008.2,1
2024-12-07,Dong_Thap,10.4938,105.6881,26.0,89,13.7,89,1009.1,1
2024-12-08,Dong_Thap,10.4938,105.6881,27.6,77,14.7,98,1009.1,0
2024-12-09,Dong_Thap,10.4938,105.6881,27.4,70,15.3,97,1008.1,0
2024-12-10,Dong_Thap,10.4938,105.6881,27.1,72,15.8,95,1007.4,1
2024-12-11,Dong_Thap,10.4938,105.6881,25.6,86,15.5,100,1006.8,1
2024-12-12,Dong_Thap,10.4938,105.6881,25.8,91,15.5,100,1007.1,1
2024-12-13,Dong_Thap,10.4938,105.6881,25.9,91,16.5,100,1008.1,1
2024-12-14,Dong_Thap,10.4938,105.6881,25.1,94,10.0,100,1010.0,1
2024-12-15,Dong_Thap,10.4938,105.6881,25.2,91,15.1,96,1011.2,1
2024-12-16,Dong_Thap,10.4938,105.6881,25.2,80,14.0,94,1011.6,0
2024-12-17,Dong_Thap,10.4938,105.6881,25.2,77,12.5,54,1010.9,0
2024-12-18,Dong_Thap,10.4938,105.6881,25.8,75,12.5,61,1010.2,0
2024-12-19,Dong_Thap,10.4938,105.6881,25.9,73,13.1,56,1010.5,0
2024-12-20,Dong_Thap,10.4938,105.6881,25.0,75,12.1,79,1010.4,0
2024-12-21,Dong_Thap,10.4938,105.6881,24.4,74,9.7,97,1011.0,0
2024-12-22,Dong_Thap,10.4938,105.6881,23.5,72,11.5,91,1010.7,0
2024-12-23,Dong_Thap,10.4938,105.6881,24.4,71,16.9,86,1009.6,0
2024-12-24,Dong_Thap,10.4938,105.6881,26.0,70,21.2,62,1010.1,0
2024-12-25,Dong_Thap,10.4938,105.6881,26.5,68,21.4,75,1010.5,0
2024-12-26,Dong_Thap,10.4938,105.6881,25.6,85,13.7,89,1012.0,1
2024-12-27,Dong_Thap,10.4938,105.6881,25.8,90,10.4,88,1012.6,1
2024-12-28,Dong_Thap,10.4938,105.6881,25.6,91,15.2,79,1012.7,1
2024-12-29,Dong_Thap,10.4938,105.6881,25.3,80,14.0,38,1012.1,1
2024-12-30,Dong_Thap,10.4938,105.6881,24.7,78,10.2,43,1012.1,0
2024-12-31,Dong_Thap,10.4938,105.6881,25.7,78,14.1,68,1010.9,0
2025-01-01,Dong_Thap,10.4938,105.6881,25.6,74,12.8,99,1009.7,0
2025-01-02,Dong_Thap,10.4938,105.6881,25.8,76,12.6,85,1009.8,0
2025-01-03,Dong_Thap,10.4938,105.6881,25.9,80,13.0,98,1009.9,1
2025-01-04,Dong_Thap,10.4938,105.6881,25.8,76,13.1,87,1010.0,0
2025-01-05,Dong_Thap,10.4938,105.6881,25.1,69,13.4,67,1011.0,0
2025-01-06,Dong_Thap,10.4938,105.6881,24.6,75,9.2,54,1011.0,0
2025-01-07,Dong_Thap,10.4938,105.6881,25.0,74,10.4,38,1011.2,0
2025-01-08,Dong_Thap,10.4938,105.6881,25.7,79,10.2,55,1011.0,0
2025-01-09,Dong_Thap,10.4938,105.6881,25.5,79,8.3,88,1011.8,1
2025-01-10,Dong_Thap,10.4938,105.6881,25.7,75,13.0,88,1013.1,0
2025-01-11,Dong_Thap,10.4938,105.6881,25.2,62,20.7,78,1014.1,0
2025-01-12,Dong_Thap,10.4938,105.6881,24.0,60,18.4,63,1013.4,0
2025-01-13,Dong_Thap,10.4938,105.6881,22.8,67,12.8,34,1012.6,0
2025-01-14,Dong_Thap,10.4938,105.6881,25.0,72,13.8,86,1012.0,1
2025-01-15,Dong_Thap,10.4938,105.6881,25.8,86,15.4,84,1011.6,1
2025-01-16,Dong_Thap,10.4938,105.6881,26.3,77,18.4,55,1011.7,1
2025-01-17,Dong_Thap,10.4938,105.6881,25.1,68,16.0,87,1011.2,0
2025-01-18,Dong_Thap,10.4938,105.6881,24.5,77,9.8,36,1010.7,0
2025-01-19,Dong_Thap,10.4938,105.6881,25.1,79,8.2,72,1009.5,0
2025-01-20,Dong_Thap,10.4938,105.6881,25.2,80,11.2,75,1009.4,0
2025-01-21,Dong_Thap,10.4938,105.6881,25.1,76,9.6,79,1010.0,0
2025-01-22,Dong_Thap,10.4938,105.6881,25.4,78,8.0,96,1010.4,0
2025-01-23,Dong_Thap,10.4938,105.6881,26.0,77,9.6,100,1010.3,0
2025-01-24,Dong_Thap,10.4938,105.6881,26.5,79,12.1,94,1009.2,0
2025-01-25,Dong_Thap,10.4938,105.6881,26.7,77,12.2,75,1009.3,0
2025-01-26,Dong_Thap,10.4938,105.6881,26.5,79,11.2,49,1009.6,1
2025-01-27,Dong_Thap,10.4938,105.6881,25.2,76,11.1,46,1010.1,0
2025-01-28,Dong_Thap,10.4938,105.6881,24.6,78,12.3,67,1012.6,0
2025-01-29,Dong_Thap,10.4938,105.6881,23.6,74,13.8,80,1013.9,0
2025-01-30,Dong_Thap,10.4938,105.6881,23.4,80,6.9,83,1011.4,0
2025-01-31,Dong_Thap,10.4938,105.6881,24.3,77,9.5,100,1010.1,0
2025-02-01,Dong_Thap,10.4938,105.6881,25.1,78,13.3,95,1009.0,0
2025-02-02,Dong_Thap,10.4938,105.6881,25.7,80,13.0,53,1009.1,0
2025-02-03,Dong_Thap,10.4938,105.6881,26.2,77,12.4,26,1009.7,0
2025-02-04,Dong_Thap,10.4938,105.6881,25.9,72,11.2,62,1010.7,0
2025-02-05,Dong_Thap,10.4938,105.6881,25.3,74,10.8,59,1010.3,0
2025-02-06,Dong_Thap,10.4938,105.6881,25.3,76,12.9,43,1010.0,0
2025-02-07,Dong_Thap,10.4938,105.6881,25.8,75,12.6,69,1010.4,0
2025-02-08,Dong_Thap,10.4938,105.6881,25.9,71,11.6,69,1010.5,0
2025-02-09,Dong_Thap,10.4938,105.6881,25.3,66,15.9,44,1010.9,0
2025-02-10,Dong_Thap,10.4938,105.6881,25.2,69,10.0,94,1011.2,0
2025-02-11,Dong_Thap,10.4938,105.6881,26.7,75,10.2,99,1010.8,0
2025-02-12,Dong_Thap,10.4938,105.6881,26.8,81,13.0,65,1010.9,1
2025-02-13,Dong_Thap,10.4938,105.6881,26.6,83,11.4,57,1011.1,1
2025-02-14,Dong_Thap,10.4938,105.6881,26.9,84,11.1,35,1010.5,1
2025-02-15,Dong_Thap,10.4938,105.6881,26.9,83,14.3,37,1009.6,1
2025-02-16,Dong_Thap,10.4938,105.6881,27.3,77,14.8,40,1010.6,1
2025-02-17,Dong_Thap,10.4938,105.6881,27.3,71,14.8,69,1011.5,1
2025-02-18,Dong_Thap,10.4938,105.6881,27.1,75,13.5,79,1011.7,1
2025-02-19,Dong_Thap,10.4938,105.6881,25.7,86,13.7,73,1011.5,1
2025-02-20,Dong_Thap,10.4938,105.6881,26.5,82,12.5,100,1011.3,1
2025-02-21,Dong_Thap,10.4938,105.6881,26.5,81,18.0,75,1011.9,1
2025-02-22,Dong_Thap,10.4938,105.6881,26.1,87,11.4,94,1012.1,1
2025-02-23,Dong_Thap,10.4938,105.6881,25.7,88,18.9,84,1013.1,1
2025-02-24,Dong_Thap,10.4938,105.6881,26.1,86,19.1,44,1013.6,1
2025-02-25,Dong_Thap,10.4938,105.6881,26.7,76,13.7,48,1014.4,1
2025-02-26,Dong_Thap,10.4938,105.6881,26.5,79,13.5,86,1014.0,1
2025-02-27,Dong_Thap,10.4938,105.6881,27.2,75,15.4,42,1012.1,0
2025-02-28,Dong_Thap,10.4938,105.6881,27.9,69,14.7,31,1011.3,0
2025-03-01,Dong_Thap,10.4938,105.6881,27.8,69,14.5,63,1010.3,0
2025-03-02,Dong_Thap,10.4938,105.6881,27.4,71,13.3,60,1009.3,0
2025-03-03,Dong_Thap,10.4938,105.6881,27.7,71,13.1,52,1008.5,0
2025-03-04,Dong_Thap,10.4938,105.6881,27.7,75,12.3,64,1008.2,1
2025-03-05,Dong_Thap,10.4938,105.6881,28.4,76,11.7,53,1007.8,0
2025-03-06,Dong_Thap,10.4938,105.6881,28.5,73,14.8,33,1009.3,0
2025-03-07,Dong_Thap,10.4938,105.6881,28.5,72,19.3,67,1009.2,1
2025-03-08,Dong_Thap,10.4938,105.6881,27.9,75,11.9,60,1009.8,1
2025-03-09,Dong_Thap,10.4938,105.6881,27.5,75,13.1,77,1011.2,1
2025-03-10,Dong_Thap,10.4938,105.6881,27.9,77,17.7,68,1011.6,1
2025-03-11,Dong_Thap,10.4938,105.6881,28.1,71,16.2,76,1010.4,1
2025-03-12,Dong_Thap,10.4938,105.6881,28.9,69,17.4,81,1009.1,1
2025-03-13,Dong_Thap,10.4938,105.6881,28.7,69,18.6,56,1009.4,0
2025-03-14,Dong_Thap,10.4938,105.6881,28.8,70,17.2,63,1010.2,0
2025-03-15,Dong_Thap,10.4938,105.6881,28.7,73,13.9,88,1010.4,0
2025-03-16,Dong_Thap,10.4938,105.6881,28.5,73,18.8,38,1010.0,1
2025-03-17,Dong_Thap,10.4938,105.6881,27.6,78,14.5,66,1010.6,1
2025-03-18,Dong_Thap,10.4938,105.6881,27.4,79,19.9,67,1011.2,1
2025-03-19,Dong_Thap,10.4938,105.6881,28.2,68,16.2,67,1012.8,0
2025-03-20,Dong_Thap,10.4938,105.6881,27.5,63,14.2,98,1013.9,0
2025-03-21,Dong_Thap,10.4938,105.6881,27.7,62,15.7,86,1013.7,0
2025-03-22,Dong_Thap,10.4938,105.6881,28.4,68,13.2,49,1012.2,0
2025-03-23,Dong_Thap,10.4938,105.6881,28.2,67,13.1,36,1011.8,0
2025-03-24,Dong_Thap,10.4938,105.6881,28.5,68,18.3,60,1010.1,0
2025-03-25,Dong_Thap,10.4938,105.6881,27.8,68,16.0,69,1008.1,0
2025-03-26,Dong_Thap,10.4938,105.6881,27.9,69,13.4,56,1006.7,0
2025-03-27,Dong_Thap,10.4938,105.6881,28.3,68,14.8,41,1006.0,0
2025-03-28,Dong_Thap,10.4938,105.6881,28.4,68,12.8,13,1006.7,0
2025-03-29,Dong_Thap,10.4938,105.6881,28.8,67,16.9,68,1008.0,0
2025-03-30,Dong_Thap,10.4938,105.6881,29.7,68,16.6,59,1009.4,1
2025-03-31,Dong_Thap,10.4938,105.6881,28.2,75,10.3,93,1009.5,1
2025-04-01,Dong_Thap,10.4938,105.6881,27.1,84,13.6,96,1009.5,1
2025-04-02,Dong_Thap,10.4938,105.6881,27.4,79,26.9,84,1010.1,1
2025-04-03,Dong_Thap,10.4938,105.6881,28.2,72,16.5,24,1011.0,1
2025-04-04,Dong_Thap,10.4938,105.6881,28.4,68,15.3,71,1010.4,0
2025-04-05,Dong_Thap,10.4938,105.6881,28.6,71,15.7,33,1009.9,1
2025-04-06,Dong_Thap,10.4938,105.6881,28.7,72,16.4,45,1010.0,0
2025-04-07,Dong_Thap,10.4938,105.6881,29.3,66,18.1,43,1011.0,0
2025-04-08,Dong_Thap,10.4938,105.6881,29.6,64,17.0,83,1011.6,0
2025-04-09,Dong_Thap,10.4938,105.6881,29.0,73,13.6,72,1010.0,1
2025-04-10,Dong_Thap,10.4938,105.6881,28.0,80,10.1,100,1008.4,1
2025-04-11,Dong_Thap,10.4938,105.6881,28.7,79,11.4,92,1007.8,1
2025-04-12,Dong_Thap,10.4938,105.6881,29.2,74,9.3,39,1008.5,1
2025-04-13,Dong_Thap,10.4938,105.6881,28.7,79,10.3,28,1008.9,1
2025-04-14,Dong_Thap,10.4938,105.6881,28.6,77,14.5,70,1009.8,1
2025-04-15,Dong_Thap,10.4938,105.6881,28.4,79,12.7,82,1009.3,1
2025-04-16,Dong_Thap,10.4938,105.6881,27.8,81,16.9,99,1009.6,1
2025-04-17,Dong_Thap,10.4938,105.6881,28.4,79,12.3,98,1009.1,1
2025-04-18,Dong_Thap,10.4938,105.6881,28.7,80,10.6,49,1008.5,1
2025-04-19,Dong_Thap,10.4938,105.6881,29.3,73,11.2,42,1008.0,1
2025-04-20,Dong_Thap,10.4938,105.6881,29.7,68,14.5,35,1008.7,0
2025-04-21,Dong_Thap,10.4938,105.6881,29.4,72,15.4,43,1010.0,1
2025-04-22,Dong_Thap,10.4938,105.6881,29.0,76,17.5,91,1010.2,1
2025-04-23,Dong_Thap,10.4938,105.6881,28.2,81,22.4,64,1009.4,1
2025-04-24,Dong_Thap,10.4938,105.6881,28.3,80,15.4,70,1008.9,1
2025-04-25,Dong_Thap,10.4938,105.6881,28.8,79,12.0,48,1009.2,1
2025-04-26,Dong_Thap,10.4938,105.6881,28.4,79,11.6,63,1009.6,1
2025-04-27,Dong_Thap,10.4938,105.6881,28.3,78,12.1,56,1009.5,0
2025-04-28,Dong_Thap,10.4938,105.6881,28.9,75,12.7,38,1008.7,1
2025-04-29,Dong_Thap,10.4938,105.6881,29.6,68,15.1,86,1008.7,1
2025-04-30,Dong_Thap,10.4938,105.6881,30.4,64,14.9,34,1008.4,1
2025-05-01,Dong_Thap,10.4938,105.6881,29.4,74,17.9,70,1009.2,1
2025-05-02,Dong_Thap,10.4938,105.6881,27.8,83,15.3,97,1008.8,1
2025-05-03,Dong_Thap,10.4938,105.6881,26.9,86,14.0,78,1008.6,1
2025-05-04,Dong_Thap,10.4938,105.6881,26.8,86,16.0,71,1007.5,1
2025-05-05,Dong_Thap,10.4938,105.6881,27.4,88,15.2,77,1007.7,1
2025-05-06,Dong_Thap,10.4938,105.6881,28.0,85,10.6,54,1007.4,1
2025-05-07,Dong_Thap,10.4938,105.6881,28.9,80,16.2,44,1006.7,1
2025-05-08,Dong_Thap,10.4938,105.6881,28.6,82,18.1,75,1006.9,1
2025-05-09,Dong_Thap,10.4938,105.6881,29.4,78,15.2,72,1006.8,1
2025-05-10,Dong_Thap,10.4938,105.6881,27.7,86,11.8,92,1007.1,1
2025-05-11,Dong_Thap,10.4938,105.6881,27.2,87,13.1,90,1006.3,1
2025-05-12,Dong_Thap,10.4938,105.6881,27.0,89,11.8,98,1006.6,1
2025-05-13,Dong_Thap,10.4938,105.6881,27.2,87,13.5,93,1008.2,1
2025-05-14,Dong_Thap,10.4938,105.6881,27.5,88,12.0,91,1008.9,1
2025-05-15,Dong_Thap,10.4938,105.6881,27.1,90,14.9,100,1009.2,1
2025-05-16,Dong_Thap,10.4938,105.6881,27.5,89,12.3,96,1008.6,1
2025-05-17,Dong_Thap,10.4938,105.6881,28.1,85,16.2,72,1008.5,1
2025-05-18,Dong_Thap,10.4938,105.6881,28.4,83,12.4,83,1008.1,1
2025-05-19,Dong_Thap,10.4938,105.6881,27.4,88,14.9,70,1007.8,1
2025-05-20,Dong_Thap,10.4938,105.6881,27.2,90,10.4,95,1007.8,1
2025-05-21,Dong_Thap,10.4938,105.6881,27.6,86,11.9,86,1007.3,1
2025-05-22,Dong_Thap,10.4938,105.6881,27.1,91,9.4,100,1006.4,1
2025-05-23,Dong_Thap,10.4938,105.6881,26.4,93,14.0,97,1005.3,1
2025-05-24,Dong_Thap,10.4938,105.6881,26.7,90,13.9,97,1006.3,1
2025-05-25,Dong_Thap,10.4938,105.6881,26.7,89,11.5,91,1008.4,1
2025-05-26,Dong_Thap,10.4938,105.6881,27.6,86,8.6,86,1008.5,1
2025-05-27,Dong_Thap,10.4938,105.6881,27.2,89,12.0,94,1008.1,1
2025-05-28,Dong_Thap,10.4938,105.6881,27.4,89,15.3,97,1006.8,1
2025-05-29,Dong_Thap,10.4938,105.6881,26.7,92,11.1,97,1008.2,1
2025-05-30,Dong_Thap,10.4938,105.6881,27.1,89,15.4,96,1009.9,1
2025-05-31,Dong_Thap,10.4938,105.6881,27.5,87,20.3,86,1010.3,1
2025-06-01,Dong_Thap,10.4938,105.6881,28.5,83,15.3,83,1009.4,1
2025-06-02,Dong_Thap,10.4938,105.6881,27.2,89,16.7,99,1008.9,1
2025-06-03,Dong_Thap,10.4938,105.6881,26.6,93,17.1,98,1008.4,1
2025-06-04,Dong_Thap,10.4938,105.6881,27.7,87,17.8,84,1008.0,1
2025-06-05,Dong_Thap,10.4938,105.6881,27.5,87,18.2,86,1008.2,1
2025-06-06,Dong_Thap,10.4938,105.6881,27.9,86,18.9,93,1008.0,1
2025-06-07,Dong_Thap,10.4938,105.6881,27.5,87,19.2,98,1007.6,1
2025-06-08,Dong_Thap,10.4938,105.6881,27.1,86,20.3,95,1007.1,1
2025-06-09,Dong_Thap,10.4938,105.6881,26.7,89,19.0,83,1006.4,1
2025-06-10,Dong_Thap,10.4938,105.6881,26.6,90,16.0,100,1005.4,1
2025-06-11,Dong_Thap,10.4938,105.6881,26.2,92,18.2,100,1005.4,1
2025-06-12,Dong_Thap,10.4938,105.6881,26.4,90,24.7,100,1005.9,1
2025-06-13,Dong_Thap,10.4938,105.6881,26.9,89,23.2,100,1007.7,1
2025-06-14,Dong_Thap,10.4938,105.6881,27.5,87,14.6,96,1008.8,1
2025-06-15,Dong_Thap,10.4938,105.6881,27.4,89,11.5,100,1008.1,1
2025-06-16,Dong_Thap,10.4938,105.6881,27.7,88,9.4,95,1008.1,1
2025-06-17,Dong_Thap,10.4938,105.6881,27.2,89,10.3,83,1008.6,1
2025-06-18,Dong_Thap,10.4938,105.6881,27.2,89,13.5,100,1008.5,1
2025-06-19,Dong_Thap,10.4938,105.6881,26.8,90,12.2,99,1008.0,1
2025-06-20,Dong_Thap,10.4938,105.6881,26.7,91,12.3,99,1008.1,1
2025-06-21,Dong_Thap,10.4938,105.6881,26.2,90,17.4,100,1007.7,1
2025-06-22,Dong_Thap,10.4938,105.6881,25.5,91,22.0,100,1008.6,1
2025-06-23,Dong_Thap,10.4938,105.6881,26.6,86,18.2,97,1008.0,1
2025-06-24,Dong_Thap,10.4938,105.6881,27.0,86,19.4,100,1007.6,1
2025-06-25,Dong_Thap,10.4938,105.6881,26.7,89,16.0,77,1008.1,1
2025-06-26,Dong_Thap,10.4938,105.6881,26.3,91,18.4,94,1008.6,1
2025-06-27,Dong_Thap,10.4938,105.6881,26.5,91,16.6,93,1008.2,1
2025-06-28,Dong_Thap,10.4938,105.6881,26.6,87,22.9,62,1007.9,1
2025-06-29,Dong_Thap,10.4938,105.6881,27.2,83,24.0,80,1006.7,1
2025-06-30,Dong_Thap,10.4938,105.6881,27.6,81,17.5,81,1006.2,1
2025-07-01,Dong_Thap,10.4938,105.6881,27.1,87,13.8,92,1006.6,1
2025-07-02,Dong_Thap,10.4938,105.6881,26.5,91,18.1,96,1007.7,1
2025-07-03,Dong_Thap,10.4938,105.6881,26.2,91,16.5,100,1008.4,1
2025-07-04,Dong_Thap,10.4938,105.6881,26.9,87,17.4,76,1007.9,1
2025-07-05,Dong_Thap,10.4938,105.6881,27.5,85,15.2,97,1006.9,1
2025-07-06,Dong_Thap,10.4938,105.6881,27.5,86,19.2,100,1007.4,1
2025-07-07,Dong_Thap,10.4938,105.6881,26.3,91,21.2,93,1008.5,1
2025-07-08,Dong_Thap,10.4938,105.6881,27.2,85,16.5,99,1008.5,1
2025-07-09,Dong_Thap,10.4938,105.6881,26.9,86,18.8,89,1007.8,1
2025-07-10,Dong_Thap,10.4938,105.6881,28.0,83,23.5,65,1005.4,1
2025-07-11,Dong_Thap,10.4938,105.6881,28.0,83,21.4,85,1004.6,1
2025-07-12,Dong_Thap,10.4938,105.6881,27.7,85,18.0,68,1006.1,1
2025-07-13,Dong_Thap,10.4938,105.6881,27.5,86,16.8,81,1007.2,1
2025-07-14,Dong_Thap,10.4938,105.6881,27.3,87,17.9,78,1007.1,1
2025-07-15,Dong_Thap,10.4938,105.6881,27.1,88,19.5,93,1006.8,1
2025-07-16,Dong_Thap,10.4938,105.6881,26.6,90,21.7,98,1007.5,1
2025-07-17,Dong_Thap,10.4938,105.6881,26.8,88,15.9,92,1007.9,1
2025-07-18,Dong_Thap,10.4938,105.6881,27.3,85,18.1,97,1006.9,1
2025-07-19,Dong_Thap,10.4938,105.6881,27.4,84,25.6,97,1004.6,1
2025-07-20,Dong_Thap,10.4938,105.6881,26.7,88,22.9,100,1005.0,1
2025-07-21,Dong_Thap,10.4938,105.6881,27.1,85,24.0,100,1005.9,1
2025-07-22,Dong_Thap,10.4938,105.6881,28.7,76,29.3,100,1005.0,0
2025-07-23,Dong_Thap,10.4938,105.6881,28.5,79,21.8,93,1004.7,1
2025-07-24,Dong_Thap,10.4938,105.6881,29.0,76,19.5,93,1005.7,0
2025-07-25,Dong_Thap,10.4938,105.6881,28.9,76,19.0,91,1006.0,1
2025-07-26,Dong_Thap,10.4938,105.6881,29.1,77,23.1,100,1006.6,1
2025-07-27,Dong_Thap,10.4938,105.6881,27.6,83,21.7,99,1006.9,1
2025-07-28,Dong_Thap,10.4938,105.6881,26.4,90,22.8,95,1006.6,1
2025-07-29,Dong_Thap,10.4938,105.6881,28.1,82,26.3,78,1006.3,1
2025-07-30,Dong_Thap,10.4938,105.6881,28.7,78,25.0,93,1007.3,1
2025-07-31,Dong_Thap,10.4938,105.6881,28.3,81,20.5,84,1007.2,1
2025-08-01,Dong_Thap,10.4938,105.6881,28.4,82,21.1,94,1006.5,1
2025-08-02,Dong_Thap,10.4938,105.6881,28.6,83,15.1,99,1007.5,1
2025-08-03,Dong_Thap,10.4938,105.6881,28.3,84,19.0,85,1008.8,1
2025-08-04,Dong_Thap,10.4938,105.6881,28.1,85,13.1,78,1008.7,1
2025-08-05,Dong_Thap,10.4938,105.6881,27.8,85,22.1,76,1008.3,1
2025-08-06,Dong_Thap,10.4938,105.6881,27.1,87,21.3,99,1008.4,1
2025-08-07,Dong_Thap,10.4938,105.6881,27.6,85,15.6,83,1009.0,1
2025-08-08,Dong_Thap,10.4938,105.6881,27.9,83,15.7,60,1009.5,1
2025-08-09,Dong_Thap,10.4938,105.6881,27.0,86,15.1,98,1009.6,1
2025-08-10,Dong_Thap,10.4938,105.6881,27.0,87,20.2,96,1008.1,1
2025-08-11,Dong_Thap,10.4938,105.6881,26.8,86,19.1,97,1007.3,1
2025-08-12,Dong_Thap,10.4938,105.6881,26.8,86,18.8,98,1007.4,1
2025-08-13,Dong_Thap,10.4938,105.6881,26.5,87,16.7,99,1008.2,1
2025-08-14,Dong_Thap,10.4938,105.6881,26.6,87,16.3,100,1007.1,1
2025-08-15,Dong_Thap,10.4938,105.6881,26.0,89,15.2,100,1005.4,1
2025-08-16,Dong_Thap,10.4938,105.6881,25.4,90,21.3,100,1006.1,1
2025-08-17,Dong_Thap,10.4938,105.6881,26.3,86,21.1,100,1008.0,1
2025-08-18,Dong_Thap,10.4938,105.6881,27.4,82,18.2,96,1009.3,1
2025-08-19,Dong_Thap,10.4938,105.6881,27.3,84,11.0,61,1009.6,1
2025-08-20,Dong_Thap,10.4938,105.6881,27.6,83,12.2,83,1008.8,1
2025-08-21,Dong_Thap,10.4938,105.6881,24.9,93,13.6,99,1009.9,1
2025-08-22,Dong_Thap,10.4938,105.6881,26.6,84,19.6,75,1009.5,1
2025-08-23,Dong_Thap,10.4938,105.6881,27.4,81,17.4,81,1008.4,1
2025-08-24,Dong_Thap,10.4938,105.6881,27.0,82,22.6,100,1007.3,1
2025-08-25,Dong_Thap,10.4938,105.6881,26.9,82,24.4,100,1006.7,1
2025-08-26,Dong_Thap,10.4938,105.6881,27.3,80,19.7,98,1008.6,1
2025-08-27,Dong_Thap,10.4938,105.6881,27.6,80,22.1,99,1008.9,1
2025-08-28,Dong_Thap,10.4938,105.6881,27.2,84,17.3,89,1008.0,1
2025-08-29,Dong_Thap,10.4938,105.6881,27.2,85,20.4,99,1007.5,1
2025-08-30,Dong_Thap,10.4938,105.6881,27.0,85,19.2,100,1006.7,1
2025-08-31,Dong_Thap,10.4938,105.6881,27.3,84,22.3,86,1006.5,1
2025-09-01,Dong_Thap,10.4938,105.6881,26.8,88,16.5,100,1006.4,1
