date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2022-10-02,Vinh_Long,10.2537,105.9722,25.6,92,10.5,100,1007.9,1
2022-10-03,Vinh_Long,10.2537,105.9722,25.4,91,15.7,100,1008.0,1
2022-10-04,Vinh_Long,10.2537,105.9722,26.2,87,14.0,99,1008.9,1
2022-10-05,Vinh_Long,10.2537,105.9722,25.8,89,18.9,98,1009.4,1
2022-10-06,Vinh_Long,10.2537,105.9722,25.0,93,11.5,99,1009.8,1
2022-10-07,Vinh_Long,10.2537,105.9722,26.8,84,13.9,72,1009.1,1
2022-10-08,Vinh_Long,10.2537,105.9722,24.4,97,7.0,98,1010.1,1
2022-10-09,Vinh_Long,10.2537,105.9722,24.9,93,10.3,100,1010.2,1
2022-10-10,Vinh_Long,10.2537,105.9722,25.8,89,10.1,100,1010.8,1
2022-10-11,Vinh_Long,10.2537,105.9722,26.2,87,9.5,95,1010.1,1
2022-10-12,Vinh_Long,10.2537,105.9722,25.7,89,14.8,100,1009.2,1
2022-10-13,Vinh_Long,10.2537,105.9722,26.4,83,11.3,99,1007.7,1
2022-10-14,Vinh_Long,10.2537,105.9722,26.7,80,14.3,100,1006.1,1
2022-10-15,Vinh_Long,10.2537,105.9722,26.1,73,12.4,87,1006.0,0
2022-10-16,Vinh_Long,10.2537,105.9722,25.9,77,9.4,64,1008.6,1
2022-10-17,Vinh_Long,10.2537,105.9722,26.8,81,13.4,94,1008.9,1
2022-10-18,Vinh_Long,10.2537,105.9722,26.2,88,5.7,83,1008.3,1
2022-10-19,Vinh_Long,10.2537,105.9722,25.4,92,11.6,99,1008.3,1
2022-10-20,Vinh_Long,10.2537,105.9722,25.4,91,11.3,100,1009.7,1
2022-10-21,Vinh_Long,10.2537,105.9722,25.9,91,15.0,96,1010.7,1
2022-10-22,Vinh_Long,10.2537,105.9722,26.1,90,7.2,95,1010.9,1
2022-10-23,Vinh_Long,10.2537,105.9722,26.2,89,10.0,88,1010.6,1
2022-10-24,Vinh_Long,10.2537,105.9722,26.2,90,8.5,98,1009.6,1
2022-10-25,Vinh_Long,10.2537,105.9722,26.6,86,9.3,99,1009.3,1
2022-10-26,Vinh_Long,10.2537,105.9722,26.0,90,11.6,95,1009.0,1
2022-10-27,Vinh_Long,10.2537,105.9722,25.4,92,10.9,100,1008.5,1
2022-10-28,Vinh_Long,10.2537,105.9722,26.5,86,7.8,100,1007.0,1
2022-10-29,Vinh_Long,10.2537,105.9722,27.2,79,10.0,88,1006.6,1
2022-10-30,Vinh_Long,10.2537,105.9722,27.4,78,12.9,100,1006.7,1
2022-10-31,Vinh_Long,10.2537,105.9722,27.4,74,10.5,93,1007.4,1
2022-11-01,Vinh_Long,10.2537,105.9722,27.0,77,10.0,100,1008.4,0
2022-11-02,Vinh_Long,10.2537,105.9722,25.7,86,12.3,98,1009.2,1
2022-11-03,Vinh_Long,10.2537,105.9722,24.9,91,12.8,92,1010.0,1
2022-11-04,Vinh_Long,10.2537,105.9722,24.5,94,15.5,93,1011.4,1
2022-11-05,Vinh_Long,10.2537,105.9722,26.1,82,15.9,92,1012.3,1
2022-11-06,Vinh_Long,10.2537,105.9722,26.2,85,11.6,100,1011.7,1
2022-11-07,Vinh_Long,10.2537,105.9722,26.5,86,6.8,92,1010.7,1
2022-11-08,Vinh_Long,10.2537,105.9722,26.8,84,9.6,100,1010.0,1
2022-11-09,Vinh_Long,10.2537,105.9722,27.2,80,10.3,99,1009.9,1
2022-11-10,Vinh_Long,10.2537,105.9722,27.6,81,12.6,95,1009.4,1
2022-11-11,Vinh_Long,10.2537,105.9722,26.7,88,11.6,92,1009.3,1
2022-11-12,Vinh_Long,10.2537,105.9722,25.9,90,10.6,94,1008.8,1
2022-11-13,Vinh_Long,10.2537,105.9722,26.5,88,19.6,94,1008.6,1
2022-11-14,Vinh_Long,10.2537,105.9722,26.5,87,19.2,66,1009.1,1
2022-11-15,Vinh_Long,10.2537,105.9722,26.9,84,15.6,80,1009.0,1
2022-11-16,Vinh_Long,10.2537,105.9722,27.5,80,15.8,87,1008.0,0
2022-11-17,Vinh_Long,10.2537,105.9722,27.3,82,14.8,55,1007.8,1
2022-11-18,Vinh_Long,10.2537,105.9722,26.3,90,9.5,93,1008.4,1
2022-11-19,Vinh_Long,10.2537,105.9722,25.6,89,15.5,100,1007.2,1
2022-11-20,Vinh_Long,10.2537,105.9722,24.6,95,11.9,100,1005.4,1
2022-11-21,Vinh_Long,10.2537,105.9722,25.5,91,12.0,100,1005.0,1
2022-11-22,Vinh_Long,10.2537,105.9722,25.2,93,12.6,100,1006.0,1
2022-11-23,Vinh_Long,10.2537,105.9722,25.2,93,18.5,95,1007.3,1
2022-11-24,Vinh_Long,10.2537,105.9722,25.5,91,18.1,98,1009.0,1
2022-11-25,Vinh_Long,10.2537,105.9722,25.9,89,14.0,61,1010.3,1
2022-11-26,Vinh_Long,10.2537,105.9722,26.0,89,12.3,77,1009.8,1
2022-11-27,Vinh_Long,10.2537,105.9722,26.2,88,11.9,87,1008.7,1
2022-11-28,Vinh_Long,10.2537,105.9722,26.2,88,12.6,37,1009.0,1
2022-11-29,Vinh_Long,10.2537,105.9722,26.9,83,13.1,40,1009.2,1
2022-11-30,Vinh_Long,10.2537,105.9722,27.3,79,13.0,70,1009.1,0
2022-12-01,Vinh_Long,10.2537,105.9722,27.4,82,13.0,97,1008.2,1
2022-12-02,Vinh_Long,10.2537,105.9722,27.4,76,21.3,96,1007.2,1
2022-12-03,Vinh_Long,10.2537,105.9722,25.4,87,17.3,100,1007.9,1
2022-12-04,Vinh_Long,10.2537,105.9722,26.4,83,22.0,98,1008.6,1
2022-12-05,Vinh_Long,10.2537,105.9722,27.3,80,19.1,89,1009.0,1
2022-12-06,Vinh_Long,10.2537,105.9722,27.1,81,11.5,59,1008.3,1
2022-12-07,Vinh_Long,10.2537,105.9722,25.6,90,11.2,96,1008.3,1
2022-12-08,Vinh_Long,10.2537,105.9722,26.7,82,15.0,67,1008.2,1
2022-12-09,Vinh_Long,10.2537,105.9722,25.9,88,15.5,94,1008.1,1
2022-12-10,Vinh_Long,10.2537,105.9722,26.0,85,10.6,83,1008.4,1
2022-12-11,Vinh_Long,10.2537,105.9722,26.4,80,12.8,49,1009.4,1
2022-12-12,Vinh_Long,10.2537,105.9722,26.2,76,15.2,50,1009.9,1
2022-12-13,Vinh_Long,10.2537,105.9722,25.1,77,12.8,55,1010.2,0
2022-12-14,Vinh_Long,10.2537,105.9722,25.0,80,9.3,46,1010.4,0
2022-12-15,Vinh_Long,10.2537,105.9722,25.6,78,8.4,56,1008.9,0
2022-12-16,Vinh_Long,10.2537,105.9722,26.6,79,10.2,97,1007.8,0
2022-12-17,Vinh_Long,10.2537,105.9722,26.1,88,9.7,97,1008.2,1
2022-12-18,Vinh_Long,10.2537,105.9722,26.3,64,22.9,77,1008.6,0
2022-12-19,Vinh_Long,10.2537,105.9722,25.0,65,17.1,64,1008.8,0
2022-12-20,Vinh_Long,10.2537,105.9722,25.5,70,10.4,91,1007.8,0
2022-12-21,Vinh_Long,10.2537,105.9722,26.2,75,11.5,96,1007.7,1
2022-12-22,Vinh_Long,10.2537,105.9722,26.0,81,10.7,70,1008.0,1
2022-12-23,Vinh_Long,10.2537,105.9722,24.9,75,13.7,89,1009.8,1
2022-12-24,Vinh_Long,10.2537,105.9722,24.2,70,8.0,100,1010.9,0
2022-12-25,Vinh_Long,10.2537,105.9722,24.3,69,8.6,99,1012.2,0
2022-12-26,Vinh_Long,10.2537,105.9722,24.3,71,10.6,99,1013.4,0
2022-12-27,Vinh_Long,10.2537,105.9722,23.9,82,11.6,96,1013.3,1
2022-12-28,Vinh_Long,10.2537,105.9722,24.9,76,9.7,99,1013.1,0
2022-12-29,Vinh_Long,10.2537,105.9722,24.8,80,10.7,93,1013.2,1
2022-12-30,Vinh_Long,10.2537,105.9722,24.0,87,9.2,99,1013.9,1
2022-12-31,Vinh_Long,10.2537,105.9722,25.1,65,11.2,100,1013.4,0
2023-01-01,Vinh_Long,10.2537,105.9722,25.0,68,13.5,86,1012.5,0
2023-01-02,Vinh_Long,10.2537,105.9722,26.3,72,14.8,93,1012.8,1
2023-01-03,Vinh_Long,10.2537,105.9722,26.1,83,14.9,81,1012.0,1
2023-01-04,Vinh_Long,10.2537,105.9722,26.4,73,15.6,97,1011.3,1
2023-01-05,Vinh_Long,10.2537,105.9722,25.2,71,20.9,100,1010.9,1
2023-01-06,Vinh_Long,10.2537,105.9722,23.3,80,17.7,100,1011.0,1
2023-01-07,Vinh_Long,10.2537,105.9722,23.4,79,17.7,100,1010.2,1
2023-01-08,Vinh_Long,10.2537,105.9722,23.6,83,12.3,100,1010.5,1
2023-01-09,Vinh_Long,10.2537,105.9722,24.3,90,13.7,96,1011.4,1
2023-01-10,Vinh_Long,10.2537,105.9722,23.8,94,15.5,98,1011.0,1
2023-01-11,Vinh_Long,10.2537,105.9722,24.5,91,17.4,80,1010.5,1
2023-01-12,Vinh_Long,10.2537,105.9722,24.8,90,12.9,76,1010.4,1
2023-01-13,Vinh_Long,10.2537,105.9722,25.3,91,7.6,91,1010.6,1
2023-01-14,Vinh_Long,10.2537,105.9722,25.6,88,7.4,68,1009.0,1
2023-01-15,Vinh_Long,10.2537,105.9722,26.3,81,9.7,35,1008.3,0
2023-01-16,Vinh_Long,10.2537,105.9722,25.8,82,11.5,32,1010.2,1
2023-01-17,Vinh_Long,10.2537,105.9722,25.1,86,11.7,92,1011.5,1
2023-01-18,Vinh_Long,10.2537,105.9722,24.9,83,11.4,100,1012.2,1
2023-01-19,Vinh_Long,10.2537,105.9722,25.4,73,12.8,100,1011.6,0
2023-01-20,Vinh_Long,10.2537,105.9722,25.7,83,13.0,100,1010.7,1
2023-01-21,Vinh_Long,10.2537,105.9722,26.2,80,9.1,79,1009.8,1
2023-01-22,Vinh_Long,10.2537,105.9722,26.4,81,11.8,94,1008.9,1
2023-01-23,Vinh_Long,10.2537,105.9722,26.6,80,11.2,74,1008.3,1
2023-01-24,Vinh_Long,10.2537,105.9722,26.4,82,17.3,100,1009.1,1
2023-01-25,Vinh_Long,10.2537,105.9722,24.3,78,13.5,100,1009.6,1
2023-01-26,Vinh_Long,10.2537,105.9722,25.0,74,8.2,99,1009.7,0
2023-01-27,Vinh_Long,10.2537,105.9722,24.8,85,9.1,94,1009.2,1
2023-01-28,Vinh_Long,10.2537,105.9722,25.6,73,14.1,97,1009.0,0
2023-01-29,Vinh_Long,10.2537,105.9722,24.2,71,10.7,98,1010.3,0
2023-01-30,Vinh_Long,10.2537,105.9722,24.0,73,11.3,94,1011.5,0
2023-01-31,Vinh_Long,10.2537,105.9722,24.6,76,8.4,46,1010.0,0
2023-02-01,Vinh_Long,10.2537,105.9722,25.7,79,13.7,88,1009.1,1
2023-02-02,Vinh_Long,10.2537,105.9722,26.7,77,17.2,74,1009.5,1
2023-02-03,Vinh_Long,10.2537,105.9722,27.2,71,20.2,87,1009.5,0
2023-02-04,Vinh_Long,10.2537,105.9722,26.9,70,18.4,50,1009.0,0
2023-02-05,Vinh_Long,10.2537,105.9722,26.6,70,14.8,75,1008.7,0
2023-02-06,Vinh_Long,10.2537,105.9722,26.4,75,14.8,73,1009.3,0
2023-02-07,Vinh_Long,10.2537,105.9722,26.4,78,15.9,72,1009.7,1
2023-02-08,Vinh_Long,10.2537,105.9722,26.8,78,17.4,32,1009.6,1
2023-02-09,Vinh_Long,10.2537,105.9722,27.0,75,21.6,8,1009.4,1
2023-02-10,Vinh_Long,10.2537,105.9722,26.7,73,20.3,55,1009.9,0
2023-02-11,Vinh_Long,10.2537,105.9722,26.7,76,15.7,83,1009.9,0
2023-02-12,Vinh_Long,10.2537,105.9722,26.9,77,13.9,91,1010.0,0
2023-02-13,Vinh_Long,10.2537,105.9722,26.5,80,13.8,100,1010.3,0
2023-02-14,Vinh_Long,10.2537,105.9722,26.3,79,12.6,100,1010.1,0
2023-02-15,Vinh_Long,10.2537,105.9722,26.9,70,18.4,61,1010.5,1
2023-02-16,Vinh_Long,10.2537,105.9722,26.4,64,15.4,80,1011.3,0
2023-02-17,Vinh_Long,10.2537,105.9722,26.6,69,16.9,67,1011.3,0
2023-02-18,Vinh_Long,10.2537,105.9722,26.5,76,12.6,81,1010.9,0
2023-02-19,Vinh_Long,10.2537,105.9722,25.5,84,16.3,88,1010.7,1
2023-02-20,Vinh_Long,10.2537,105.9722,25.4,82,11.4,58,1010.7,1
2023-02-21,Vinh_Long,10.2537,105.9722,26.2,76,15.0,77,1011.5,1
2023-02-22,Vinh_Long,10.2537,105.9722,26.2,76,14.5,68,1011.4,1
2023-02-23,Vinh_Long,10.2537,105.9722,26.5,75,12.7,49,1010.5,1
2023-02-24,Vinh_Long,10.2537,105.9722,26.2,75,15.2,45,1010.6,1
2023-02-25,Vinh_Long,10.2537,105.9722,26.2,71,14.0,66,1012.9,1
2023-02-26,Vinh_Long,10.2537,105.9722,26.2,65,12.8,90,1014.0,0
2023-02-27,Vinh_Long,10.2537,105.9722,26.4,64,16.4,99,1013.8,0
2023-02-28,Vinh_Long,10.2537,105.9722,26.9,70,15.0,86,1013.0,1
2023-03-01,Vinh_Long,10.2537,105.9722,27.1,73,17.1,98,1013.1,1
2023-03-02,Vinh_Long,10.2537,105.9722,27.2,73,15.0,76,1012.7,0
2023-03-03,Vinh_Long,10.2537,105.9722,26.5,70,15.3,99,1014.0,0
2023-03-04,Vinh_Long,10.2537,105.9722,26.0,70,13.7,90,1015.0,0
2023-03-05,Vinh_Long,10.2537,105.9722,25.5,69,10.9,79,1014.3,0
2023-03-06,Vinh_Long,10.2537,105.9722,25.4,71,15.8,94,1013.4,0
2023-03-07,Vinh_Long,10.2537,105.9722,26.1,68,16.6,41,1013.0,0
2023-03-08,Vinh_Long,10.2537,105.9722,26.5,66,16.1,36,1012.8,0
2023-03-09,Vinh_Long,10.2537,105.9722,25.8,66,19.4,0,1012.1,0
2023-03-10,Vinh_Long,10.2537,105.9722,26.1,70,18.9,15,1011.2,0
2023-03-11,Vinh_Long,10.2537,105.9722,26.6,69,20.0,30,1011.5,0
2023-03-12,Vinh_Long,10.2537,105.9722,26.0,67,19.6,45,1011.8,0
2023-03-13,Vinh_Long,10.2537,105.9722,26.5,66,17.4,48,1011.3,0
2023-03-14,Vinh_Long,10.2537,105.9722,26.2,67,17.4,26,1010.1,0
2023-03-15,Vinh_Long,10.2537,105.9722,26.7,66,19.7,41,1010.6,0
2023-03-16,Vinh_Long,10.2537,105.9722,27.0,70,17.8,59,1011.6,0
2023-03-17,Vinh_Long,10.2537,105.9722,27.5,69,16.9,59,1011.0,0
2023-03-18,Vinh_Long,10.2537,105.9722,27.4,71,18.0,60,1010.2,0
2023-03-19,Vinh_Long,10.2537,105.9722,27.7,71,17.9,14,1009.2,0
2023-03-20,Vinh_Long,10.2537,105.9722,27.8,73,15.5,47,1008.9,1
2023-03-21,Vinh_Long,10.2537,105.9722,28.3,73,12.6,63,1008.8,0
2023-03-22,Vinh_Long,10.2537,105.9722,28.4,73,16.2,60,1007.5,0
2023-03-23,Vinh_Long,10.2537,105.9722,28.5,72,13.4,66,1007.9,1
2023-03-24,Vinh_Long,10.2537,105.9722,28.5,72,16.3,77,1008.4,0
2023-03-25,Vinh_Long,10.2537,105.9722,28.2,71,14.1,54,1009.2,0
2023-03-26,Vinh_Long,10.2537,105.9722,28.2,71,13.0,60,1008.3,0
2023-03-27,Vinh_Long,10.2537,105.9722,28.8,71,14.7,91,1008.8,0
2023-03-28,Vinh_Long,10.2537,105.9722,28.9,73,18.7,58,1009.7,0
2023-03-29,Vinh_Long,10.2537,105.9722,28.9,65,17.1,56,1010.0,0
2023-03-30,Vinh_Long,10.2537,105.9722,28.6,72,15.5,51,1008.7,1
2023-03-31,Vinh_Long,10.2537,105.9722,28.6,69,15.4,35,1009.0,1
2023-04-01,Vinh_Long,10.2537,105.9722,28.3,72,16.3,73,1008.8,1
2023-04-02,Vinh_Long,10.2537,105.9722,28.0,75,13.8,53,1008.4,1
2023-04-03,Vinh_Long,10.2537,105.9722,27.5,81,14.0,52,1008.4,1
2023-04-04,Vinh_Long,10.2537,105.9722,27.4,82,9.4,62,1007.7,1
2023-04-05,Vinh_Long,10.2537,105.9722,28.0,77,13.2,71,1008.2,1
2023-04-06,Vinh_Long,10.2537,105.9722,28.8,73,13.6,16,1008.3,0
2023-04-07,Vinh_Long,10.2537,105.9722,29.1,71,14.9,43,1009.9,0
2023-04-08,Vinh_Long,10.2537,105.9722,29.1,70,17.3,8,1011.4,0
2023-04-09,Vinh_Long,10.2537,105.9722,28.5,75,15.0,79,1011.2,1
2023-04-10,Vinh_Long,10.2537,105.9722,27.8,78,12.1,91,1010.1,1
2023-04-11,Vinh_Long,10.2537,105.9722,28.3,77,11.7,75,1009.5,1
2023-04-12,Vinh_Long,10.2537,105.9722,29.0,77,12.8,36,1008.3,1
2023-04-13,Vinh_Long,10.2537,105.9722,29.3,74,7.8,39,1008.3,1
2023-04-14,Vinh_Long,10.2537,105.9722,29.7,74,10.5,60,1007.9,1
2023-04-15,Vinh_Long,10.2537,105.9722,28.2,83,13.4,69,1007.5,1
2023-04-16,Vinh_Long,10.2537,105.9722,27.0,87,10.3,100,1007.4,1
2023-04-17,Vinh_Long,10.2537,105.9722,28.0,83,15.3,82,1008.8,1
2023-04-18,Vinh_Long,10.2537,105.9722,28.7,78,11.2,41,1009.1,1
2023-04-19,Vinh_Long,10.2537,105.9722,29.9,72,11.6,24,1006.5,1
2023-04-20,Vinh_Long,10.2537,105.9722,29.7,73,14.7,64,1005.0,1
2023-04-21,Vinh_Long,10.2537,105.9722,29.5,75,11.2,81,1005.5,1
2023-04-22,Vinh_Long,10.2537,105.9722,30.2,70,10.5,63,1006.1,1
2023-04-23,Vinh_Long,10.2537,105.9722,30.1,70,14.8,25,1007.7,1
2023-04-24,Vinh_Long,10.2537,105.9722,29.5,74,14.0,48,1008.8,1
2023-04-25,Vinh_Long,10.2537,105.9722,30.4,70,19.0,57,1007.3,0
2023-04-26,Vinh_Long,10.2537,105.9722,30.3,65,17.5,95,1007.6,0
2023-04-27,Vinh_Long,10.2537,105.9722,30.3,68,21.0,69,1007.9,1
2023-04-28,Vinh_Long,10.2537,105.9722,30.5,69,15.5,85,1008.1,0
2023-04-29,Vinh_Long,10.2537,105.9722,29.9,72,11.7,83,1007.4,1
2023-04-30,Vinh_Long,10.2537,105.9722,29.0,75,14.9,98,1007.7,1
2023-05-01,Vinh_Long,10.2537,105.9722,30.0,67,20.2,39,1007.5,0
2023-05-02,Vinh_Long,10.2537,105.9722,30.4,67,19.9,10,1008.1,0
2023-05-03,Vinh_Long,10.2537,105.9722,30.6,68,15.4,70,1008.8,0
2023-05-04,Vinh_Long,10.2537,105.9722,30.7,67,12.4,64,1007.2,1
2023-05-05,Vinh_Long,10.2537,105.9722,30.5,69,11.0,75,1005.3,1
2023-05-06,Vinh_Long,10.2537,105.9722,31.2,68,12.1,68,1004.1,1
2023-05-07,Vinh_Long,10.2537,105.9722,31.0,68,16.5,71,1004.5,1
2023-05-08,Vinh_Long,10.2537,105.9722,29.1,77,15.4,97,1006.1,1
2023-05-09,Vinh_Long,10.2537,105.9722,27.8,86,16.3,98,1007.2,1
2023-05-10,Vinh_Long,10.2537,105.9722,27.8,87,15.8,75,1007.9,1
2023-05-11,Vinh_Long,10.2537,105.9722,28.2,83,10.7,96,1009.2,1
2023-05-12,Vinh_Long,10.2537,105.9722,27.8,87,10.9,89,1009.6,1
2023-05-13,Vinh_Long,10.2537,105.9722,28.4,86,8.4,61,1009.7,1
2023-05-14,Vinh_Long,10.2537,105.9722,27.8,87,10.7,79,1010.0,1
2023-05-15,Vinh_Long,10.2537,105.9722,28.5,80,14.4,39,1009.9,1
2023-05-16,Vinh_Long,10.2537,105.9722,29.0,82,11.8,52,1010.0,1
2023-05-17,Vinh_Long,10.2537,105.9722,29.6,76,15.3,82,1009.8,1
2023-05-18,Vinh_Long,10.2537,105.9722,28.5,81,16.2,55,1009.2,1
2023-05-19,Vinh_Long,10.2537,105.9722,28.8,80,14.4,95,1007.3,1
2023-05-20,Vinh_Long,10.2537,105.9722,28.3,84,11.6,99,1007.4,1
2023-05-21,Vinh_Long,10.2537,105.9722,27.5,87,16.9,100,1009.0,1
2023-05-22,Vinh_Long,10.2537,105.9722,27.0,88,16.4,99,1009.7,1
2023-05-23,Vinh_Long,10.2537,105.9722,27.5,87,16.6,97,1009.1,1
2023-05-24,Vinh_Long,10.2537,105.9722,28.2,84,16.8,80,1008.7,1
2023-05-25,Vinh_Long,10.2537,105.9722,27.9,83,15.4,94,1009.3,1
2023-05-26,Vinh_Long,10.2537,105.9722,27.1,87,16.9,89,1008.9,1
2023-05-27,Vinh_Long,10.2537,105.9722,26.0,92,12.9,97,1007.1,1
2023-05-28,Vinh_Long,10.2537,105.9722,25.7,92,13.8,82,1006.3,1
2023-05-29,Vinh_Long,10.2537,105.9722,26.8,89,16.3,86,1007.1,1
2023-05-30,Vinh_Long,10.2537,105.9722,26.9,90,13.0,97,1007.4,1
2023-05-31,Vinh_Long,10.2537,105.9722,27.3,87,16.7,97,1007.0,1
2023-06-01,Vinh_Long,10.2537,105.9722,27.4,85,17.9,88,1006.6,1
2023-06-02,Vinh_Long,10.2537,105.9722,27.7,85,15.5,88,1007.4,1
2023-06-03,Vinh_Long,10.2537,105.9722,27.9,85,18.8,60,1007.9,1
2023-06-04,Vinh_Long,10.2537,105.9722,27.6,87,15.1,95,1007.6,1
2023-06-05,Vinh_Long,10.2537,105.9722,26.5,93,16.8,98,1006.6,1
2023-06-06,Vinh_Long,10.2537,105.9722,27.3,86,15.8,100,1006.8,1
2023-06-07,Vinh_Long,10.2537,105.9722,25.7,95,15.1,100,1008.4,1
2023-06-08,Vinh_Long,10.2537,105.9722,27.3,86,17.8,100,1008.2,1
2023-06-09,Vinh_Long,10.2537,105.9722,27.0,87,15.6,98,1007.4,1
2023-06-10,Vinh_Long,10.2537,105.9722,27.1,87,18.8,92,1006.4,1
2023-06-11,Vinh_Long,10.2537,105.9722,27.8,82,22.9,97,1006.3,1
2023-06-12,Vinh_Long,10.2537,105.9722,26.6,90,14.8,98,1007.4,1
2023-06-13,Vinh_Long,10.2537,105.9722,26.8,90,11.4,90,1007.6,1
2023-06-14,Vinh_Long,10.2537,105.9722,27.5,87,12.2,85,1008.9,1
2023-06-15,Vinh_Long,10.2537,105.9722,27.8,86,10.8,83,1008.3,1
2023-06-16,Vinh_Long,10.2537,105.9722,27.8,86,14.2,82,1007.6,1
2023-06-17,Vinh_Long,10.2537,105.9722,27.0,89,16.1,100,1008.5,1
2023-06-18,Vinh_Long,10.2537,105.9722,26.0,91,17.7,91,1009.4,1
2023-06-19,Vinh_Long,10.2537,105.9722,27.1,86,14.5,86,1008.3,1
2023-06-20,Vinh_Long,10.2537,105.9722,27.5,85,14.8,68,1008.0,1
2023-06-21,Vinh_Long,10.2537,105.9722,27.8,83,12.4,96,1008.6,1
2023-06-22,Vinh_Long,10.2537,105.9722,28.2,84,10.5,69,1008.4,1
2023-06-23,Vinh_Long,10.2537,105.9722,28.8,79,12.6,93,1006.6,1
2023-06-24,Vinh_Long,10.2537,105.9722,28.1,82,15.2,79,1006.5,1
2023-06-25,Vinh_Long,10.2537,105.9722,27.0,89,9.7,99,1006.7,1
2023-06-26,Vinh_Long,10.2537,105.9722,27.2,87,12.9,98,1006.8,1
2023-06-27,Vinh_Long,10.2537,105.9722,27.1,89,13.5,99,1007.4,1
2023-06-28,Vinh_Long,10.2537,105.9722,26.7,90,14.5,93,1008.5,1
2023-06-29,Vinh_Long,10.2537,105.9722,27.2,87,14.8,93,1007.7,1
2023-06-30,Vinh_Long,10.2537,105.9722,26.8,88,20.6,97,1007.7,1
2023-07-01,Vinh_Long,10.2537,105.9722,26.5,90,20.9,80,1008.2,1
2023-07-02,Vinh_Long,10.2537,105.9722,26.6,90,14.3,97,1009.3,1
2023-07-03,Vinh_Long,10.2537,105.9722,26.6,90,14.0,100,1009.5,1
2023-07-04,Vinh_Long,10.2537,105.9722,27.2,86,9.7,97,1008.7,1
2023-07-05,Vinh_Long,10.2537,105.9722,27.1,87,12.0,79,1007.9,1
2023-07-06,Vinh_Long,10.2537,105.9722,26.8,88,9.4,95,1008.9,1
2023-07-07,Vinh_Long,10.2537,105.9722,27.3,86,12.7,92,1009.0,1
2023-07-08,Vinh_Long,10.2537,105.9722,26.6,89,13.6,98,1009.2,1
2023-07-09,Vinh_Long,10.2537,105.9722,26.4,89,10.7,88,1009.1,1
2023-07-10,Vinh_Long,10.2537,105.9722,27.0,86,12.9,65,1008.5,1
2023-07-11,Vinh_Long,10.2537,105.9722,27.4,85,15.4,79,1008.5,1
2023-07-12,Vinh_Long,10.2537,105.9722,27.3,87,13.0,94,1008.4,1
2023-07-13,Vinh_Long,10.2537,105.9722,27.5,88,16.0,98,1008.0,1
2023-07-14,Vinh_Long,10.2537,105.9722,27.1,88,18.3,84,1007.8,1
2023-07-15,Vinh_Long,10.2537,105.9722,27.9,81,21.3,100,1006.5,1
2023-07-16,Vinh_Long,10.2537,105.9722,27.7,83,23.6,100,1005.0,1
2023-07-17,Vinh_Long,10.2537,105.9722,25.9,89,24.2,100,1005.0,1
2023-07-18,Vinh_Long,10.2537,105.9722,25.9,91,23.0,93,1005.9,1
2023-07-19,Vinh_Long,10.2537,105.9722,26.0,90,22.5,98,1005.6,1
2023-07-20,Vinh_Long,10.2537,105.9722,26.0,90,17.7,98,1005.8,1
2023-07-21,Vinh_Long,10.2537,105.9722,26.3,88,18.2,99,1007.3,1
2023-07-22,Vinh_Long,10.2537,105.9722,25.5,92,14.0,100,1009.1,1
2023-07-23,Vinh_Long,10.2537,105.9722,25.6,93,17.6,91,1008.9,1
2023-07-24,Vinh_Long,10.2537,105.9722,26.2,89,19.9,99,1007.8,1
2023-07-25,Vinh_Long,10.2537,105.9722,26.7,87,19.8,99,1008.0,1
2023-07-26,Vinh_Long,10.2537,105.9722,27.5,85,22.3,78,1007.8,1
2023-07-27,Vinh_Long,10.2537,105.9722,26.7,89,20.1,100,1007.0,1
2023-07-28,Vinh_Long,10.2537,105.9722,26.6,88,24.7,82,1005.7,1
2023-07-29,Vinh_Long,10.2537,105.9722,26.7,88,22.3,100,1006.2,1
2023-07-30,Vinh_Long,10.2537,105.9722,26.5,88,19.0,99,1007.3,1
2023-07-31,Vinh_Long,10.2537,105.9722,26.7,87,17.5,87,1008.3,1
2023-08-01,Vinh_Long,10.2537,105.9722,26.8,89,17.1,98,1008.0,1
2023-08-02,Vinh_Long,10.2537,105.9722,27.7,83,20.7,85,1008.4,1
2023-08-03,Vinh_Long,10.2537,105.9722,27.3,84,20.1,99,1009.1,1
2023-08-04,Vinh_Long,10.2537,105.9722,27.3,86,15.3,97,1010.9,1
2023-08-05,Vinh_Long,10.2537,105.9722,27.6,84,18.2,43,1011.1,1
2023-08-06,Vinh_Long,10.2537,105.9722,28.2,81,21.0,73,1009.3,1
2023-08-07,Vinh_Long,10.2537,105.9722,28.2,82,19.0,69,1008.2,1
2023-08-08,Vinh_Long,10.2537,105.9722,27.9,82,18.6,77,1008.9,1
2023-08-09,Vinh_Long,10.2537,105.9722,28.0,81,16.9,51,1009.9,1
2023-08-10,Vinh_Long,10.2537,105.9722,28.1,81,20.3,60,1009.1,1
2023-08-11,Vinh_Long,10.2537,105.9722,28.0,81,18.0,47,1008.3,1
2023-08-12,Vinh_Long,10.2537,105.9722,27.9,82,19.8,52,1007.7,1
2023-08-13,Vinh_Long,10.2537,105.9722,27.3,85,17.7,72,1007.7,1
2023-08-14,Vinh_Long,10.2537,105.9722,27.1,85,16.3,68,1007.9,1
