date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2025-01-30,Can_Tho,10.0452,105.7469,24.3,76,8.1,94,1011.2,0
2025-01-31,Can_Tho,10.0452,105.7469,24.4,77,9.7,100,1010.0,0
2025-02-01,Can_Tho,10.0452,105.7469,25.5,78,13.0,93,1009.1,0
2025-02-02,Can_Tho,10.0452,105.7469,25.9,78,13.2,59,1009.1,0
2025-02-03,Can_Tho,10.0452,105.7469,26.3,76,15.3,30,1009.6,1
2025-02-04,Can_Tho,10.0452,105.7469,26.1,73,15.3,54,1010.6,0
2025-02-05,Can_Tho,10.0452,105.7469,25.5,76,13.2,66,1010.2,0
2025-02-06,Can_Tho,10.0452,105.7469,25.6,76,13.6,51,1009.9,0
2025-02-07,Can_Tho,10.0452,105.7469,25.9,73,12.8,73,1010.3,0
2025-02-08,Can_Tho,10.0452,105.7469,25.9,75,13.9,87,1010.4,1
2025-02-09,Can_Tho,10.0452,105.7469,25.3,71,13.2,56,1010.7,0
2025-02-10,Can_Tho,10.0452,105.7469,25.8,75,11.2,96,1011.0,0
2025-02-11,Can_Tho,10.0452,105.7469,26.8,76,10.5,99,1010.7,0
2025-02-12,Can_Tho,10.0452,105.7469,27.2,81,9.8,62,1010.8,1
2025-02-13,Can_Tho,10.0452,105.7469,26.5,84,9.3,50,1011.1,1
2025-02-14,Can_Tho,10.0452,105.7469,27.1,82,9.4,34,1010.4,1
2025-02-15,Can_Tho,10.0452,105.7469,26.6,85,14.8,46,1009.6,1
2025-02-16,Can_Tho,10.0452,105.7469,27.2,76,18.4,40,1010.6,1
2025-02-17,Can_Tho,10.0452,105.7469,27.1,71,19.3,63,1011.5,0
2025-02-18,Can_Tho,10.0452,105.7469,27.3,71,16.4,65,1011.6,1
2025-02-19,Can_Tho,10.0452,105.7469,26.1,82,16.0,78,1011.5,1
2025-02-20,Can_Tho,10.0452,105.7469,27.4,72,15.5,100,1011.2,1
2025-02-21,Can_Tho,10.0452,105.7469,27.9,69,20.0,68,1011.7,1
2025-02-22,Can_Tho,10.0452,105.7469,26.4,82,17.2,97,1012.0,1
2025-02-23,Can_Tho,10.0452,105.7469,26.8,77,24.1,78,1012.8,1
2025-02-24,Can_Tho,10.0452,105.7469,27.7,69,29.9,39,1013.3,1
2025-02-25,Can_Tho,10.0452,105.7469,27.4,69,23.6,62,1014.2,1
2025-02-26,Can_Tho,10.0452,105.7469,27.7,68,19.1,80,1013.7,1
2025-02-27,Can_Tho,10.0452,105.7469,27.6,69,19.6,45,1012.0,0
2025-02-28,Can_Tho,10.0452,105.7469,28.0,66,16.5,39,1011.2,0
2025-03-01,Can_Tho,10.0452,105.7469,27.5,71,16.7,61,1010.3,0
2025-03-02,Can_Tho,10.0452,105.7469,27.1,72,13.9,74,1009.2,0
2025-03-03,Can_Tho,10.0452,105.7469,27.8,72,13.6,54,1008.4,0
2025-03-04,Can_Tho,10.0452,105.7469,27.7,77,14.2,55,1008.1,1
2025-03-05,Can_Tho,10.0452,105.7469,28.3,76,14.3,77,1007.7,0
2025-03-06,Can_Tho,10.0452,105.7469,28.5,74,14.5,30,1009.2,1
2025-03-07,Can_Tho,10.0452,105.7469,28.5,73,21.9,73,1009.1,1
2025-03-08,Can_Tho,10.0452,105.7469,28.6,72,15.3,70,1009.6,1
2025-03-09,Can_Tho,10.0452,105.7469,28.0,73,16.6,71,1010.9,1
2025-03-10,Can_Tho,10.0452,105.7469,28.6,71,22.1,59,1011.3,1
2025-03-11,Can_Tho,10.0452,105.7469,28.9,66,20.6,41,1010.2,1
2025-03-12,Can_Tho,10.0452,105.7469,28.7,71,18.4,89,1009.0,1
2025-03-13,Can_Tho,10.0452,105.7469,28.6,70,19.0,42,1009.3,0
2025-03-14,Can_Tho,10.0452,105.7469,28.5,73,15.4,82,1010.2,0
2025-03-15,Can_Tho,10.0452,105.7469,28.3,76,14.1,85,1010.3,1
2025-03-16,Can_Tho,10.0452,105.7469,28.2,75,16.7,44,1010.0,1
2025-03-17,Can_Tho,10.0452,105.7469,27.6,78,14.5,71,1010.4,1
2025-03-18,Can_Tho,10.0452,105.7469,27.8,77,14.5,70,1011.1,1
2025-03-19,Can_Tho,10.0452,105.7469,28.1,71,14.5,73,1012.6,1
2025-03-20,Can_Tho,10.0452,105.7469,27.4,71,14.5,99,1013.7,0
2025-03-21,Can_Tho,10.0452,105.7469,27.7,71,13.0,87,1013.5,0
2025-03-22,Can_Tho,10.0452,105.7469,28.3,66,18.1,43,1012.1,0
2025-03-23,Can_Tho,10.0452,105.7469,28.0,68,15.9,33,1011.8,1
2025-03-24,Can_Tho,10.0452,105.7469,28.1,69,16.3,45,1010.1,0
2025-03-25,Can_Tho,10.0452,105.7469,27.0,72,15.3,70,1008.2,0
2025-03-26,Can_Tho,10.0452,105.7469,27.5,72,13.9,33,1006.7,0
2025-03-27,Can_Tho,10.0452,105.7469,28.0,71,16.5,35,1006.0,0
2025-03-28,Can_Tho,10.0452,105.7469,28.0,69,17.3,9,1006.7,0
2025-03-29,Can_Tho,10.0452,105.7469,28.5,68,16.9,69,1007.9,0
2025-03-30,Can_Tho,10.0452,105.7469,29.2,71,17.7,62,1009.3,0
2025-03-31,Can_Tho,10.0452,105.7469,27.4,84,11.4,95,1009.4,1
2025-04-01,Can_Tho,10.0452,105.7469,26.7,87,12.8,94,1009.4,1
2025-04-02,Can_Tho,10.0452,105.7469,27.2,81,27.4,88,1010.0,1
2025-04-03,Can_Tho,10.0452,105.7469,28.1,72,18.2,31,1010.9,0
2025-04-04,Can_Tho,10.0452,105.7469,28.0,72,17.4,83,1010.4,1
2025-04-05,Can_Tho,10.0452,105.7469,28.1,76,15.6,23,1009.8,1
2025-04-06,Can_Tho,10.0452,105.7469,28.0,76,16.6,27,1009.9,0
2025-04-07,Can_Tho,10.0452,105.7469,28.5,70,18.1,48,1011.1,0
2025-04-08,Can_Tho,10.0452,105.7469,28.9,69,16.7,70,1011.6,0
2025-04-09,Can_Tho,10.0452,105.7469,28.5,77,15.7,73,1009.9,1
2025-04-10,Can_Tho,10.0452,105.7469,27.5,85,7.9,100,1008.3,1
2025-04-11,Can_Tho,10.0452,105.7469,28.4,79,10.6,77,1007.8,1
2025-04-12,Can_Tho,10.0452,105.7469,28.8,76,13.1,27,1008.5,1
2025-04-13,Can_Tho,10.0452,105.7469,28.7,80,10.5,30,1008.8,1
2025-04-14,Can_Tho,10.0452,105.7469,29.1,74,13.6,74,1009.6,1
2025-04-15,Can_Tho,10.0452,105.7469,29.4,70,16.4,87,1009.1,1
2025-04-16,Can_Tho,10.0452,105.7469,28.1,79,18.3,96,1009.5,1
2025-04-17,Can_Tho,10.0452,105.7469,28.2,82,14.4,88,1009.0,1
2025-04-18,Can_Tho,10.0452,105.7469,28.9,77,12.8,50,1008.4,1
2025-04-19,Can_Tho,10.0452,105.7469,29.5,73,15.5,50,1007.9,1
2025-04-20,Can_Tho,10.0452,105.7469,29.5,72,16.1,35,1008.6,0
2025-04-21,Can_Tho,10.0452,105.7469,29.5,74,14.2,59,1009.9,1
2025-04-22,Can_Tho,10.0452,105.7469,28.8,77,16.5,83,1010.2,1
2025-04-23,Can_Tho,10.0452,105.7469,27.8,82,16.1,64,1009.4,1
2025-04-24,Can_Tho,10.0452,105.7469,28.4,79,14.3,61,1008.9,1
2025-04-25,Can_Tho,10.0452,105.7469,28.6,77,15.6,34,1009.2,1
2025-04-26,Can_Tho,10.0452,105.7469,28.3,81,16.7,38,1009.4,1
2025-04-27,Can_Tho,10.0452,105.7469,28.7,76,9.9,43,1009.4,1
2025-04-28,Can_Tho,10.0452,105.7469,29.2,72,13.6,46,1008.6,1
2025-04-29,Can_Tho,10.0452,105.7469,29.7,69,11.4,85,1008.6,0
2025-04-30,Can_Tho,10.0452,105.7469,30.4,64,18.8,31,1008.4,1
2025-05-01,Can_Tho,10.0452,105.7469,28.8,77,16.4,75,1009.2,1
2025-05-02,Can_Tho,10.0452,105.7469,28.1,80,17.3,94,1008.7,1
2025-05-03,Can_Tho,10.0452,105.7469,27.5,84,14.0,62,1008.4,1
2025-05-04,Can_Tho,10.0452,105.7469,27.6,84,12.1,68,1007.3,1
2025-05-05,Can_Tho,10.0452,105.7469,27.6,86,12.4,73,1007.7,1
2025-05-06,Can_Tho,10.0452,105.7469,28.0,84,9.4,40,1007.3,1
2025-05-07,Can_Tho,10.0452,105.7469,28.5,82,13.4,43,1006.8,1
2025-05-08,Can_Tho,10.0452,105.7469,28.6,80,16.1,79,1006.9,1
2025-05-09,Can_Tho,10.0452,105.7469,28.8,82,12.2,68,1006.9,1
2025-05-10,Can_Tho,10.0452,105.7469,28.0,84,13.0,90,1007.1,1
2025-05-11,Can_Tho,10.0452,105.7469,27.6,86,11.1,88,1006.3,1
2025-05-12,Can_Tho,10.0452,105.7469,27.2,88,17.8,92,1006.6,1
2025-05-13,Can_Tho,10.0452,105.7469,27.3,86,10.7,96,1008.1,1
2025-05-14,Can_Tho,10.0452,105.7469,27.8,86,14.3,93,1008.8,1
2025-05-15,Can_Tho,10.0452,105.7469,27.2,90,15.7,96,1009.0,1
2025-05-16,Can_Tho,10.0452,105.7469,27.7,87,12.8,96,1008.4,1
2025-05-17,Can_Tho,10.0452,105.7469,27.8,85,13.7,83,1008.4,1
2025-05-18,Can_Tho,10.0452,105.7469,28.5,83,13.5,83,1008.0,1
2025-05-19,Can_Tho,10.0452,105.7469,27.3,88,13.4,77,1007.7,1
2025-05-20,Can_Tho,10.0452,105.7469,27.1,90,15.7,97,1007.6,1
2025-05-21,Can_Tho,10.0452,105.7469,27.5,87,9.3,87,1007.3,1
2025-05-22,Can_Tho,10.0452,105.7469,27.2,90,12.0,100,1006.4,1
2025-05-23,Can_Tho,10.0452,105.7469,26.6,91,15.2,100,1005.4,1
2025-05-24,Can_Tho,10.0452,105.7469,26.6,89,12.4,100,1006.3,1
2025-05-25,Can_Tho,10.0452,105.7469,26.7,90,16.5,98,1008.3,1
2025-05-26,Can_Tho,10.0452,105.7469,27.9,84,10.4,86,1008.4,1
2025-05-27,Can_Tho,10.0452,105.7469,27.4,87,14.4,86,1008.0,1
2025-05-28,Can_Tho,10.0452,105.7469,27.3,90,12.0,95,1006.8,1
2025-05-29,Can_Tho,10.0452,105.7469,26.4,92,13.7,97,1008.3,1
2025-05-30,Can_Tho,10.0452,105.7469,26.5,91,13.2,99,1010.0,1
2025-05-31,Can_Tho,10.0452,105.7469,27.4,87,17.8,86,1010.3,1
2025-06-01,Can_Tho,10.0452,105.7469,28.1,85,17.0,77,1009.5,1
2025-06-02,Can_Tho,10.0452,105.7469,26.9,90,19.2,98,1009.0,1
2025-06-03,Can_Tho,10.0452,105.7469,27.0,90,14.9,97,1008.4,1
2025-06-04,Can_Tho,10.0452,105.7469,27.7,86,20.6,70,1008.1,1
2025-06-05,Can_Tho,10.0452,105.7469,27.5,86,13.0,70,1008.3,1
2025-06-06,Can_Tho,10.0452,105.7469,27.8,86,17.5,97,1008.1,1
2025-06-07,Can_Tho,10.0452,105.7469,27.0,87,18.6,99,1007.7,1
2025-06-08,Can_Tho,10.0452,105.7469,27.2,85,19.4,97,1007.3,1
2025-06-09,Can_Tho,10.0452,105.7469,26.5,90,17.6,88,1006.5,1
2025-06-10,Can_Tho,10.0452,105.7469,26.5,91,17.7,97,1005.5,1
2025-06-11,Can_Tho,10.0452,105.7469,26.0,92,20.2,100,1005.5,1
2025-06-12,Can_Tho,10.0452,105.7469,26.2,91,20.7,100,1006.2,1
2025-06-13,Can_Tho,10.0452,105.7469,26.9,89,20.2,100,1007.7,1
2025-06-14,Can_Tho,10.0452,105.7469,28.0,85,12.1,100,1008.8,1
2025-06-15,Can_Tho,10.0452,105.7469,27.8,86,9.5,99,1008.1,1
2025-06-16,Can_Tho,10.0452,105.7469,27.7,87,10.3,96,1008.1,1
2025-06-17,Can_Tho,10.0452,105.7469,27.1,91,10.7,83,1008.6,1
2025-06-18,Can_Tho,10.0452,105.7469,27.2,88,14.4,100,1008.5,1
2025-06-19,Can_Tho,10.0452,105.7469,27.3,88,16.2,100,1008.0,1
2025-06-20,Can_Tho,10.0452,105.7469,26.8,89,13.7,96,1008.0,1
2025-06-21,Can_Tho,10.0452,105.7469,26.0,90,14.1,100,1007.9,1
2025-06-22,Can_Tho,10.0452,105.7469,25.8,89,22.1,100,1008.7,1
2025-06-23,Can_Tho,10.0452,105.7469,26.9,84,19.6,96,1008.0,1
2025-06-24,Can_Tho,10.0452,105.7469,27.0,85,16.7,100,1007.8,1
2025-06-25,Can_Tho,10.0452,105.7469,26.9,87,15.9,81,1008.1,1
2025-06-26,Can_Tho,10.0452,105.7469,26.3,90,16.6,100,1008.7,1
2025-06-27,Can_Tho,10.0452,105.7469,26.4,89,15.4,81,1008.3,1
2025-06-28,Can_Tho,10.0452,105.7469,26.4,89,17.7,62,1008.0,1
2025-06-29,Can_Tho,10.0452,105.7469,26.9,83,21.1,67,1006.8,1
2025-06-30,Can_Tho,10.0452,105.7469,27.9,80,22.5,79,1006.3,1
2025-07-01,Can_Tho,10.0452,105.7469,27.1,85,18.5,96,1006.8,1
2025-07-02,Can_Tho,10.0452,105.7469,26.6,89,16.7,100,1007.7,1
2025-07-03,Can_Tho,10.0452,105.7469,26.9,87,21.1,98,1008.4,1
2025-07-04,Can_Tho,10.0452,105.7469,27.6,83,21.9,79,1007.9,1
2025-07-05,Can_Tho,10.0452,105.7469,27.3,85,19.2,89,1007.1,1
2025-07-06,Can_Tho,10.0452,105.7469,27.1,87,18.5,100,1007.6,1
2025-07-07,Can_Tho,10.0452,105.7469,26.3,92,16.8,90,1008.6,1
2025-07-08,Can_Tho,10.0452,105.7469,26.8,87,16.5,100,1008.6,1
2025-07-09,Can_Tho,10.0452,105.7469,26.8,87,18.9,68,1008.0,1
2025-07-10,Can_Tho,10.0452,105.7469,27.5,85,24.5,58,1005.7,1
2025-07-11,Can_Tho,10.0452,105.7469,27.5,86,20.4,80,1004.8,1
2025-07-12,Can_Tho,10.0452,105.7469,27.1,88,19.8,63,1006.3,1
2025-07-13,Can_Tho,10.0452,105.7469,27.4,86,14.6,86,1007.3,1
2025-07-14,Can_Tho,10.0452,105.7469,27.2,87,16.7,73,1007.2,1
2025-07-15,Can_Tho,10.0452,105.7469,26.7,90,20.1,89,1007.0,1
2025-07-16,Can_Tho,10.0452,105.7469,26.5,90,22.7,97,1007.5,1
2025-07-17,Can_Tho,10.0452,105.7469,26.8,88,15.7,96,1008.0,1
2025-07-18,Can_Tho,10.0452,105.7469,27.3,85,16.9,92,1006.9,1
2025-07-19,Can_Tho,10.0452,105.7469,26.9,87,22.3,87,1004.8,1
2025-07-20,Can_Tho,10.0452,105.7469,26.4,89,16.7,100,1005.1,1
2025-07-21,Can_Tho,10.0452,105.7469,27.6,82,28.5,100,1006.0,1
2025-07-22,Can_Tho,10.0452,105.7469,28.5,78,27.4,98,1005.2,1
2025-07-23,Can_Tho,10.0452,105.7469,28.5,78,21.7,92,1004.8,1
2025-07-24,Can_Tho,10.0452,105.7469,28.4,79,20.8,89,1005.9,1
2025-07-25,Can_Tho,10.0452,105.7469,28.4,80,21.7,82,1006.2,1
2025-07-26,Can_Tho,10.0452,105.7469,28.8,79,21.9,89,1006.7,1
2025-07-27,Can_Tho,10.0452,105.7469,27.1,86,20.7,100,1007.1,1
2025-07-28,Can_Tho,10.0452,105.7469,26.6,89,16.3,93,1006.7,1
2025-07-29,Can_Tho,10.0452,105.7469,28.2,81,23.6,79,1006.4,1
2025-07-30,Can_Tho,10.0452,105.7469,28.0,83,18.6,87,1007.4,1
2025-07-31,Can_Tho,10.0452,105.7469,27.7,85,16.9,82,1007.4,1
2025-08-01,Can_Tho,10.0452,105.7469,28.2,84,18.2,92,1006.7,1
2025-08-02,Can_Tho,10.0452,105.7469,28.3,84,14.7,100,1007.5,1
2025-08-03,Can_Tho,10.0452,105.7469,27.8,87,14.8,84,1008.9,1
2025-08-04,Can_Tho,10.0452,105.7469,27.9,87,13.2,66,1008.7,1
2025-08-05,Can_Tho,10.0452,105.7469,27.3,85,16.7,65,1008.4,1
2025-08-06,Can_Tho,10.0452,105.7469,26.7,87,13.6,99,1008.4,1
2025-08-07,Can_Tho,10.0452,105.7469,27.0,86,15.5,76,1009.0,1
2025-08-08,Can_Tho,10.0452,105.7469,27.6,85,10.6,60,1009.5,1
2025-08-09,Can_Tho,10.0452,105.7469,26.7,87,14.7,100,1009.6,1
2025-08-10,Can_Tho,10.0452,105.7469,26.4,88,20.3,96,1008.3,1
2025-08-11,Can_Tho,10.0452,105.7469,26.2,88,19.6,98,1007.5,1
2025-08-12,Can_Tho,10.0452,105.7469,26.4,86,18.2,98,1007.6,1
2025-08-13,Can_Tho,10.0452,105.7469,25.9,88,20.4,100,1008.4,1
2025-08-14,Can_Tho,10.0452,105.7469,26.5,87,20.6,100,1007.2,1
2025-08-15,Can_Tho,10.0452,105.7469,25.7,89,17.3,100,1005.7,1
2025-08-16,Can_Tho,10.0452,105.7469,24.6,93,21.5,100,1006.4,1
2025-08-17,Can_Tho,10.0452,105.7469,25.8,89,21.5,100,1008.2,1
2025-08-18,Can_Tho,10.0452,105.7469,26.9,86,14.5,92,1009.4,1
2025-08-19,Can_Tho,10.0452,105.7469,27.0,86,16.1,42,1009.6,1
2025-08-20,Can_Tho,10.0452,105.7469,27.4,85,10.7,75,1008.8,1
2025-08-21,Can_Tho,10.0452,105.7469,25.2,93,13.1,100,1009.9,1
2025-08-22,Can_Tho,10.0452,105.7469,25.9,89,16.2,78,1009.5,1
2025-08-23,Can_Tho,10.0452,105.7469,26.8,85,16.8,92,1008.5,1
2025-08-24,Can_Tho,10.0452,105.7469,26.4,84,25.1,100,1007.6,1
2025-08-25,Can_Tho,10.0452,105.7469,26.4,87,25.2,100,1006.9,1
2025-08-26,Can_Tho,10.0452,105.7469,26.7,84,18.3,99,1008.6,1
2025-08-27,Can_Tho,10.0452,105.7469,27.0,84,15.7,98,1009.0,1
2025-08-28,Can_Tho,10.0452,105.7469,27.2,83,22.2,92,1008.0,1
2025-08-29,Can_Tho,10.0452,105.7469,26.5,88,21.9,100,1007.7,1
2025-08-30,Can_Tho,10.0452,105.7469,26.5,87,20.8,100,1007.0,1
2025-08-31,Can_Tho,10.0452,105.7469,26.5,87,20.3,85,1006.7,1
2025-09-01,Can_Tho,10.0452,105.7469,26.3,90,18.0,100,1006.6,1
2025-09-02,Can_Tho,10.0452,105.7469,26.0,92,16.5,100,1007.3,1
2025-09-03,Can_Tho,10.0452,105.7469,26.8,87,16.3,90,1007.4,1
2025-09-04,Can_Tho,10.0452,105.7469,26.6,89,15.2,98,1007.1,1
2025-09-05,Can_Tho,10.0452,105.7469,26.8,88,16.9,92,1007.4,1
2025-09-06,Can_Tho,10.0452,105.7469,27.3,86,15.6,99,1007.7,1
2025-09-07,Can_Tho,10.0452,105.7469,26.1,91,20.2,100,1008.5,1
2025-09-08,Can_Tho,10.0452,105.7469,26.0,92,14.7,100,1009.0,1
2025-09-09,Can_Tho,10.0452,105.7469,25.7,91,14.5,100,1010.2,1
2025-09-10,Can_Tho,10.0452,105.7469,26.7,89,15.1,97,1009.6,1
2025-09-11,Can_Tho,10.0452,105.7469,26.9,89,10.5,96,1008.8,1
2025-09-12,Can_Tho,10.0452,105.7469,25.9,91,18.6,88,1008.9,1
2025-09-13,Can_Tho,10.0452,105.7469,25.9,91,13.5,99,1009.3,1
2025-09-14,Can_Tho,10.0452,105.7469,25.6,93,11.9,100,1010.0,1
2025-09-15,Can_Tho,10.0452,105.7469,26.5,88,21.4,89,1009.9,1
2025-09-16,Can_Tho,10.0452,105.7469,26.6,88,15.5,93,1009.1,1
2025-09-17,Can_Tho,10.0452,105.7469,26.6,87,19.4,97,1008.0,1
2025-09-18,Can_Tho,10.0452,105.7469,26.2,89,20.0,96,1007.7,1
2025-09-19,Can_Tho,10.0452,105.7469,26.5,84,20.6,91,1009.1,1
2025-09-20,Can_Tho,10.0452,105.7469,27.7,79,18.9,80,1008.6,1
2025-09-21,Can_Tho,10.0452,105.7469,27.8,80,20.3,87,1007.8,1
2025-09-22,Can_Tho,10.0452,105.7469,26.7,83,19.4,100,1008.4,1
2025-09-23,Can_Tho,10.0452,105.7469,27.4,78,22.9,98,1007.7,1
2025-09-24,Can_Tho,10.0452,105.7469,27.3,82,19.4,100,1006.3,1
2025-09-25,Can_Tho,10.0452,105.7469,26.9,85,20.6,100,1007.0,1
2025-09-26,Can_Tho,10.0452,105.7469,26.4,87,18.3,100,1008.5,1
2025-09-27,Can_Tho,10.0452,105.7469,26.0,90,19.8,100,1007.9,1
2025-09-28,Can_Tho,10.0452,105.7469,26.2,89,26.5,100,1006.4,1
2025-09-29,Can_Tho,10.0452,105.7469,25.6,91,17.8,100,1008.2,1
2025-09-30,Can_Tho,10.0452,105.7469,26.2,89,11.9,95,1009.7,1
2025-10-01,Can_Tho,10.0452,105.7469,26.6,88,9.1,63,1009.9,1
2025-10-02,Can_Tho,10.0452,105.7469,27.0,86,15.6,40,1009.9,1
2025-10-03,Can_Tho,10.0452,105.7469,26.0,89,11.7,98,1010.6,1
2025-10-04,Can_Tho,10.0452,105.7469,26.9,85,13.4,92,1010.9,1
2025-10-05,Can_Tho,10.0452,105.7469,27.4,83,13.1,95,1010.9,1
2025-10-06,Can_Tho,10.0452,105.7469,27.6,82,16.3,93,1010.5,1
2025-10-07,Can_Tho,10.0452,105.7469,26.7,86,15.3,89,1010.8,1
2025-10-08,Can_Tho,10.0452,105.7469,26.6,87,10.5,92,1009.8,1
2025-10-09,Can_Tho,10.0452,105.7469,26.4,86,10.2,94,1009.1,1
2025-10-10,Can_Tho,10.0452,105.7469,26.4,89,8.5,73,1008.4,1
2025-10-11,Can_Tho,10.0452,105.7469,26.2,89,10.5,96,1008.3,1
2025-10-12,Can_Tho,10.0452,105.7469,26.7,88,11.2,97,1008.5,1
2025-10-13,Can_Tho,10.0452,105.7469,26.7,89,14.9,100,1008.5,1
2025-10-14,Can_Tho,10.0452,105.7469,26.9,88,16.1,92,1008.5,1
2025-10-15,Can_Tho,10.0452,105.7469,27.4,87,12.1,77,1007.4,1
2025-10-16,Can_Tho,10.0452,105.7469,27.1,86,13.4,99,1007.2,1
2025-10-17,Can_Tho,10.0452,105.7469,27.1,86,15.0,97,1008.0,1
2025-10-18,Can_Tho,10.0452,105.7469,26.1,90,15.6,96,1007.8,1
2025-10-19,Can_Tho,10.0452,105.7469,27.0,87,12.6,93,1006.2,1
2025-10-20,Can_Tho,10.0452,105.7469,27.6,85,12.2,96,1006.2,1
2025-10-21,Can_Tho,10.0452,105.7469,27.0,87,10.7,98,1007.2,1
2025-10-22,Can_Tho,10.0452,105.7469,26.8,89,12.8,97,1007.5,1
2025-10-23,Can_Tho,10.0452,105.7469,26.5,88,19.6,98,1008.3,1
2025-10-24,Can_Tho,10.0452,105.7469,26.6,90,18.0,98,1008.5,1
2025-10-25,Can_Tho,10.0452,105.7469,26.2,90,9.6,100,1008.4,1
2025-10-26,Can_Tho,10.0452,105.7469,26.2,87,10.5,95,1008.8,1
2025-10-27,Can_Tho,10.0452,105.7469,26.4,86,14.4,95,1008.9,1
2025-10-28,Can_Tho,10.0452,105.7469,26.0,90,13.2,100,1008.3,1
2025-10-29,Can_Tho,10.0452,105.7469,25.9,90,10.0,100,1007.3,1
2025-10-30,Can_Tho,10.0452,105.7469,26.2,90,12.5,100,1008.6,1
2025-10-31,Can_Tho,10.0452,105.7469,26.2,91,15.9,80,1010.7,1
2025-11-01,Can_Tho,10.0452,105.7469,26.6,89,11.0,88,1010.7,1
2025-11-02,Can_Tho,10.0452,105.7469,25.7,93,12.0,98,1010.2,1
2025-11-03,Can_Tho,10.0452,105.7469,25.8,91,10.9,98,1009.3,1
2025-11-04,Can_Tho,10.0452,105.7469,26.2,90,11.1,96,1008.7,1
2025-11-05,Can_Tho,10.0452,105.7469,26.6,88,7.4,100,1007.5,1
2025-11-06,Can_Tho,10.0452,105.7469,26.1,91,13.3,100,1006.2,1
2025-11-07,Can_Tho,10.0452,105.7469,26.2,90,14.9,100,1007.4,1
2025-11-08,Can_Tho,10.0452,105.7469,26.5,89,11.1,84,1009.4,1
2025-11-09,Can_Tho,10.0452,105.7469,26.4,89,10.5,95,1008.9,1
2025-11-10,Can_Tho,10.0452,105.7469,26.4,89,10.4,100,1008.4,1
2025-11-11,Can_Tho,10.0452,105.7469,26.8,87,13.4,100,1008.8,1
2025-11-12,Can_Tho,10.0452,105.7469,26.1,90,16.6,100,1010.0,1
2025-11-13,Can_Tho,10.0452,105.7469,26.5,87,7.3,97,1011.1,1
2025-11-14,Can_Tho,10.0452,105.7469,27.0,79,11.2,88,1010.3,1
2025-11-15,Can_Tho,10.0452,105.7469,26.0,77,11.7,46,1010.5,0
2025-11-16,Can_Tho,10.0452,105.7469,25.4,87,14.4,92,1010.5,1
2025-11-17,Can_Tho,10.0452,105.7469,25.2,92,16.4,100,1010.6,1
2025-11-18,Can_Tho,10.0452,105.7469,25.9,89,18.7,86,1009.7,1
2025-11-19,Can_Tho,10.0452,105.7469,25.6,89,15.6,99,1010.1,1
2025-11-20,Can_Tho,10.0452,105.7469,25.3,83,15.1,100,1010.7,1
2025-11-21,Can_Tho,10.0452,105.7469,26.1,77,21.6,98,1010.9,1
2025-11-22,Can_Tho,10.0452,105.7469,25.5,80,15.7,98,1010.5,1
2025-11-23,Can_Tho,10.0452,105.7469,25.4,89,17.0,92,1009.6,1
2025-11-24,Can_Tho,10.0452,105.7469,26.7,84,17.4,86,1009.0,1
2025-11-25,Can_Tho,10.0452,105.7469,26.5,83,13.0,72,1008.5,1
2025-11-26,Can_Tho,10.0452,105.7469,26.0,73,15.6,96,1009.1,0
2025-11-27,Can_Tho,10.0452,105.7469,25.8,68,18.1,79,1009.6,0
2025-11-28,Can_Tho,10.0452,105.7469,23.9,68,20.1,99,1009.8,0
2025-11-29,Can_Tho,10.0452,105.7469,24.7,72,11.9,100,1009.6,0
2025-11-30,Can_Tho,10.0452,105.7469,26.1,76,7.6,46,1009.8,0
2025-12-01,Can_Tho,10.0452,105.7469,26.9,78,10.3,24,1009.8,1
2025-12-02,Can_Tho,10.0452,105.7469,27.0,82,11.5,38,1009.9,1
2025-12-03,Can_Tho,10.0452,105.7469,26.0,89,8.5,68,1010.6,1
2025-12-04,Can_Tho,10.0452,105.7469,25.8,89,18.5,56,1010.9,1
2025-12-05,Can_Tho,10.0452,105.7469,26.7,81,12.8,35,1012.1,1
2025-12-06,Can_Tho,10.0452,105.7469,26.0,84,9.6,56,1011.9,1
2025-12-07,Can_Tho,10.0452,105.7469,26.1,80,11.7,77,1011.6,1
2025-12-08,Can_Tho,10.0452,105.7469,25.0,76,10.5,98,1011.6,1
2025-12-09,Can_Tho,10.0452,105.7469,25.2,79,9.9,95,1010.9,1
2025-12-10,Can_Tho,10.0452,105.7469,25.7,79,15.0,93,1010.1,1
2025-12-11,Can_Tho,10.0452,105.7469,25.5,86,22.1,97,1010.3,1
2025-12-12,Can_Tho,10.0452,105.7469,27.0,78,19.4,100,1009.8,0
2025-12-13,Can_Tho,10.0452,105.7469,26.5,84,15.2,90,1009.7,1
2025-12-14,Can_Tho,10.0452,105.7469,26.4,85,12.5,88,1009.8,1
2025-12-15,Can_Tho,10.0452,105.7469,26.4,82,9.8,97,1010.6,1
2025-12-16,Can_Tho,10.0452,105.7469,26.4,83,10.9,66,1010.4,1
2025-12-17,Can_Tho,10.0452,105.7469,26.1,87,13.2,75,1010.6,1
2025-12-18,Can_Tho,10.0452,105.7469,26.1,84,16.8,94,1010.2,1
2025-12-19,Can_Tho,10.0452,105.7469,26.3,82,9.4,91,1008.9,1
