date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2022-08-08,Ha_Tinh,18.355,105.8877,26.0,88,17.3,100,1004.4,1
2022-08-09,Ha_Tinh,18.355,105.8877,25.5,90,18.6,100,1003.1,1
2022-08-10,Ha_Tinh,18.355,105.8877,28.3,78,10.0,94,1000.5,0
2022-08-11,Ha_Tinh,18.355,105.8877,28.7,77,16.6,100,1000.6,1
2022-08-12,Ha_Tinh,18.355,105.8877,28.0,81,14.3,100,1004.5,1
2022-08-13,Ha_Tinh,18.355,105.8877,28.3,81,9.7,97,1005.8,0
2022-08-14,Ha_Tinh,18.355,105.8877,29.2,79,9.6,68,1005.4,1
2022-08-15,Ha_Tinh,18.355,105.8877,29.1,78,16.9,44,1004.1,0
2022-08-16,Ha_Tinh,18.355,105.8877,28.9,76,12.2,50,1003.9,0
2022-08-17,Ha_Tinh,18.355,105.8877,29.4,73,12.0,85,1003.9,0
2022-08-18,Ha_Tinh,18.355,105.8877,29.7,73,12.7,33,1003.4,1
2022-08-19,Ha_Tinh,18.355,105.8877,29.8,77,12.3,83,1002.6,1
2022-08-20,Ha_Tinh,18.355,105.8877,26.6,91,12.9,100,1001.9,1
2022-08-21,Ha_Tinh,18.355,105.8877,28.1,80,16.9,80,1002.1,1
2022-08-22,Ha_Tinh,18.355,105.8877,29.8,74,16.7,39,1004.2,1
2022-08-23,Ha_Tinh,18.355,105.8877,29.8,75,13.8,89,1005.0,0
2022-08-24,Ha_Tinh,18.355,105.8877,29.6,80,16.7,70,1003.3,1
2022-08-25,Ha_Tinh,18.355,105.8877,29.3,79,17.8,100,1000.4,1
2022-08-26,Ha_Tinh,18.355,105.8877,28.9,70,21.6,100,1003.2,1
2022-08-27,Ha_Tinh,18.355,105.8877,29.6,71,18.1,87,1007.0,0
2022-08-28,Ha_Tinh,18.355,105.8877,29.6,76,15.8,56,1007.0,0
2022-08-29,Ha_Tinh,18.355,105.8877,29.6,76,19.8,55,1008.5,0
2022-08-30,Ha_Tinh,18.355,105.8877,29.6,75,15.3,54,1008.3,1
2022-08-31,Ha_Tinh,18.355,105.8877,30.1,72,14.8,88,1006.3,0
2022-09-01,Ha_Tinh,18.355,105.8877,28.5,80,15.6,83,1007.9,1
2022-09-02,Ha_Tinh,18.355,105.8877,27.1,85,16.0,88,1008.1,1
2022-09-03,Ha_Tinh,18.355,105.8877,29.0,79,13.9,88,1005.5,1
2022-09-04,Ha_Tinh,18.355,105.8877,29.3,78,13.0,86,1006.0,1
2022-09-05,Ha_Tinh,18.355,105.8877,28.4,75,16.9,51,1007.5,1
2022-09-06,Ha_Tinh,18.355,105.8877,29.6,67,17.8,26,1007.5,0
2022-09-07,Ha_Tinh,18.355,105.8877,28.1,78,14.5,95,1009.3,1
2022-09-08,Ha_Tinh,18.355,105.8877,26.7,87,17.3,100,1009.8,1
2022-09-09,Ha_Tinh,18.355,105.8877,25.4,92,13.6,99,1011.4,1
2022-09-10,Ha_Tinh,18.355,105.8877,25.5,90,12.0,91,1011.4,1
2022-09-11,Ha_Tinh,18.355,105.8877,27.4,82,14.1,55,1009.4,1
2022-09-12,Ha_Tinh,18.355,105.8877,27.7,82,10.8,26,1008.5,1
2022-09-13,Ha_Tinh,18.355,105.8877,28.1,80,13.8,9,1008.7,0
2022-09-14,Ha_Tinh,18.355,105.8877,28.3,79,12.9,54,1008.4,0
2022-09-15,Ha_Tinh,18.355,105.8877,28.5,78,12.3,6,1005.9,0
2022-09-16,Ha_Tinh,18.355,105.8877,29.5,76,12.6,58,1003.6,1
2022-09-17,Ha_Tinh,18.355,105.8877,28.0,83,14.1,78,1005.3,1
2022-09-18,Ha_Tinh,18.355,105.8877,28.1,83,13.4,52,1006.4,1
2022-09-19,Ha_Tinh,18.355,105.8877,28.9,78,13.4,73,1006.1,0
2022-09-20,Ha_Tinh,18.355,105.8877,29.1,76,12.1,98,1005.8,0
2022-09-21,Ha_Tinh,18.355,105.8877,26.8,84,11.6,91,1007.7,1
2022-09-22,Ha_Tinh,18.355,105.8877,25.7,88,12.7,99,1008.4,1
2022-09-23,Ha_Tinh,18.355,105.8877,25.0,91,16.2,99,1008.5,1
2022-09-24,Ha_Tinh,18.355,105.8877,24.8,92,10.1,100,1007.9,1
2022-09-25,Ha_Tinh,18.355,105.8877,24.6,91,10.9,86,1009.2,1
2022-09-26,Ha_Tinh,18.355,105.8877,25.8,87,15.0,68,1009.2,1
2022-09-27,Ha_Tinh,18.355,105.8877,27.4,77,16.5,96,1005.8,1
2022-09-28,Ha_Tinh,18.355,105.8877,26.0,90,35.4,100,1001.3,1
2022-09-29,Ha_Tinh,18.355,105.8877,26.1,89,27.7,100,1003.1,1
2022-09-30,Ha_Tinh,18.355,105.8877,25.9,90,12.5,100,1006.7,1
2022-10-01,Ha_Tinh,18.355,105.8877,26.5,90,11.8,100,1008.2,1
2022-10-02,Ha_Tinh,18.355,105.8877,25.9,92,13.0,100,1009.5,1
2022-10-03,Ha_Tinh,18.355,105.8877,25.3,89,15.5,72,1011.3,1
2022-10-04,Ha_Tinh,18.355,105.8877,26.0,87,15.5,59,1012.5,1
2022-10-05,Ha_Tinh,18.355,105.8877,26.0,89,13.0,80,1012.4,1
2022-10-06,Ha_Tinh,18.355,105.8877,26.2,88,12.4,61,1012.3,1
2022-10-07,Ha_Tinh,18.355,105.8877,25.7,88,18.0,90,1012.6,1
2022-10-08,Ha_Tinh,18.355,105.8877,25.5,88,13.7,86,1012.8,1
2022-10-09,Ha_Tinh,18.355,105.8877,25.2,89,26.3,99,1014.4,1
2022-10-10,Ha_Tinh,18.355,105.8877,23.0,80,28.7,100,1018.1,1
2022-10-11,Ha_Tinh,18.355,105.8877,23.0,67,21.9,88,1016.5,1
2022-10-12,Ha_Tinh,18.355,105.8877,23.9,65,20.6,32,1014.8,0
2022-10-13,Ha_Tinh,18.355,105.8877,24.3,66,22.3,61,1013.4,1
2022-10-14,Ha_Tinh,18.355,105.8877,24.8,61,27.4,100,1011.1,0
2022-10-15,Ha_Tinh,18.355,105.8877,24.9,67,27.0,100,1010.6,1
2022-10-16,Ha_Tinh,18.355,105.8877,24.7,64,23.8,70,1012.9,0
2022-10-17,Ha_Tinh,18.355,105.8877,24.8,62,28.8,56,1013.4,0
2022-10-18,Ha_Tinh,18.355,105.8877,25.0,59,29.2,90,1013.4,0
2022-10-19,Ha_Tinh,18.355,105.8877,22.2,71,28.0,100,1014.5,1
2022-10-20,Ha_Tinh,18.355,105.8877,19.3,80,23.7,100,1015.5,1
2022-10-21,Ha_Tinh,18.355,105.8877,21.6,88,23.0,100,1015.9,1
2022-10-22,Ha_Tinh,18.355,105.8877,24.7,77,21.7,89,1015.7,1
2022-10-23,Ha_Tinh,18.355,105.8877,25.4,73,10.8,49,1014.3,0
2022-10-24,Ha_Tinh,18.355,105.8877,25.7,83,14.3,41,1013.2,0
2022-10-25,Ha_Tinh,18.355,105.8877,24.7,89,24.9,100,1014.1,1
2022-10-26,Ha_Tinh,18.355,105.8877,25.3,87,14.2,71,1013.5,1
2022-10-27,Ha_Tinh,18.355,105.8877,25.2,87,15.6,80,1013.2,1
2022-10-28,Ha_Tinh,18.355,105.8877,25.4,76,23.2,72,1013.8,1
2022-10-29,Ha_Tinh,18.355,105.8877,25.0,79,20.9,63,1013.7,1
2022-10-30,Ha_Tinh,18.355,105.8877,23.9,81,25.2,65,1012.9,1
2022-10-31,Ha_Tinh,18.355,105.8877,24.5,70,26.3,79,1013.3,1
2022-11-01,Ha_Tinh,18.355,105.8877,23.3,66,29.5,94,1013.3,0
2022-11-02,Ha_Tinh,18.355,105.8877,22.5,65,15.5,88,1011.9,0
2022-11-03,Ha_Tinh,18.355,105.8877,21.9,72,12.4,76,1012.9,0
2022-11-04,Ha_Tinh,18.355,105.8877,23.4,73,13.5,74,1015.6,1
2022-11-05,Ha_Tinh,18.355,105.8877,23.0,82,19.9,41,1017.6,1
2022-11-06,Ha_Tinh,18.355,105.8877,22.5,82,16.8,23,1017.0,1
2022-11-07,Ha_Tinh,18.355,105.8877,22.5,81,12.7,19,1015.9,1
2022-11-08,Ha_Tinh,18.355,105.8877,22.9,81,15.2,33,1015.8,1
2022-11-09,Ha_Tinh,18.355,105.8877,23.4,83,15.1,56,1015.5,1
2022-11-10,Ha_Tinh,18.355,105.8877,23.8,89,17.8,100,1014.8,1
2022-11-11,Ha_Tinh,18.355,105.8877,24.2,91,14.0,49,1014.2,1
2022-11-12,Ha_Tinh,18.355,105.8877,24.1,89,13.4,82,1013.2,1
2022-11-13,Ha_Tinh,18.355,105.8877,24.6,87,13.3,50,1013.5,1
2022-11-14,Ha_Tinh,18.355,105.8877,25.0,88,13.4,41,1013.7,1
2022-11-15,Ha_Tinh,18.355,105.8877,24.9,90,12.5,35,1012.8,1
2022-11-16,Ha_Tinh,18.355,105.8877,25.1,88,16.1,29,1011.4,1
2022-11-17,Ha_Tinh,18.355,105.8877,25.4,88,14.8,46,1011.0,1
2022-11-18,Ha_Tinh,18.355,105.8877,25.7,88,14.8,41,1012.2,1
2022-11-19,Ha_Tinh,18.355,105.8877,25.6,86,17.1,61,1012.5,1
2022-11-20,Ha_Tinh,18.355,105.8877,24.3,89,17.6,94,1011.6,1
2022-11-21,Ha_Tinh,18.355,105.8877,24.8,87,22.0,87,1010.1,1
2022-11-22,Ha_Tinh,18.355,105.8877,24.4,92,25.0,99,1009.6,1
2022-11-23,Ha_Tinh,18.355,105.8877,24.7,92,12.4,97,1010.6,1
2022-11-24,Ha_Tinh,18.355,105.8877,24.6,92,12.9,100,1011.7,1
2022-11-25,Ha_Tinh,18.355,105.8877,24.9,91,12.4,95,1012.8,1
2022-11-26,Ha_Tinh,18.355,105.8877,25.2,90,13.7,81,1011.7,1
2022-11-27,Ha_Tinh,18.355,105.8877,25.8,88,13.8,66,1008.9,1
2022-11-28,Ha_Tinh,18.355,105.8877,26.4,85,15.5,32,1008.4,0
2022-11-29,Ha_Tinh,18.355,105.8877,26.9,87,14.5,51,1009.5,1
2022-11-30,Ha_Tinh,18.355,105.8877,26.4,85,21.0,21,1012.4,1
2022-12-01,Ha_Tinh,18.355,105.8877,22.0,90,29.1,99,1016.4,1
2022-12-02,Ha_Tinh,18.355,105.8877,16.8,85,25.0,100,1018.6,1
2022-12-03,Ha_Tinh,18.355,105.8877,19.0,77,17.8,100,1016.0,1
2022-12-04,Ha_Tinh,18.355,105.8877,20.9,88,22.7,100,1016.1,1
2022-12-05,Ha_Tinh,18.355,105.8877,18.5,87,22.6,100,1019.5,1
2022-12-06,Ha_Tinh,18.355,105.8877,17.9,82,20.3,100,1017.9,1
2022-12-07,Ha_Tinh,18.355,105.8877,18.7,87,21.2,100,1016.8,1
2022-12-08,Ha_Tinh,18.355,105.8877,19.4,84,20.9,100,1016.5,1
2022-12-09,Ha_Tinh,18.355,105.8877,19.9,90,18.8,100,1015.2,1
2022-12-10,Ha_Tinh,18.355,105.8877,20.9,90,15.5,100,1014.6,1
2022-12-11,Ha_Tinh,18.355,105.8877,19.6,89,18.1,100,1016.3,1
2022-12-12,Ha_Tinh,18.355,105.8877,19.1,74,26.4,81,1018.6,1
2022-12-13,Ha_Tinh,18.355,105.8877,18.2,70,17.4,71,1018.7,0
2022-12-14,Ha_Tinh,18.355,105.8877,18.2,69,25.9,30,1020.2,0
2022-12-15,Ha_Tinh,18.355,105.8877,17.3,73,14.1,47,1016.5,0
2022-12-16,Ha_Tinh,18.355,105.8877,18.6,82,18.2,63,1016.0,1
2022-12-17,Ha_Tinh,18.355,105.8877,18.5,71,31.5,100,1023.9,1
2022-12-18,Ha_Tinh,18.355,105.8877,16.8,53,31.8,84,1025.1,1
2022-12-19,Ha_Tinh,18.355,105.8877,15.9,62,20.4,96,1019.5,0
2022-12-20,Ha_Tinh,18.355,105.8877,18.0,71,12.7,99,1016.0,1
2022-12-21,Ha_Tinh,18.355,105.8877,18.7,75,26.8,77,1017.2,1
2022-12-22,Ha_Tinh,18.355,105.8877,17.2,76,15.9,47,1015.9,0
2022-12-23,Ha_Tinh,18.355,105.8877,18.6,78,16.5,71,1016.5,1
2022-12-24,Ha_Tinh,18.355,105.8877,19.4,79,18.5,82,1018.5,1
2022-12-25,Ha_Tinh,18.355,105.8877,18.1,78,15.8,56,1018.9,0
2022-12-26,Ha_Tinh,18.355,105.8877,18.4,84,11.9,41,1019.4,0
2022-12-27,Ha_Tinh,18.355,105.8877,19.6,87,11.8,81,1018.7,1
2022-12-28,Ha_Tinh,18.355,105.8877,19.5,88,25.0,72,1019.4,1
2022-12-29,Ha_Tinh,18.355,105.8877,16.0,75,22.6,100,1024.0,1
2022-12-30,Ha_Tinh,18.355,105.8877,15.7,75,18.9,100,1025.1,1
2022-12-31,Ha_Tinh,18.355,105.8877,16.1,74,19.0,100,1023.9,1
2023-01-01,Ha_Tinh,18.355,105.8877,17.0,76,18.2,92,1022.8,1
2023-01-02,Ha_Tinh,18.355,105.8877,16.8,82,20.2,100,1023.1,1
2023-01-03,Ha_Tinh,18.355,105.8877,16.6,91,22.0,100,1023.5,1
2023-01-04,Ha_Tinh,18.355,105.8877,17.4,86,17.6,100,1021.7,1
2023-01-05,Ha_Tinh,18.355,105.8877,18.4,87,22.9,100,1021.5,1
2023-01-06,Ha_Tinh,18.355,105.8877,19.5,80,28.5,97,1022.9,1
2023-01-07,Ha_Tinh,18.355,105.8877,18.2,72,18.0,50,1020.1,0
2023-01-08,Ha_Tinh,18.355,105.8877,18.3,73,14.2,96,1018.3,0
2023-01-09,Ha_Tinh,18.355,105.8877,19.1,82,14.8,100,1018.4,1
2023-01-10,Ha_Tinh,18.355,105.8877,19.4,91,16.6,100,1017.1,1
2023-01-11,Ha_Tinh,18.355,105.8877,19.6,92,14.6,98,1014.7,1
2023-01-12,Ha_Tinh,18.355,105.8877,19.6,93,11.4,69,1011.8,1
2023-01-13,Ha_Tinh,18.355,105.8877,20.9,92,12.9,46,1009.1,0
2023-01-14,Ha_Tinh,18.355,105.8877,21.8,82,12.1,4,1006.7,0
2023-01-15,Ha_Tinh,18.355,105.8877,19.9,86,24.3,61,1011.5,1
2023-01-16,Ha_Tinh,18.355,105.8877,16.5,81,26.2,100,1020.0,1
2023-01-17,Ha_Tinh,18.355,105.8877,15.1,82,23.3,100,1022.0,1
2023-01-18,Ha_Tinh,18.355,105.8877,15.3,83,17.4,97,1023.8,1
2023-01-19,Ha_Tinh,18.355,105.8877,15.7,84,19.0,100,1021.6,1
2023-01-20,Ha_Tinh,18.355,105.8877,16.6,83,14.3,87,1020.7,1
2023-01-21,Ha_Tinh,18.355,105.8877,16.3,82,13.1,48,1017.4,0
2023-01-22,Ha_Tinh,18.355,105.8877,18.6,89,14.2,86,1014.1,0
2023-01-23,Ha_Tinh,18.355,105.8877,20.7,90,15.5,86,1014.3,1
2023-01-24,Ha_Tinh,18.355,105.8877,17.4,72,36.2,76,1023.4,1
2023-01-25,Ha_Tinh,18.355,105.8877,15.5,69,13.1,73,1020.4,0
2023-01-26,Ha_Tinh,18.355,105.8877,16.2,85,13.3,24,1015.7,0
2023-01-27,Ha_Tinh,18.355,105.8877,17.6,81,33.2,99,1021.4,1
2023-01-28,Ha_Tinh,18.355,105.8877,15.0,65,26.2,72,1023.3,1
2023-01-29,Ha_Tinh,18.355,105.8877,14.0,66,23.9,17,1023.3,0
2023-01-30,Ha_Tinh,18.355,105.8877,14.2,69,13.7,3,1021.2,0
2023-01-31,Ha_Tinh,18.355,105.8877,14.7,80,11.8,5,1015.1,0
2023-02-01,Ha_Tinh,18.355,105.8877,17.1,92,14.8,54,1012.1,0
2023-02-02,Ha_Tinh,18.355,105.8877,19.8,93,11.0,90,1014.4,1
2023-02-03,Ha_Tinh,18.355,105.8877,20.6,95,10.9,99,1014.4,1
2023-02-04,Ha_Tinh,18.355,105.8877,21.7,94,18.1,87,1012.3,1
2023-02-05,Ha_Tinh,18.355,105.8877,22.2,93,17.6,90,1011.1,1
2023-02-06,Ha_Tinh,18.355,105.8877,22.0,93,17.4,60,1010.4,1
2023-02-07,Ha_Tinh,18.355,105.8877,22.0,94,14.9,63,1011.0,1
2023-02-08,Ha_Tinh,18.355,105.8877,23.0,93,21.3,71,1010.9,1
2023-02-09,Ha_Tinh,18.355,105.8877,23.1,92,16.4,78,1011.4,1
2023-02-10,Ha_Tinh,18.355,105.8877,22.7,95,17.8,66,1011.3,1
2023-02-11,Ha_Tinh,18.355,105.8877,23.4,91,18.6,36,1009.0,0
2023-02-12,Ha_Tinh,18.355,105.8877,26.8,81,16.2,16,1007.6,0
2023-02-13,Ha_Tinh,18.355,105.8877,24.5,85,13.5,26,1008.7,0
2023-02-14,Ha_Tinh,18.355,105.8877,19.9,90,27.3,97,1016.3,1
2023-02-15,Ha_Tinh,18.355,105.8877,17.4,82,25.5,100,1021.2,1
2023-02-16,Ha_Tinh,18.355,105.8877,17.5,90,21.6,100,1021.7,1
2023-02-17,Ha_Tinh,18.355,105.8877,17.7,86,15.1,89,1019.1,1
2023-02-18,Ha_Tinh,18.355,105.8877,19.2,88,11.6,97,1016.1,0
2023-02-19,Ha_Tinh,18.355,105.8877,20.5,89,19.7,93,1017.6,1
2023-02-20,Ha_Tinh,18.355,105.8877,19.6,82,16.6,86,1018.2,1
2023-02-21,Ha_Tinh,18.355,105.8877,19.7,87,16.5,74,1018.6,1
2023-02-22,Ha_Tinh,18.355,105.8877,20.4,89,12.5,67,1018.1,1
2023-02-23,Ha_Tinh,18.355,105.8877,20.3,90,12.0,65,1015.9,0
2023-02-24,Ha_Tinh,18.355,105.8877,19.8,90,22.2,70,1018.0,1
2023-02-25,Ha_Tinh,18.355,105.8877,18.7,71,24.5,61,1025.1,1
2023-02-26,Ha_Tinh,18.355,105.8877,17.7,75,28.0,75,1026.8,1
2023-02-27,Ha_Tinh,18.355,105.8877,17.2,75,17.6,90,1024.5,0
2023-02-28,Ha_Tinh,18.355,105.8877,18.5,86,13.0,69,1021.4,1
2023-03-01,Ha_Tinh,18.355,105.8877,18.8,89,13.8,84,1020.4,1
2023-03-02,Ha_Tinh,18.355,105.8877,20.1,86,16.0,48,1021.9,1
2023-03-03,Ha_Tinh,18.355,105.8877,19.0,89,15.0,37,1021.9,0
2023-03-04,Ha_Tinh,18.355,105.8877,19.8,87,20.3,50,1023.0,1
2023-03-05,Ha_Tinh,18.355,105.8877,19.2,86,15.7,46,1021.6,0
2023-03-06,Ha_Tinh,18.355,105.8877,19.4,89,14.2,50,1018.9,1
2023-03-07,Ha_Tinh,18.355,105.8877,20.3,87,17.5,65,1017.7,1
2023-03-08,Ha_Tinh,18.355,105.8877,20.7,88,15.3,35,1017.4,0
2023-03-09,Ha_Tinh,18.355,105.8877,20.6,91,11.4,34,1017.8,1
2023-03-10,Ha_Tinh,18.355,105.8877,20.7,86,19.6,5,1014.7,0
2023-03-11,Ha_Tinh,18.355,105.8877,21.1,86,21.3,69,1015.1,1
2023-03-12,Ha_Tinh,18.355,105.8877,21.7,87,14.5,71,1017.3,1
2023-03-13,Ha_Tinh,18.355,105.8877,19.9,77,30.4,94,1019.9,1
2023-03-14,Ha_Tinh,18.355,105.8877,19.3,77,17.0,67,1014.5,0
2023-03-15,Ha_Tinh,18.355,105.8877,21.5,87,19.9,68,1013.2,1
2023-03-16,Ha_Tinh,18.355,105.8877,22.9,87,21.5,82,1015.1,1
2023-03-17,Ha_Tinh,18.355,105.8877,22.5,89,20.5,52,1013.6,1
2023-03-18,Ha_Tinh,18.355,105.8877,22.5,87,19.8,67,1012.6,0
2023-03-19,Ha_Tinh,18.355,105.8877,23.0,87,26.7,79,1010.8,1
2023-03-20,Ha_Tinh,18.355,105.8877,24.3,88,14.6,66,1007.7,0
2023-03-21,Ha_Tinh,18.355,105.8877,27.5,82,14.8,27,1005.1,0
2023-03-22,Ha_Tinh,18.355,105.8877,30.5,61,20.5,22,1003.2,0
2023-03-23,Ha_Tinh,18.355,105.8877,31.2,56,22.1,16,1003.2,0
2023-03-24,Ha_Tinh,18.355,105.8877,30.2,65,17.3,63,1004.5,0
2023-03-25,Ha_Tinh,18.355,105.8877,26.3,87,17.0,33,1007.2,0
2023-03-26,Ha_Tinh,18.355,105.8877,24.3,92,20.2,100,1009.6,1
2023-03-27,Ha_Tinh,18.355,105.8877,22.4,90,21.4,100,1012.5,1
2023-03-28,Ha_Tinh,18.355,105.8877,21.5,89,18.8,100,1014.5,1
2023-03-29,Ha_Tinh,18.355,105.8877,22.0,87,13.5,100,1013.3,1
2023-03-30,Ha_Tinh,18.355,105.8877,22.8,88,11.8,96,1011.0,1
2023-03-31,Ha_Tinh,18.355,105.8877,24.0,90,13.7,96,1010.1,1
2023-04-01,Ha_Tinh,18.355,105.8877,25.0,93,15.9,58,1008.2,1
2023-04-02,Ha_Tinh,18.355,105.8877,27.0,84,19.7,61,1005.9,0
2023-04-03,Ha_Tinh,18.355,105.8877,29.0,74,20.3,43,1004.4,0
2023-04-04,Ha_Tinh,18.355,105.8877,30.2,61,21.9,13,1003.3,0
2023-04-05,Ha_Tinh,18.355,105.8877,30.3,61,20.5,20,1003.7,0
2023-04-06,Ha_Tinh,18.355,105.8877,27.9,80,16.8,20,1006.5,0
2023-04-07,Ha_Tinh,18.355,105.8877,24.2,89,17.7,100,1013.0,1
2023-04-08,Ha_Tinh,18.355,105.8877,23.1,92,21.4,100,1016.3,1
2023-04-09,Ha_Tinh,18.355,105.8877,21.6,86,14.3,90,1015.6,1
2023-04-10,Ha_Tinh,18.355,105.8877,23.3,91,13.5,82,1010.7,0
2023-04-11,Ha_Tinh,18.355,105.8877,25.3,92,13.6,76,1007.6,0
2023-04-12,Ha_Tinh,18.355,105.8877,25.9,91,18.2,69,1008.2,1
2023-04-13,Ha_Tinh,18.355,105.8877,26.8,89,26.0,90,1007.4,1
2023-04-14,Ha_Tinh,18.355,105.8877,27.0,91,17.3,96,1006.3,0
2023-04-15,Ha_Tinh,18.355,105.8877,25.6,93,23.2,93,1009.4,1
2023-04-16,Ha_Tinh,18.355,105.8877,25.1,89,11.8,99,1008.8,1
2023-04-17,Ha_Tinh,18.355,105.8877,26.8,89,17.7,62,1006.2,0
2023-04-18,Ha_Tinh,18.355,105.8877,31.0,74,13.4,4,1004.1,0
2023-04-19,Ha_Tinh,18.355,105.8877,31.7,73,17.2,16,1000.8,0
2023-04-20,Ha_Tinh,18.355,105.8877,29.4,76,18.4,16,999.8,0
2023-04-21,Ha_Tinh,18.355,105.8877,30.0,72,14.9,14,1000.9,0
2023-04-22,Ha_Tinh,18.355,105.8877,30.6,77,18.0,9,1002.7,0
2023-04-23,Ha_Tinh,18.355,105.8877,29.1,76,20.2,17,1005.9,0
2023-04-24,Ha_Tinh,18.355,105.8877,27.6,83,17.4,52,1009.1,0
2023-04-25,Ha_Tinh,18.355,105.8877,26.0,88,26.4,67,1011.3,1
2023-04-26,Ha_Tinh,18.355,105.8877,23.3,87,22.4,97,1013.0,1
2023-04-27,Ha_Tinh,18.355,105.8877,24.7,84,22.0,64,1010.7,1
2023-04-28,Ha_Tinh,18.355,105.8877,26.8,86,20.9,33,1009.1,1
2023-04-29,Ha_Tinh,18.355,105.8877,26.3,89,18.8,66,1009.6,1
2023-04-30,Ha_Tinh,18.355,105.8877,24.3,82,19.7,92,1012.1,1
2023-05-01,Ha_Tinh,18.355,105.8877,24.4,79,13.1,22,1011.4,0
2023-05-02,Ha_Tinh,18.355,105.8877,25.8,85,24.3,28,1010.5,1
2023-05-03,Ha_Tinh,18.355,105.8877,27.3,85,18.1,49,1009.1,1
2023-05-04,Ha_Tinh,18.355,105.8877,29.4,82,17.7,35,1004.2,0
2023-05-05,Ha_Tinh,18.355,105.8877,32.9,64,17.0,32,1000.0,0
2023-05-06,Ha_Tinh,18.355,105.8877,33.2,66,15.9,16,998.7,0
2023-05-07,Ha_Tinh,18.355,105.8877,32.3,71,17.7,47,1000.0,1
2023-05-08,Ha_Tinh,18.355,105.8877,28.0,88,15.7,90,1006.5,1
2023-05-09,Ha_Tinh,18.355,105.8877,27.4,86,13.9,62,1008.7,1
2023-05-10,Ha_Tinh,18.355,105.8877,27.3,89,16.6,60,1008.8,1
2023-05-11,Ha_Tinh,18.355,105.8877,26.6,89,11.4,99,1010.3,1
2023-05-12,Ha_Tinh,18.355,105.8877,24.6,92,26.2,100,1011.8,1
2023-05-13,Ha_Tinh,18.355,105.8877,24.2,81,18.7,98,1012.3,1
2023-05-14,Ha_Tinh,18.355,105.8877,24.6,78,17.2,77,1011.4,1
2023-05-15,Ha_Tinh,18.355,105.8877,26.0,85,15.3,90,1008.8,0
2023-05-16,Ha_Tinh,18.355,105.8877,30.4,70,23.1,92,1005.4,0
2023-05-17,Ha_Tinh,18.355,105.8877,31.2,63,17.4,64,1004.5,0
2023-05-18,Ha_Tinh,18.355,105.8877,32.0,62,18.0,35,1003.8,0
2023-05-19,Ha_Tinh,18.355,105.8877,31.4,70,14.8,12,1003.0,0
2023-05-20,Ha_Tinh,18.355,105.8877,32.1,64,14.9,36,1003.4,1
2023-05-21,Ha_Tinh,18.355,105.8877,32.2,69,15.3,23,1004.5,0
2023-05-22,Ha_Tinh,18.355,105.8877,32.6,64,19.9,52,1004.5,0
2023-05-23,Ha_Tinh,18.355,105.8877,31.8,65,25.8,68,1004.4,0
2023-05-24,Ha_Tinh,18.355,105.8877,30.1,75,16.4,83,1005.5,0
2023-05-25,Ha_Tinh,18.355,105.8877,29.2,78,14.4,83,1006.5,0
2023-05-26,Ha_Tinh,18.355,105.8877,28.8,78,13.7,46,1007.3,1
2023-05-27,Ha_Tinh,18.355,105.8877,28.9,81,13.3,36,1006.1,1
2023-05-28,Ha_Tinh,18.355,105.8877,28.6,82,18.1,16,1006.8,1
2023-05-29,Ha_Tinh,18.355,105.8877,28.4,83,15.2,26,1007.4,1
2023-05-30,Ha_Tinh,18.355,105.8877,28.8,82,16.6,4,1005.7,1
2023-05-31,Ha_Tinh,18.355,105.8877,30.2,77,15.5,18,1002.7,0
2023-06-01,Ha_Tinh,18.355,105.8877,32.3,66,20.4,58,1000.7,0
2023-06-02,Ha_Tinh,18.355,105.8877,32.4,63,23.1,83,1001.8,0
2023-06-03,Ha_Tinh,18.355,105.8877,32.2,64,17.0,48,1004.0,0
2023-06-04,Ha_Tinh,18.355,105.8877,31.1,69,13.4,50,1004.4,1
2023-06-05,Ha_Tinh,18.355,105.8877,29.8,78,12.8,98,1004.2,1
2023-06-06,Ha_Tinh,18.355,105.8877,28.2,84,15.0,100,1004.6,1
2023-06-07,Ha_Tinh,18.355,105.8877,28.3,81,12.6,93,1005.2,1
2023-06-08,Ha_Tinh,18.355,105.8877,30.6,69,17.4,89,1003.6,1
2023-06-09,Ha_Tinh,18.355,105.8877,29.4,75,14.3,99,1002.9,1
2023-06-10,Ha_Tinh,18.355,105.8877,30.1,74,13.0,78,1001.4,1
2023-06-11,Ha_Tinh,18.355,105.8877,30.4,72,13.5,96,1000.9,1
2023-06-12,Ha_Tinh,18.355,105.8877,30.0,76,16.8,99,1001.5,1
2023-06-13,Ha_Tinh,18.355,105.8877,31.4,64,19.3,100,1001.6,0
2023-06-14,Ha_Tinh,18.355,105.8877,31.5,65,17.8,100,1003.5,1
2023-06-15,Ha_Tinh,18.355,105.8877,31.9,62,15.8,99,1003.2,0
2023-06-16,Ha_Tinh,18.355,105.8877,32.4,62,20.1,100,1002.4,1
2023-06-17,Ha_Tinh,18.355,105.8877,32.4,60,19.1,99,1003.2,1
2023-06-18,Ha_Tinh,18.355,105.8877,29.6,74,18.5,100,1003.9,1
2023-06-19,Ha_Tinh,18.355,105.8877,31.0,65,16.4,96,1003.3,0
2023-06-20,Ha_Tinh,18.355,105.8877,31.6,66,14.7,56,1003.3,0
