date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2021-07-15,Ho_Chi_Minh,10.8231,106.6297,26.0,91,9.7,100,1007.9,1
2021-07-16,Ho_Chi_Minh,10.8231,106.6297,27.7,82,14.6,70,1008.8,1
2021-07-17,Ho_Chi_Minh,10.8231,106.6297,27.9,80,17.1,78,1006.8,1
2021-07-18,Ho_Chi_Minh,10.8231,106.6297,26.9,88,18.1,97,1006.2,1
2021-07-19,Ho_Chi_Minh,10.8231,106.6297,26.7,87,16.6,98,1007.3,1
2021-07-20,Ho_Chi_Minh,10.8231,106.6297,27.5,84,23.7,68,1008.0,1
2021-07-21,Ho_Chi_Minh,10.8231,106.6297,27.1,87,22.9,71,1007.7,1
2021-07-22,Ho_Chi_Minh,10.8231,106.6297,27.1,87,16.3,84,1007.1,1
2021-07-23,Ho_Chi_Minh,10.8231,106.6297,27.4,85,27.3,96,1006.6,1
2021-07-24,Ho_Chi_Minh,10.8231,106.6297,28.1,82,21.9,94,1006.2,1
2021-07-25,Ho_Chi_Minh,10.8231,106.6297,27.3,86,28.7,73,1006.9,1
2021-07-26,Ho_Chi_Minh,10.8231,106.6297,27.8,83,19.8,56,1006.2,1
2021-07-27,Ho_Chi_Minh,10.8231,106.6297,27.8,83,22.4,48,1005.6,1
2021-07-28,Ho_Chi_Minh,10.8231,106.6297,27.4,84,24.7,84,1005.5,1
2021-07-29,Ho_Chi_Minh,10.8231,106.6297,26.8,88,21.2,95,1006.5,1
2021-07-30,Ho_Chi_Minh,10.8231,106.6297,26.8,89,22.0,91,1007.5,1
2021-07-31,Ho_Chi_Minh,10.8231,106.6297,27.6,85,17.7,90,1007.5,1
2021-08-01,Ho_Chi_Minh,10.8231,106.6297,27.9,83,23.7,78,1006.3,1
2021-08-02,Ho_Chi_Minh,10.8231,106.6297,28.1,82,22.1,63,1006.5,1
2021-08-03,Ho_Chi_Minh,10.8231,106.6297,28.0,81,22.8,88,1007.3,1
2021-08-04,Ho_Chi_Minh,10.8231,106.6297,28.1,81,23.7,96,1007.8,1
2021-08-05,Ho_Chi_Minh,10.8231,106.6297,27.7,84,25.0,88,1007.8,1
2021-08-06,Ho_Chi_Minh,10.8231,106.6297,28.1,82,21.0,88,1008.0,1
2021-08-07,Ho_Chi_Minh,10.8231,106.6297,28.0,84,19.9,79,1008.3,1
2021-08-08,Ho_Chi_Minh,10.8231,106.6297,28.2,83,15.3,97,1008.0,1
2021-08-09,Ho_Chi_Minh,10.8231,106.6297,28.5,82,15.1,75,1007.0,1
2021-08-10,Ho_Chi_Minh,10.8231,106.6297,27.5,87,19.4,78,1006.5,1
2021-08-11,Ho_Chi_Minh,10.8231,106.6297,27.3,88,14.5,78,1008.6,1
2021-08-12,Ho_Chi_Minh,10.8231,106.6297,26.9,90,13.5,90,1010.5,1
2021-08-13,Ho_Chi_Minh,10.8231,106.6297,26.6,88,15.1,97,1008.8,1
2021-08-14,Ho_Chi_Minh,10.8231,106.6297,27.1,89,16.2,97,1007.7,1
2021-08-15,Ho_Chi_Minh,10.8231,106.6297,26.9,83,12.8,89,1009.4,0
2021-08-16,Ho_Chi_Minh,10.8231,106.6297,27.8,81,8.7,41,1011.1,1
2021-08-17,Ho_Chi_Minh,10.8231,106.6297,27.2,88,7.9,97,1010.3,1
2021-08-18,Ho_Chi_Minh,10.8231,106.6297,27.3,85,10.4,84,1008.5,1
2021-08-19,Ho_Chi_Minh,10.8231,106.6297,27.1,85,9.6,77,1008.0,1
2021-08-20,Ho_Chi_Minh,10.8231,106.6297,27.1,86,12.7,78,1008.7,1
2021-08-21,Ho_Chi_Minh,10.8231,106.6297,27.5,83,10.0,32,1008.9,1
2021-08-22,Ho_Chi_Minh,10.8231,106.6297,27.5,84,17.3,80,1008.2,1
2021-08-23,Ho_Chi_Minh,10.8231,106.6297,27.2,86,15.8,90,1007.7,1
2021-08-24,Ho_Chi_Minh,10.8231,106.6297,26.5,88,16.7,86,1007.0,1
2021-08-25,Ho_Chi_Minh,10.8231,106.6297,25.5,91,17.6,98,1007.5,1
2021-08-26,Ho_Chi_Minh,10.8231,106.6297,25.4,91,16.6,98,1007.9,1
2021-08-27,Ho_Chi_Minh,10.8231,106.6297,26.4,88,18.7,95,1007.5,1
2021-08-28,Ho_Chi_Minh,10.8231,106.6297,26.0,87,9.3,97,1007.3,1
2021-08-29,Ho_Chi_Minh,10.8231,106.6297,26.3,88,11.1,92,1007.1,1
2021-08-30,Ho_Chi_Minh,10.8231,106.6297,26.3,89,12.3,92,1007.9,1
2021-08-31,Ho_Chi_Minh,10.8231,106.6297,26.7,88,12.3,97,1008.4,1
2021-09-01,Ho_Chi_Minh,10.8231,106.6297,26.7,87,12.3,95,1008.1,1
2021-09-02,Ho_Chi_Minh,10.8231,106.6297,26.7,87,13.3,98,1007.9,1
2021-09-03,Ho_Chi_Minh,10.8231,106.6297,26.3,87,16.1,98,1007.5,1
2021-09-04,Ho_Chi_Minh,10.8231,106.6297,26.1,88,18.8,98,1008.0,1
2021-09-05,Ho_Chi_Minh,10.8231,106.6297,26.1,87,14.0,91,1008.4,1
2021-09-06,Ho_Chi_Minh,10.8231,106.6297,26.4,87,11.6,76,1008.5,1
2021-09-07,Ho_Chi_Minh,10.8231,106.6297,26.5,88,16.6,96,1007.5,1
2021-09-08,Ho_Chi_Minh,10.8231,106.6297,26.8,88,17.6,93,1006.3,1
2021-09-09,Ho_Chi_Minh,10.8231,106.6297,26.4,87,18.9,98,1007.8,1
2021-09-10,Ho_Chi_Minh,10.8231,106.6297,26.9,87,21.2,100,1007.9,1
2021-09-11,Ho_Chi_Minh,10.8231,106.6297,27.2,83,26.0,100,1006.6,1
2021-09-12,Ho_Chi_Minh,10.8231,106.6297,27.7,81,27.2,95,1004.3,1
2021-09-13,Ho_Chi_Minh,10.8231,106.6297,26.9,87,14.9,94,1005.5,1
2021-09-14,Ho_Chi_Minh,10.8231,106.6297,26.2,90,13.3,98,1007.9,1
2021-09-15,Ho_Chi_Minh,10.8231,106.6297,26.1,89,14.0,95,1009.5,1
2021-09-16,Ho_Chi_Minh,10.8231,106.6297,26.9,88,9.7,95,1009.4,1
2021-09-17,Ho_Chi_Minh,10.8231,106.6297,27.2,86,8.9,85,1008.7,1
2021-09-18,Ho_Chi_Minh,10.8231,106.6297,27.4,86,8.5,70,1008.3,1
2021-09-19,Ho_Chi_Minh,10.8231,106.6297,25.3,91,13.6,98,1008.4,1
2021-09-20,Ho_Chi_Minh,10.8231,106.6297,25.9,90,16.1,92,1008.1,1
2021-09-21,Ho_Chi_Minh,10.8231,106.6297,26.6,87,17.0,77,1007.7,1
2021-09-22,Ho_Chi_Minh,10.8231,106.6297,26.4,88,11.2,67,1008.0,1
2021-09-23,Ho_Chi_Minh,10.8231,106.6297,26.5,89,11.6,100,1008.2,1
2021-09-24,Ho_Chi_Minh,10.8231,106.6297,26.4,90,15.8,98,1008.3,1
2021-09-25,Ho_Chi_Minh,10.8231,106.6297,26.5,89,17.4,93,1007.9,1
2021-09-26,Ho_Chi_Minh,10.8231,106.6297,26.7,87,12.3,96,1007.2,1
2021-09-27,Ho_Chi_Minh,10.8231,106.6297,27.7,84,13.8,56,1007.5,1
2021-09-28,Ho_Chi_Minh,10.8231,106.6297,27.7,86,10.3,78,1008.0,1
2021-09-29,Ho_Chi_Minh,10.8231,106.6297,27.4,86,12.9,53,1007.4,1
2021-09-30,Ho_Chi_Minh,10.8231,106.6297,26.8,89,9.6,83,1008.3,1
2021-10-01,Ho_Chi_Minh,10.8231,106.6297,26.9,88,8.8,93,1008.9,1
2021-10-02,Ho_Chi_Minh,10.8231,106.6297,26.1,90,10.3,93,1009.4,1
2021-10-03,Ho_Chi_Minh,10.8231,106.6297,26.3,89,7.6,93,1008.3,1
2021-10-04,Ho_Chi_Minh,10.8231,106.6297,27.5,84,8.2,98,1006.7,1
2021-10-05,Ho_Chi_Minh,10.8231,106.6297,26.7,87,11.8,96,1005.6,1
2021-10-06,Ho_Chi_Minh,10.8231,106.6297,25.8,91,9.2,100,1004.3,1
2021-10-07,Ho_Chi_Minh,10.8231,106.6297,26.0,91,12.6,100,1003.8,1
2021-10-08,Ho_Chi_Minh,10.8231,106.6297,26.4,89,21.3,99,1004.4,1
2021-10-09,Ho_Chi_Minh,10.8231,106.6297,26.8,88,21.3,99,1006.0,1
2021-10-10,Ho_Chi_Minh,10.8231,106.6297,27.5,85,19.6,89,1005.4,1
2021-10-11,Ho_Chi_Minh,10.8231,106.6297,26.5,90,15.4,98,1005.2,1
2021-10-12,Ho_Chi_Minh,10.8231,106.6297,26.0,89,25.3,99,1005.0,1
2021-10-13,Ho_Chi_Minh,10.8231,106.6297,26.1,88,20.7,100,1003.9,1
2021-10-14,Ho_Chi_Minh,10.8231,106.6297,26.6,89,21.7,100,1005.1,1
2021-10-15,Ho_Chi_Minh,10.8231,106.6297,26.8,87,15.3,92,1006.1,1
2021-10-16,Ho_Chi_Minh,10.8231,106.6297,25.8,90,10.1,100,1007.6,1
2021-10-17,Ho_Chi_Minh,10.8231,106.6297,25.7,89,13.8,99,1008.0,1
2021-10-18,Ho_Chi_Minh,10.8231,106.6297,27.0,85,14.9,87,1009.6,1
2021-10-19,Ho_Chi_Minh,10.8231,106.6297,27.2,86,14.5,96,1012.0,1
2021-10-20,Ho_Chi_Minh,10.8231,106.6297,25.7,91,11.9,94,1012.3,1
2021-10-21,Ho_Chi_Minh,10.8231,106.6297,26.7,85,11.3,100,1011.0,1
2021-10-22,Ho_Chi_Minh,10.8231,106.6297,26.2,89,12.7,100,1011.5,1
2021-10-23,Ho_Chi_Minh,10.8231,106.6297,26.0,88,11.1,80,1011.7,1
2021-10-24,Ho_Chi_Minh,10.8231,106.6297,26.3,87,6.4,82,1010.3,1
2021-10-25,Ho_Chi_Minh,10.8231,106.6297,26.7,86,12.3,99,1008.8,1
2021-10-26,Ho_Chi_Minh,10.8231,106.6297,27.0,81,12.2,96,1007.8,1
2021-10-27,Ho_Chi_Minh,10.8231,106.6297,26.2,85,14.0,100,1008.2,1
2021-10-28,Ho_Chi_Minh,10.8231,106.6297,27.0,84,16.2,66,1009.9,1
2021-10-29,Ho_Chi_Minh,10.8231,106.6297,26.8,85,14.8,63,1011.3,1
2021-10-30,Ho_Chi_Minh,10.8231,106.6297,26.5,86,18.3,88,1011.1,1
2021-10-31,Ho_Chi_Minh,10.8231,106.6297,26.2,87,13.9,70,1011.5,1
2021-11-01,Ho_Chi_Minh,10.8231,106.6297,26.6,88,10.9,86,1010.7,1
2021-11-02,Ho_Chi_Minh,10.8231,106.6297,26.9,83,11.2,96,1010.4,0
2021-11-03,Ho_Chi_Minh,10.8231,106.6297,27.3,82,12.9,82,1009.6,1
2021-11-04,Ho_Chi_Minh,10.8231,106.6297,27.3,81,16.2,86,1009.5,1
2021-11-05,Ho_Chi_Minh,10.8231,106.6297,26.8,87,15.8,79,1008.4,1
2021-11-06,Ho_Chi_Minh,10.8231,106.6297,27.0,86,13.0,75,1006.8,1
2021-11-07,Ho_Chi_Minh,10.8231,106.6297,27.4,85,14.4,74,1006.8,1
2021-11-08,Ho_Chi_Minh,10.8231,106.6297,27.8,84,18.4,64,1007.8,1
2021-11-09,Ho_Chi_Minh,10.8231,106.6297,26.6,86,8.4,100,1008.8,1
2021-11-10,Ho_Chi_Minh,10.8231,106.6297,27.2,82,9.4,89,1008.7,1
2021-11-11,Ho_Chi_Minh,10.8231,106.6297,25.7,91,14.1,97,1008.8,1
2021-11-12,Ho_Chi_Minh,10.8231,106.6297,25.9,88,8.7,96,1009.4,1
2021-11-13,Ho_Chi_Minh,10.8231,106.6297,26.2,87,15.2,98,1009.3,1
2021-11-14,Ho_Chi_Minh,10.8231,106.6297,25.2,91,7.9,99,1009.8,1
2021-11-15,Ho_Chi_Minh,10.8231,106.6297,26.0,89,14.7,98,1008.4,1
2021-11-16,Ho_Chi_Minh,10.8231,106.6297,25.9,90,10.9,100,1008.5,1
2021-11-17,Ho_Chi_Minh,10.8231,106.6297,26.2,90,13.2,98,1008.8,1
2021-11-18,Ho_Chi_Minh,10.8231,106.6297,26.2,89,18.7,92,1008.0,1
2021-11-19,Ho_Chi_Minh,10.8231,106.6297,26.6,86,10.7,76,1007.1,1
2021-11-20,Ho_Chi_Minh,10.8231,106.6297,26.0,91,13.2,90,1007.0,1
2021-11-21,Ho_Chi_Minh,10.8231,106.6297,26.5,87,12.6,91,1007.8,1
2021-11-22,Ho_Chi_Minh,10.8231,106.6297,26.2,88,17.9,83,1009.0,1
2021-11-23,Ho_Chi_Minh,10.8231,106.6297,26.4,87,9.7,89,1008.7,1
2021-11-24,Ho_Chi_Minh,10.8231,106.6297,26.6,83,7.6,77,1009.3,1
2021-11-25,Ho_Chi_Minh,10.8231,106.6297,26.0,87,14.0,97,1009.5,1
2021-11-26,Ho_Chi_Minh,10.8231,106.6297,26.5,77,12.3,97,1009.0,1
2021-11-27,Ho_Chi_Minh,10.8231,106.6297,24.9,83,15.0,100,1009.0,1
2021-11-28,Ho_Chi_Minh,10.8231,106.6297,25.3,87,12.0,100,1008.1,1
2021-11-29,Ho_Chi_Minh,10.8231,106.6297,25.4,90,11.2,100,1007.8,1
2021-11-30,Ho_Chi_Minh,10.8231,106.6297,25.4,89,20.5,99,1008.9,1
2021-12-01,Ho_Chi_Minh,10.8231,106.6297,25.6,84,9.7,90,1010.0,1
2021-12-02,Ho_Chi_Minh,10.8231,106.6297,25.2,78,8.2,82,1010.9,0
2021-12-03,Ho_Chi_Minh,10.8231,106.6297,24.7,77,11.2,94,1012.4,0
2021-12-04,Ho_Chi_Minh,10.8231,106.6297,23.8,77,10.6,100,1012.5,0
2021-12-05,Ho_Chi_Minh,10.8231,106.6297,23.7,75,12.3,78,1011.5,0
2021-12-06,Ho_Chi_Minh,10.8231,106.6297,25.2,79,11.4,42,1010.9,1
2021-12-07,Ho_Chi_Minh,10.8231,106.6297,25.3,78,8.6,93,1011.4,0
2021-12-08,Ho_Chi_Minh,10.8231,106.6297,25.5,77,9.7,44,1011.6,0
2021-12-09,Ho_Chi_Minh,10.8231,106.6297,25.7,85,11.7,49,1011.8,1
2021-12-10,Ho_Chi_Minh,10.8231,106.6297,25.6,78,10.7,77,1011.6,0
2021-12-11,Ho_Chi_Minh,10.8231,106.6297,24.9,78,8.8,81,1011.9,0
2021-12-12,Ho_Chi_Minh,10.8231,106.6297,26.2,80,9.4,80,1010.9,0
2021-12-13,Ho_Chi_Minh,10.8231,106.6297,26.5,75,11.9,90,1010.3,0
2021-12-14,Ho_Chi_Minh,10.8231,106.6297,26.5,72,8.9,76,1009.1,0
2021-12-15,Ho_Chi_Minh,10.8231,106.6297,26.8,77,9.7,73,1008.7,0
2021-12-16,Ho_Chi_Minh,10.8231,106.6297,27.6,79,11.5,44,1009.1,1
2021-12-17,Ho_Chi_Minh,10.8231,106.6297,27.5,76,15.9,94,1009.2,1
2021-12-18,Ho_Chi_Minh,10.8231,106.6297,27.4,65,18.8,88,1009.0,0
2021-12-19,Ho_Chi_Minh,10.8231,106.6297,26.8,55,22.7,100,1009.2,0
2021-12-20,Ho_Chi_Minh,10.8231,106.6297,26.0,66,10.6,97,1011.2,0
2021-12-21,Ho_Chi_Minh,10.8231,106.6297,26.8,73,14.8,40,1011.6,0
2021-12-22,Ho_Chi_Minh,10.8231,106.6297,26.9,76,15.6,59,1010.9,1
2021-12-23,Ho_Chi_Minh,10.8231,106.6297,26.9,75,15.2,58,1010.6,0
2021-12-24,Ho_Chi_Minh,10.8231,106.6297,26.9,73,12.7,60,1010.7,1
2021-12-25,Ho_Chi_Minh,10.8231,106.6297,27.5,71,9.7,41,1011.1,1
2021-12-26,Ho_Chi_Minh,10.8231,106.6297,27.8,70,10.1,44,1012.0,0
2021-12-27,Ho_Chi_Minh,10.8231,106.6297,27.0,77,9.7,73,1012.5,1
2021-12-28,Ho_Chi_Minh,10.8231,106.6297,26.5,82,16.3,72,1012.1,1
2021-12-29,Ho_Chi_Minh,10.8231,106.6297,26.6,78,11.0,76,1011.9,1
2021-12-30,Ho_Chi_Minh,10.8231,106.6297,27.3,64,15.8,93,1012.6,1
2021-12-31,Ho_Chi_Minh,10.8231,106.6297,27.1,61,14.1,74,1012.7,0
2022-01-01,Ho_Chi_Minh,10.8231,106.6297,27.3,58,14.5,55,1012.4,0
2022-01-02,Ho_Chi_Minh,10.8231,106.6297,27.9,60,11.2,89,1011.7,0
2022-01-03,Ho_Chi_Minh,10.8231,106.6297,27.8,66,12.7,98,1011.0,1
2022-01-04,Ho_Chi_Minh,10.8231,106.6297,27.7,67,16.9,85,1011.0,1
2022-01-05,Ho_Chi_Minh,10.8231,106.6297,27.6,70,12.6,78,1010.9,1
2022-01-06,Ho_Chi_Minh,10.8231,106.6297,27.4,75,12.1,77,1011.3,1
2022-01-07,Ho_Chi_Minh,10.8231,106.6297,27.5,74,15.3,33,1012.0,1
2022-01-08,Ho_Chi_Minh,10.8231,106.6297,27.6,68,16.4,47,1011.7,1
2022-01-09,Ho_Chi_Minh,10.8231,106.6297,27.2,72,18.9,29,1010.9,0
2022-01-10,Ho_Chi_Minh,10.8231,106.6297,27.6,69,12.8,57,1011.3,1
2022-01-11,Ho_Chi_Minh,10.8231,106.6297,27.6,64,21.0,32,1012.2,1
2022-01-12,Ho_Chi_Minh,10.8231,106.6297,26.8,60,18.0,65,1012.8,0
2022-01-13,Ho_Chi_Minh,10.8231,106.6297,26.6,64,19.2,66,1012.7,0
2022-01-14,Ho_Chi_Minh,10.8231,106.6297,26.6,56,15.9,78,1012.8,0
2022-01-15,Ho_Chi_Minh,10.8231,106.6297,26.7,64,17.9,47,1012.2,0
2022-01-16,Ho_Chi_Minh,10.8231,106.6297,27.0,63,19.1,44,1011.9,0
2022-01-17,Ho_Chi_Minh,10.8231,106.6297,27.4,63,16.3,68,1011.9,1
2022-01-18,Ho_Chi_Minh,10.8231,106.6297,27.6,62,17.7,50,1011.0,0
2022-01-19,Ho_Chi_Minh,10.8231,106.6297,27.2,65,17.7,68,1010.0,0
2022-01-20,Ho_Chi_Minh,10.8231,106.6297,27.3,65,18.2,30,1009.6,1
2022-01-21,Ho_Chi_Minh,10.8231,106.6297,27.2,68,18.9,11,1010.0,1
2022-01-22,Ho_Chi_Minh,10.8231,106.6297,27.2,68,22.0,18,1009.2,0
2022-01-23,Ho_Chi_Minh,10.8231,106.6297,27.3,71,15.2,20,1009.4,1
2022-01-24,Ho_Chi_Minh,10.8231,106.6297,27.5,73,17.7,71,1009.3,0
2022-01-25,Ho_Chi_Minh,10.8231,106.6297,27.1,75,16.6,62,1009.6,1
2022-01-26,Ho_Chi_Minh,10.8231,106.6297,27.8,71,22.4,20,1009.6,1
2022-01-27,Ho_Chi_Minh,10.8231,106.6297,27.8,70,22.4,59,1009.2,1
2022-01-28,Ho_Chi_Minh,10.8231,106.6297,28.3,67,11.3,80,1009.6,0
2022-01-29,Ho_Chi_Minh,10.8231,106.6297,27.8,73,19.0,37,1009.4,1
2022-01-30,Ho_Chi_Minh,10.8231,106.6297,27.6,72,20.3,52,1009.9,1
2022-01-31,Ho_Chi_Minh,10.8231,106.6297,27.8,67,20.8,16,1009.7,0
2022-02-01,Ho_Chi_Minh,10.8231,106.6297,28.5,61,25.0,21,1009.6,0
2022-02-02,Ho_Chi_Minh,10.8231,106.6297,28.6,60,20.2,51,1010.5,0
2022-02-03,Ho_Chi_Minh,10.8231,106.6297,28.7,62,19.2,28,1010.0,1
2022-02-04,Ho_Chi_Minh,10.8231,106.6297,29.2,62,16.6,56,1009.4,1
2022-02-05,Ho_Chi_Minh,10.8231,106.6297,29.1,59,11.8,78,1009.7,1
2022-02-06,Ho_Chi_Minh,10.8231,106.6297,28.6,56,20.5,94,1010.4,1
2022-02-07,Ho_Chi_Minh,10.8231,106.6297,29.1,61,17.6,40,1010.1,1
2022-02-08,Ho_Chi_Minh,10.8231,106.6297,29.3,58,17.5,61,1009.9,1
2022-02-09,Ho_Chi_Minh,10.8231,106.6297,29.3,58,18.7,83,1009.8,1
2022-02-10,Ho_Chi_Minh,10.8231,106.6297,29.4,59,17.1,90,1009.1,1
2022-02-11,Ho_Chi_Minh,10.8231,106.6297,28.9,61,18.5,89,1008.5,1
2022-02-12,Ho_Chi_Minh,10.8231,106.6297,28.8,62,20.3,94,1007.8,1
2022-02-13,Ho_Chi_Minh,10.8231,106.6297,27.9,71,18.9,61,1007.0,1
2022-02-14,Ho_Chi_Minh,10.8231,106.6297,28.7,70,19.8,33,1007.4,1
2022-02-15,Ho_Chi_Minh,10.8231,106.6297,28.4,68,27.0,15,1008.1,1
2022-02-16,Ho_Chi_Minh,10.8231,106.6297,28.4,67,24.9,14,1007.6,1
2022-02-17,Ho_Chi_Minh,10.8231,106.6297,28.3,70,22.1,42,1007.6,1
2022-02-18,Ho_Chi_Minh,10.8231,106.6297,28.5,71,21.3,35,1008.4,1
2022-02-19,Ho_Chi_Minh,10.8231,106.6297,28.4,71,16.9,71,1009.7,1
2022-02-20,Ho_Chi_Minh,10.8231,106.6297,27.6,77,19.5,98,1009.5,1
2022-02-21,Ho_Chi_Minh,10.8231,106.6297,27.3,75,15.5,64,1010.2,1
2022-02-22,Ho_Chi_Minh,10.8231,106.6297,27.2,76,15.3,63,1011.2,1
2022-02-23,Ho_Chi_Minh,10.8231,106.6297,27.6,75,14.8,67,1011.8,1
2022-02-24,Ho_Chi_Minh,10.8231,106.6297,27.3,66,12.4,86,1012.3,0
2022-02-25,Ho_Chi_Minh,10.8231,106.6297,27.8,57,17.3,88,1012.1,1
2022-02-26,Ho_Chi_Minh,10.8231,106.6297,28.3,60,14.7,52,1011.5,1
2022-02-27,Ho_Chi_Minh,10.8231,106.6297,28.9,59,17.8,57,1011.1,1
2022-02-28,Ho_Chi_Minh,10.8231,106.6297,29.2,59,17.1,58,1010.6,1
2022-03-01,Ho_Chi_Minh,10.8231,106.6297,29.3,58,15.8,38,1010.5,0
2022-03-02,Ho_Chi_Minh,10.8231,106.6297,28.6,59,17.2,85,1010.1,0
2022-03-03,Ho_Chi_Minh,10.8231,106.6297,29.1,62,17.6,53,1009.8,1
2022-03-04,Ho_Chi_Minh,10.8231,106.6297,29.4,59,19.3,93,1009.0,1
2022-03-05,Ho_Chi_Minh,10.8231,106.6297,29.4,64,20.8,78,1008.6,1
2022-03-06,Ho_Chi_Minh,10.8231,106.6297,29.0,65,22.4,66,1008.7,1
2022-03-07,Ho_Chi_Minh,10.8231,106.6297,28.8,67,21.5,98,1009.3,1
2022-03-08,Ho_Chi_Minh,10.8231,106.6297,28.4,64,20.2,51,1008.9,0
2022-03-09,Ho_Chi_Minh,10.8231,106.6297,28.5,62,20.3,84,1008.5,1
2022-03-10,Ho_Chi_Minh,10.8231,106.6297,27.4,67,19.9,96,1008.1,1
2022-03-11,Ho_Chi_Minh,10.8231,106.6297,28.5,63,21.9,27,1007.0,0
2022-03-12,Ho_Chi_Minh,10.8231,106.6297,28.5,66,25.0,92,1006.7,0
2022-03-13,Ho_Chi_Minh,10.8231,106.6297,29.3,66,19.7,77,1006.8,1
2022-03-14,Ho_Chi_Minh,10.8231,106.6297,29.0,71,17.4,73,1007.5,1
2022-03-15,Ho_Chi_Minh,10.8231,106.6297,28.8,72,19.4,77,1006.8,1
2022-03-16,Ho_Chi_Minh,10.8231,106.6297,28.7,70,18.0,93,1007.0,1
2022-03-17,Ho_Chi_Minh,10.8231,106.6297,29.1,69,18.1,79,1006.8,0
2022-03-18,Ho_Chi_Minh,10.8231,106.6297,29.0,72,15.7,73,1006.9,1
2022-03-19,Ho_Chi_Minh,10.8231,106.6297,28.4,74,21.7,100,1006.5,1
2022-03-20,Ho_Chi_Minh,10.8231,106.6297,28.7,74,19.7,81,1007.5,1
2022-03-21,Ho_Chi_Minh,10.8231,106.6297,28.3,75,26.1,93,1009.1,1
2022-03-22,Ho_Chi_Minh,10.8231,106.6297,27.7,78,19.3,96,1009.9,1
2022-03-23,Ho_Chi_Minh,10.8231,106.6297,28.3,77,16.9,74,1009.2,1
2022-03-24,Ho_Chi_Minh,10.8231,106.6297,28.4,78,19.8,43,1008.8,1
2022-03-25,Ho_Chi_Minh,10.8231,106.6297,29.4,72,20.5,7,1009.6,0
2022-03-26,Ho_Chi_Minh,10.8231,106.6297,29.7,71,17.0,18,1009.9,0
2022-03-27,Ho_Chi_Minh,10.8231,106.6297,29.3,71,17.1,51,1009.8,1
2022-03-28,Ho_Chi_Minh,10.8231,106.6297,28.6,74,16.8,79,1009.6,1
2022-03-29,Ho_Chi_Minh,10.8231,106.6297,27.6,80,18.1,52,1009.1,1
2022-03-30,Ho_Chi_Minh,10.8231,106.6297,27.8,79,17.8,89,1008.0,1
2022-03-31,Ho_Chi_Minh,10.8231,106.6297,26.5,85,12.9,100,1008.0,1
2022-04-01,Ho_Chi_Minh,10.8231,106.6297,25.9,87,19.6,92,1009.4,1
2022-04-02,Ho_Chi_Minh,10.8231,106.6297,27.4,81,17.0,84,1010.0,1
2022-04-03,Ho_Chi_Minh,10.8231,106.6297,25.8,83,15.8,62,1010.4,1
2022-04-04,Ho_Chi_Minh,10.8231,106.6297,25.9,83,11.5,87,1011.3,1
2022-04-05,Ho_Chi_Minh,10.8231,106.6297,26.3,84,9.1,78,1011.4,1
2022-04-06,Ho_Chi_Minh,10.8231,106.6297,27.0,82,15.3,90,1010.3,1
2022-04-07,Ho_Chi_Minh,10.8231,106.6297,26.6,85,14.0,97,1009.5,1
2022-04-08,Ho_Chi_Minh,10.8231,106.6297,27.1,78,16.7,88,1009.2,1
2022-04-09,Ho_Chi_Minh,10.8231,106.6297,27.2,79,15.1,82,1008.6,1
2022-04-10,Ho_Chi_Minh,10.8231,106.6297,26.9,80,14.2,67,1008.6,1
2022-04-11,Ho_Chi_Minh,10.8231,106.6297,27.2,81,14.8,65,1008.4,1
2022-04-12,Ho_Chi_Minh,10.8231,106.6297,27.3,82,13.5,61,1007.5,1
2022-04-13,Ho_Chi_Minh,10.8231,106.6297,28.2,81,13.3,30,1006.2,1
2022-04-14,Ho_Chi_Minh,10.8231,106.6297,28.2,81,13.0,90,1006.5,1
2022-04-15,Ho_Chi_Minh,10.8231,106.6297,27.3,85,12.5,93,1007.2,1
2022-04-16,Ho_Chi_Minh,10.8231,106.6297,27.0,86,15.3,81,1007.5,1
2022-04-17,Ho_Chi_Minh,10.8231,106.6297,27.8,81,16.2,75,1007.9,1
2022-04-18,Ho_Chi_Minh,10.8231,106.6297,28.5,75,15.3,60,1008.6,1
2022-04-19,Ho_Chi_Minh,10.8231,106.6297,28.5,75,13.4,51,1009.2,1
2022-04-20,Ho_Chi_Minh,10.8231,106.6297,28.1,79,18.3,68,1008.8,1
2022-04-21,Ho_Chi_Minh,10.8231,106.6297,28.8,74,17.7,30,1008.4,1
2022-04-22,Ho_Chi_Minh,10.8231,106.6297,29.0,74,14.0,42,1008.7,1
2022-04-23,Ho_Chi_Minh,10.8231,106.6297,29.1,76,18.0,45,1008.0,1
2022-04-24,Ho_Chi_Minh,10.8231,106.6297,29.0,79,19.9,82,1006.9,1
2022-04-25,Ho_Chi_Minh,10.8231,106.6297,29.0,78,17.3,89,1006.9,1
2022-04-26,Ho_Chi_Minh,10.8231,106.6297,28.8,77,10.4,76,1007.1,1
2022-04-27,Ho_Chi_Minh,10.8231,106.6297,30.0,73,15.1,65,1006.3,0
2022-04-28,Ho_Chi_Minh,10.8231,106.6297,29.6,74,21.8,78,1006.8,1
2022-04-29,Ho_Chi_Minh,10.8231,106.6297,25.6,87,17.8,98,1007.5,1
2022-04-30,Ho_Chi_Minh,10.8231,106.6297,26.6,86,17.2,100,1006.2,1
